Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
180,1696839291999,09/10/2023 08:14:51,1696846491999,2,09/10/2023 12:14:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,2749.8150000000023,12681.940000000002,12696.381999999983,2749.8150000000023,12681.940000000002,12696.381999999983,1,2749.8150000000023,9946.56699999998,0,,Rating Scale,Familiarity,5,object-10,trial,school,skole,Skole.mp4,School 1.jpg,36,,178
181,1696839291999,09/10/2023 08:14:51,1696846491999,2,09/10/2023 12:14:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3433.0009999999893,12681.940000000002,12696.781999999424,3433.0009999999893,12681.940000000002,12696.781999999424,1,3433.0009999999893,9263.780999999435,0,,Rating Scale,Use,7,object-12,trial,school,skole,Skole.mp4,School 1.jpg,36,,179
182,1696839291999,09/10/2023 08:14:51,1696846491999,2,09/10/2023 12:14:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,5,5882.371999999974,12681.940000000002,12697.181999999797,5882.371999999974,12681.940000000002,12697.181999999797,1,5882.371999999974,6814.809999999823,0,,Rating Scale,Similarity,9,object-14,trial,school,skole,Skole.mp4,School 1.jpg,36,,180
183,1696839292098,09/10/2023 08:14:52,1696846492098,2,09/10/2023 12:14:52,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,113.54499999942212,99.55299999995623,113.54499999942212,113.54499999942212,99.55299999995623,113.54499999942212,1,113.54499999942212,0,0,,Video,Video,2,object-8,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,181
184,1696839296957,09/10/2023 08:14:56,1696846496957,2,09/10/2023 12:14:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,4972.441999999981,4965.527000000002,4972.441999999981,4972.441999999981,4965.527000000002,4972.441999999981,1,4972.441999999981,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,182
185,1696839296957,09/10/2023 08:14:56,1696846496957,2,09/10/2023 12:14:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2865.86599999998,4965.527000000002,4972.941999999981,2865.86599999998,4965.527000000002,4972.941999999981,1,2865.86599999998,2107.076000000001,0,,Rating Scale,Familiarity,5,object-10,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,183
186,1696839296957,09/10/2023 08:14:56,1696846496957,2,09/10/2023 12:14:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,3532.828999999969,4965.527000000002,4973.341999999422,3532.828999999969,4965.527000000002,4973.341999999422,1,3532.828999999969,1440.5129999994533,0,,Rating Scale,Use,7,object-12,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,184
187,1696839296958,09/10/2023 08:14:56,1696846496958,2,09/10/2023 12:14:56,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4182.464999999967,4965.527000000002,4973.541999999608,4182.464999999967,4965.527000000002,4973.541999999608,1,4182.464999999967,791.076999999641,0,,Rating Scale,Similarity,9,object-14,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,185
188,1696839297062,09/10/2023 08:14:57,1696846497062,2,09/10/2023 12:14:57,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,111.89799999942025,100.22099999996135,111.89799999942025,111.89799999942025,100.22099999996135,111.89799999942025,1,111.89799999942025,0,0,,Video,Video,2,object-8,trial,play,spille,Spille.mp4,Play 1.jpg,38,,186
189,1696839305231,09/10/2023 08:15:05,1696846505231,2,09/10/2023 12:15:05,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,8281.414999999979,8265.708999999973,8281.414999999979,8281.414999999979,8265.708999999973,8281.414999999979,1,8281.414999999979,0,0,,Click To Continue,Continue Button,10,object-24,trial,play,spille,Spille.mp4,Play 1.jpg,38,,187
190,1696839305235,09/10/2023 08:15:05,1696846505235,2,09/10/2023 12:15:05,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2216.456999999995,8265.708999999973,8282.402999999991,2216.456999999995,8265.708999999973,8282.402999999991,1,2216.456999999995,6065.945999999996,0,,Rating Scale,Familiarity,5,object-10,trial,play,spille,Spille.mp4,Play 1.jpg,38,,188
191,1696839305235,09/10/2023 08:15:05,1696846505235,2,09/10/2023 12:15:05,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,2799.7209999999614,8265.708999999973,8282.402999999991,2799.7209999999614,8265.708999999973,8282.402999999991,1,2799.7209999999614,5482.68200000003,0,,Rating Scale,Use,7,object-12,trial,play,spille,Spille.mp4,Play 1.jpg,38,,189
192,1696839305236,09/10/2023 08:15:05,1696846505236,2,09/10/2023 12:15:05,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,5,4632.798999999999,8265.708999999973,8282.402999999991,4632.798999999999,8265.708999999973,8282.402999999991,1,4632.798999999999,3649.603999999992,0,,Rating Scale,Similarity,9,object-14,trial,play,spille,Spille.mp4,Play 1.jpg,38,,190
193,1696839305330,09/10/2023 08:15:05,1696846505330,2,09/10/2023 12:15:05,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,114.26899999981933,100.07900000002701,114.26899999981933,114.26899999981933,100.07900000002701,114.26899999981933,1,114.26899999981933,0,0,,Video,Video,2,object-8,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,191
194,1696839310054,09/10/2023 08:15:10,1696846510054,2,09/10/2023 12:15:10,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,4839.005999999819,4833.1570000000065,4839.005999999819,4839.005999999819,4833.1570000000065,4839.005999999819,1,4839.005999999819,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,192
195,1696839310055,09/10/2023 08:15:10,1696846510055,2,09/10/2023 12:15:10,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3016.45199999999,4833.1570000000065,4839.4059999992605,3016.45199999999,4833.1570000000065,4839.4059999992605,1,3016.45199999999,1822.9539999992703,0,,Rating Scale,Familiarity,5,object-10,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,193
196,1696839310055,09/10/2023 08:15:10,1696846510055,2,09/10/2023 12:15:10,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,3599.762999999977,4833.1570000000065,4839.706000000006,3599.762999999977,4833.1570000000065,4839.706000000006,1,3599.762999999977,1239.9430000000284,0,,Rating Scale,Use,7,object-12,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,194
197,1696839310055,09/10/2023 08:15:10,1696846510055,2,09/10/2023 12:15:10,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,1,4382.858000000007,4833.1570000000065,4839.9059999992605,4382.858000000007,4833.1570000000065,4839.9059999992605,1,4382.858000000007,457.0479999992531,0,,Rating Scale,Similarity,9,object-14,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,195
198,1696839310161,09/10/2023 08:15:10,1696846510161,2,09/10/2023 12:15:10,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,111.92599999944028,99.66300000000047,111.92599999944028,111.92599999944028,99.66300000000047,111.92599999944028,1,111.92599999944028,0,0,,Video,Video,2,object-8,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,196
199,1696839316798,09/10/2023 08:15:16,1696846516798,2,09/10/2023 12:15:16,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,6748.552000000025,6731.927000000025,6748.552000000025,6748.552000000025,6731.927000000025,6748.552000000025,1,6748.552000000025,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,197
200,1696839316801,09/10/2023 08:15:16,1696846516801,2,09/10/2023 12:15:16,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2199.3279999999795,6731.927000000025,6748.552000000025,2199.3279999999795,6731.927000000025,6748.552000000025,1,2199.3279999999795,4549.224000000046,0,,Rating Scale,Familiarity,5,object-10,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,198
201,1696839316801,09/10/2023 08:15:16,1696846516801,2,09/10/2023 12:15:16,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,2732.487000000023,6731.927000000025,6748.552000000025,2732.487000000023,6731.927000000025,6748.552000000025,1,2732.487000000023,4016.0650000000023,0,,Rating Scale,Use,7,object-12,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,199
202,1696839316802,09/10/2023 08:15:16,1696846516802,2,09/10/2023 12:15:16,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,3,4398.892999999982,6731.927000000025,6748.552000000025,4398.892999999982,6731.927000000025,6748.552000000025,1,4398.892999999982,2349.6590000000433,0,,Rating Scale,Similarity,9,object-14,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,200
203,1696839316893,09/10/2023 08:15:16,1696846516893,2,09/10/2023 12:15:16,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,112.56399999922887,100.00199999997858,112.56399999922887,112.56399999922887,100.00199999997858,112.56399999922887,1,112.56399999922887,0,0,,Video,Video,2,object-8,trial,take,ta,Ta.mp4,Take 1.jpg,41,,201
204,1696839323308,09/10/2023 08:15:23,1696846523308,2,09/10/2023 12:15:23,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,6527.721999999601,6515.879999999946,6527.721999999601,6527.721999999601,6515.879999999946,6527.721999999601,1,6527.721999999601,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,ta,Ta.mp4,Take 1.jpg,41,,202
205,1696839323308,09/10/2023 08:15:23,1696846523308,2,09/10/2023 12:15:23,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,4166.0839999999735,6515.879999999946,6528.121999999974,4166.0839999999735,6515.879999999946,6528.121999999974,1,4166.0839999999735,2362.0380000000005,0,,Rating Scale,Familiarity,5,object-10,trial,take,ta,Ta.mp4,Take 1.jpg,41,,203
206,1696839323309,09/10/2023 08:15:23,1696846523309,2,09/10/2023 12:15:23,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,4799.734999999986,6515.879999999946,6528.421999999788,4799.734999999986,6515.879999999946,6528.421999999788,1,4799.734999999986,1728.6869999998016,0,,Rating Scale,Use,7,object-12,trial,take,ta,Ta.mp4,Take 1.jpg,41,,204
207,1696839323309,09/10/2023 08:15:23,1696846523309,2,09/10/2023 12:15:23,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,3,5916.195999999996,6515.879999999946,6528.621999999974,5916.195999999996,6515.879999999946,6528.621999999974,1,5916.195999999996,612.4259999999776,0,,Rating Scale,Similarity,9,object-14,trial,take,ta,Ta.mp4,Take 1.jpg,41,,205
208,1696839323409,09/10/2023 08:15:23,1696846523409,2,09/10/2023 12:15:23,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,111.99899999965494,100.29000000003725,111.99899999965494,111.99899999965494,100.29000000003725,111.99899999965494,1,111.99899999965494,0,0,,Video,Video,2,object-8,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,206
209,1696839328108,09/10/2023 08:15:28,1696846528108,2,09/10/2023 12:15:28,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,4811.641999999469,4799.325000000012,4811.641999999469,4811.641999999469,4799.325000000012,4811.641999999469,1,4811.641999999469,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,207
210,1696839328113,09/10/2023 08:15:28,1696846528113,2,09/10/2023 12:15:28,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,2282.969000000041,4799.325000000012,4815.995999999985,2282.969000000041,4799.325000000012,4815.995999999985,1,2282.969000000041,2533.0269999999437,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,208
211,1696839328114,09/10/2023 08:15:28,1696846528114,2,09/10/2023 12:15:28,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,2949.5770000000484,4799.325000000012,4815.995999999985,2949.5770000000484,4799.325000000012,4815.995999999985,1,2949.5770000000484,1866.4189999999362,0,,Rating Scale,Use,7,object-12,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,209
212,1696839328115,09/10/2023 08:15:28,1696846528115,2,09/10/2023 12:15:28,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,3,4216.226000000024,4799.325000000012,4815.995999999985,4216.226000000024,4799.325000000012,4815.995999999985,1,4216.226000000024,599.7699999999604,0,,Rating Scale,Similarity,9,object-14,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,210
213,1696839328210,09/10/2023 08:15:28,1696846528210,2,09/10/2023 12:15:28,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,114.00299999982957,99.94700000004377,114.00299999982957,114.00299999982957,99.94700000004377,114.00299999982957,1,114.00299999982957,0,0,,Video,Video,2,object-8,trial,think,tror,Tror.mp4,Think 1.jpg,43,,211
214,1696839340083,09/10/2023 08:15:40,1696846540083,2,09/10/2023 12:15:40,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,11987.21699999983,11981.973999999987,11987.21699999983,11987.21699999983,11981.973999999987,11987.21699999983,1,11987.21699999983,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,tror,Tror.mp4,Think 1.jpg,43,,212
215,1696839340085,09/10/2023 08:15:40,1696846540085,2,09/10/2023 12:15:40,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,9465.813000000024,11981.973999999987,11989.816999999457,9465.813000000024,11981.973999999987,11989.816999999457,1,9465.813000000024,2524.0039999994333,0,,Rating Scale,Familiarity,5,object-10,trial,think,tror,Tror.mp4,Think 1.jpg,43,,213
216,1696839340086,09/10/2023 08:15:40,1696846540086,2,09/10/2023 12:15:40,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,10065.358999999997,11981.973999999987,11990.21699999983,10065.358999999997,11981.973999999987,11990.21699999983,1,10065.358999999997,1924.8579999998328,0,,Rating Scale,Use,7,object-12,trial,think,tror,Tror.mp4,Think 1.jpg,43,,214
217,1696839340086,09/10/2023 08:15:40,1696846540086,2,09/10/2023 12:15:40,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,10748.844000000041,11981.973999999987,11990.71699999983,10748.844000000041,11981.973999999987,11990.71699999983,1,10748.844000000041,1241.8729999997886,0,,Rating Scale,Similarity,9,object-14,trial,think,tror,Tror.mp4,Think 1.jpg,43,,215
218,1696839340192,09/10/2023 08:15:40,1696846540192,2,09/10/2023 12:15:40,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,114.00099999984214,99.73100000002887,114.00099999984214,114.00099999984214,99.73100000002887,114.00099999984214,1,114.00099999984214,0,0,,Video,Video,2,object-8,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,216
219,1696839345052,09/10/2023 08:15:45,1696846545052,2,09/10/2023 12:15:45,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,4974.542999999656,4965.75900000002,4974.542999999656,4974.542999999656,4965.75900000002,4974.542999999656,1,4974.542999999656,0,0,,Click To Continue,Continue Button,10,object-24,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,217
220,1696839345053,09/10/2023 08:15:45,1696846545053,2,09/10/2023 12:15:45,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2766.0220000000554,4965.75900000002,4975.34299999947,2766.0220000000554,4965.75900000002,4975.34299999947,1,2766.0220000000554,2209.320999999414,0,,Rating Scale,Familiarity,5,object-10,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,218
221,1696839345054,09/10/2023 08:15:45,1696846545054,2,09/10/2023 12:15:45,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3382.933000000019,4965.75900000002,4976.042999999656,3382.933000000019,4965.75900000002,4976.042999999656,1,3382.933000000019,1593.1099999996368,0,,Rating Scale,Use,7,object-12,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,219
222,1696839345054,09/10/2023 08:15:45,1696846545054,2,09/10/2023 12:15:45,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,5,4365.871000000043,4965.75900000002,4976.742999999842,4365.871000000043,4965.75900000002,4976.742999999842,1,4365.871000000043,610.8719999997993,0,,Rating Scale,Similarity,9,object-14,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,220
223,1696839345176,09/10/2023 08:15:45,1696846545176,2,09/10/2023 12:15:45,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,131.7109999994496,116.71100000001024,131.7109999994496,131.7109999994496,116.71100000001024,131.7109999994496,1,131.7109999994496,0,0,,Video,Video,2,object-8,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,221
224,1696839351191,09/10/2023 08:15:51,1696846551191,2,09/10/2023 12:15:51,142915,15,task-qcg3,,32107830,00xovi62,9493027,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1280x720,1280x603,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,6147.883999999263,6132.50900000002,6147.883999999263,6147.883999999263,6132.50900000002,6147.883999999263,1,6147.883999999263,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,222
