Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
178,1699268339823,06/11/2023 10:58:59,1699271939823,1,06/11/2023 12:58:59,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,116.17399999999395,103.43400000000838,116.17399999999395,116.17399999999395,103.43400000000838,116.17399999999395,1,116.17399999999395,0,0,,Video,Video,2,object-8,trial,school,skole,Skole.mp4,School 1.jpg,36,,176
179,1699268344873,06/11/2023 10:59:04,1699271944873,1,06/11/2023 12:59:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,5165.455999928468,5155.430999999982,5165.455999928468,5165.455999928468,5155.430999999982,5165.455999928468,1,5165.455999928468,0,0,,Click To Continue,Continue Button,10,object-24,trial,school,skole,Skole.mp4,School 1.jpg,36,,177
180,1699268344875,06/11/2023 10:59:04,1699271944875,1,06/11/2023 12:59:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,2073.3119999999763,5155.430999999982,5167.856000023836,2073.3119999999763,5155.430999999982,5167.856000023836,1,2073.3119999999763,3094.5440000238596,0,,Rating Scale,Familiarity,5,object-10,trial,school,skole,Skole.mp4,School 1.jpg,36,,178
181,1699268344875,06/11/2023 10:59:04,1699271944875,1,06/11/2023 12:59:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,2904.268999999971,5155.430999999982,5168.155999976152,2904.268999999971,5155.430999999982,5168.155999976152,1,2904.268999999971,2263.886999976181,0,,Rating Scale,Use,7,object-12,trial,school,skole,Skole.mp4,School 1.jpg,36,,179
182,1699268344875,06/11/2023 10:59:04,1699271944875,1,06/11/2023 12:59:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3908.2359999999753,5155.430999999982,5168.356000023836,3908.2359999999753,5155.430999999982,5168.356000023836,1,3908.2359999999753,1260.1200000238605,0,,Rating Scale,Similarity,9,object-14,trial,school,skole,Skole.mp4,School 1.jpg,36,,180
183,1699268344981,06/11/2023 10:59:04,1699271944981,1,06/11/2023 12:59:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,118.04399995232792,103.15400000003865,118.04399995232792,118.04399995232792,103.15400000003865,118.04399995232792,1,118.04399995232792,0,0,,Video,Video,2,object-8,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,181
184,1699268349909,06/11/2023 10:59:09,1699271949909,1,06/11/2023 12:59:09,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5045.72499997617,5016.255000000005,5045.72499997617,5045.72499997617,5016.255000000005,5045.72499997617,1,5045.72499997617,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,182
185,1699268349909,06/11/2023 10:59:09,1699271949909,1,06/11/2023 12:59:09,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2176.185999999987,5016.255000000005,5046.325000000012,2176.185999999987,5016.255000000005,5046.325000000012,1,2176.185999999987,2870.1390000000247,0,,Rating Scale,Familiarity,5,object-10,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,183
186,1699268349909,06/11/2023 10:59:09,1699271949909,1,06/11/2023 12:59:09,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,2799.1259999999893,5016.255000000005,5046.524999928486,2799.1259999999893,5016.255000000005,5046.524999928486,1,2799.1259999999893,2247.398999928497,0,,Rating Scale,Use,7,object-12,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,184
187,1699268349909,06/11/2023 10:59:09,1699271949909,1,06/11/2023 12:59:09,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3906.112000000023,5016.255000000005,5046.72499997617,3906.112000000023,5016.255000000005,5046.72499997617,1,3906.112000000023,1140.612999976147,0,,Rating Scale,Similarity,9,object-14,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,185
188,1699268349993,06/11/2023 10:59:09,1699271949993,1,06/11/2023 12:59:09,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,113.77599995232328,102.53800000000047,113.77599995232328,113.77599995232328,102.53800000000047,113.77599995232328,1,113.77599995232328,0,0,,Video,Video,2,object-8,trial,play,spille,Spille.mp4,Play 1.jpg,38,,186
189,1699268356767,06/11/2023 10:59:16,1699271956767,1,06/11/2023 12:59:16,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,6888.469999976165,6881.857000000018,6888.469999976165,6888.469999976165,6881.857000000018,6888.469999976165,1,6888.469999976165,0,0,,Click To Continue,Continue Button,10,object-24,trial,play,spille,Spille.mp4,Play 1.jpg,38,,187
190,1699268356770,06/11/2023 10:59:16,1699271956770,1,06/11/2023 12:59:16,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2588.636999999988,6881.857000000018,6890.869999952323,2588.636999999988,6881.857000000018,6890.869999952323,1,2588.636999999988,4302.232999952335,0,,Rating Scale,Familiarity,5,object-10,trial,play,spille,Spille.mp4,Play 1.jpg,38,,188
191,1699268356770,06/11/2023 10:59:16,1699271956770,1,06/11/2023 12:59:16,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,3418.225000000035,6881.857000000018,6891.269999928481,3418.225000000035,6881.857000000018,6891.269999928481,1,3418.225000000035,3473.0449999284465,0,,Rating Scale,Use,7,object-12,trial,play,spille,Spille.mp4,Play 1.jpg,38,,189
192,1699268356770,06/11/2023 10:59:16,1699271956770,1,06/11/2023 12:59:16,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,4905.467000000004,6881.857000000018,6891.670000023849,4905.467000000004,6881.857000000018,6891.670000023849,1,4905.467000000004,1986.2030000238447,0,,Rating Scale,Similarity,9,object-14,trial,play,spille,Spille.mp4,Play 1.jpg,38,,190
193,1699268356876,06/11/2023 10:59:16,1699271956876,1,06/11/2023 12:59:16,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,115.13599999998883,104.23800000001211,115.13599999998883,115.13599999998883,104.23800000001211,115.13599999998883,1,115.13599999998883,0,0,,Video,Video,2,object-8,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,191
194,1699268365732,06/11/2023 10:59:25,1699271965732,1,06/11/2023 12:59:25,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,8970.81300002383,8959.043000000005,8970.81300002383,8970.81300002383,8959.043000000005,8970.81300002383,1,8970.81300002383,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,192
195,1699268365732,06/11/2023 10:59:25,1699271965732,1,06/11/2023 12:59:25,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4948.245999999985,8959.043000000005,8971.112999976147,4948.245999999985,8959.043000000005,8971.112999976147,1,4948.245999999985,4022.8669999761623,0,,Rating Scale,Familiarity,5,object-10,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,193
196,1699268365732,06/11/2023 10:59:25,1699271965732,1,06/11/2023 12:59:25,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,5744.8369999999995,8959.043000000005,8971.412999928463,5744.8369999999995,8959.043000000005,8971.412999928463,1,5744.8369999999995,3226.5759999284637,0,,Rating Scale,Use,7,object-12,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,194
197,1699268365732,06/11/2023 10:59:25,1699271965732,1,06/11/2023 12:59:25,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,7992.026000000013,8959.043000000005,8971.512999952305,7992.026000000013,8959.043000000005,8971.512999952305,1,7992.026000000013,979.4869999522925,0,,Rating Scale,Similarity,9,object-14,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,195
198,1699268365843,06/11/2023 10:59:25,1699271965843,1,06/11/2023 12:59:25,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,123.48299997614184,102.65999999997439,123.48299997614184,123.48299997614184,102.65999999997439,123.48299997614184,1,123.48299997614184,0,0,,Video,Video,2,object-8,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,196
199,1699268371082,06/11/2023 10:59:31,1699271971082,1,06/11/2023 12:59:31,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,5361.669999999984,5360.241999999969,5361.669999999984,5361.669999999984,5360.241999999969,5361.669999999984,1,5361.669999999984,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,197
200,1699268371085,06/11/2023 10:59:31,1699271971085,1,06/11/2023 12:59:31,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2519.621999999974,5360.241999999969,5365.270000023826,2519.621999999974,5360.241999999969,5365.270000023826,1,2519.621999999974,2845.6480000238516,0,,Rating Scale,Familiarity,5,object-10,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,198
201,1699268371086,06/11/2023 10:59:31,1699271971086,1,06/11/2023 12:59:31,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3352.6749999999884,5360.241999999969,5365.770000023826,3352.6749999999884,5360.241999999969,5365.770000023826,1,3352.6749999999884,2013.0950000238372,0,,Rating Scale,Use,7,object-12,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,199
202,1699268371086,06/11/2023 10:59:31,1699271971086,1,06/11/2023 12:59:31,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4254.033999999985,5360.241999999969,5366.169999999984,4254.033999999985,5360.241999999969,5366.169999999984,1,4254.033999999985,1112.1359999999986,0,,Rating Scale,Similarity,9,object-14,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,200
203,1699268371197,06/11/2023 10:59:31,1699271971197,1,06/11/2023 12:59:31,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,116.65799995233073,102.76400000002468,116.65799995233073,116.65799995233073,102.76400000002468,116.65799995233073,1,116.65799995233073,0,0,,Video,Video,2,object-8,trial,take,ta,Ta.mp4,Take 1.jpg,41,,201
204,1699268383927,06/11/2023 10:59:43,1699271983927,1,06/11/2023 12:59:43,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,12846.827999976173,12827.554000000004,12846.827999976173,12846.827999976173,12827.554000000004,12846.827999976173,1,12846.827999976173,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,ta,Ta.mp4,Take 1.jpg,41,,202
205,1699268383932,06/11/2023 10:59:43,1699271983932,1,06/11/2023 12:59:43,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,2969.738000000012,12827.554000000004,12851.827999976173,2969.738000000012,12827.554000000004,12851.827999976173,1,2969.738000000012,9882.08999997616,0,,Rating Scale,Familiarity,5,object-10,trial,take,ta,Ta.mp4,Take 1.jpg,41,,203
206,1699268383932,06/11/2023 10:59:43,1699271983932,1,06/11/2023 12:59:43,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,7581.121000000043,12827.554000000004,12852.428000000014,7581.121000000043,12827.554000000004,12852.428000000014,1,7581.121000000043,5271.306999999972,0,,Rating Scale,Use,7,object-12,trial,take,ta,Ta.mp4,Take 1.jpg,41,,204
207,1699268383933,06/11/2023 10:59:43,1699271983933,1,06/11/2023 12:59:43,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,12271.358000000007,12827.554000000004,12853.028000023856,12271.358000000007,12827.554000000004,12853.028000023856,1,12271.358000000007,581.6700000238488,0,,Rating Scale,Similarity,9,object-14,trial,take,ta,Ta.mp4,Take 1.jpg,41,,205
208,1699268384022,06/11/2023 10:59:44,1699271984022,1,06/11/2023 12:59:44,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,114.7690000000107,102.66200000001118,114.7690000000107,114.7690000000107,102.66200000001118,114.7690000000107,1,114.7690000000107,0,0,,Video,Video,2,object-8,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,206
209,1699268390030,06/11/2023 10:59:50,1699271990030,1,06/11/2023 12:59:50,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,6122.374000000011,6091.171000000031,6122.374000000011,6122.374000000011,6091.171000000031,6122.374000000011,1,6122.374000000011,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,207
210,1699268390031,06/11/2023 10:59:50,1699271990031,1,06/11/2023 12:59:50,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,2729.5260000000126,6091.171000000031,6123.073999928485,2729.5260000000126,6091.171000000031,6123.073999928485,1,2729.5260000000126,3393.5479999284726,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,208
211,1699268390031,06/11/2023 10:59:50,1699271990031,1,06/11/2023 12:59:50,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,3421.2970000000205,6091.171000000031,6123.673999952327,3421.2970000000205,6091.171000000031,6123.673999952327,1,3421.2970000000205,2702.3769999523065,0,,Rating Scale,Use,7,object-12,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,209
212,1699268390032,06/11/2023 10:59:50,1699271990032,1,06/11/2023 12:59:50,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4913.434000000008,6091.171000000031,6124.273999976169,4913.434000000008,6091.171000000031,6124.273999976169,1,4913.434000000008,1210.8399999761605,0,,Rating Scale,Similarity,9,object-14,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,210
213,1699268390112,06/11/2023 10:59:50,1699271990112,1,06/11/2023 12:59:50,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,112.8959999522958,103.16399999998976,112.8959999522958,112.8959999522958,103.16399999998976,112.8959999522958,1,112.8959999522958,0,0,,Video,Video,2,object-8,trial,think,tror,Tror.mp4,Think 1.jpg,43,,211
214,1699268397751,06/11/2023 10:59:57,1699271997751,1,06/11/2023 12:59:57,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,7751.775000000023,7717.527999999991,7751.775000000023,7751.775000000023,7717.527999999991,7751.775000000023,1,7751.775000000023,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,tror,Tror.mp4,Think 1.jpg,43,,212
215,1699268397754,06/11/2023 10:59:57,1699271997754,1,06/11/2023 12:59:57,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,2554.706999999995,7717.527999999991,7751.775000000023,2554.706999999995,7717.527999999991,7751.775000000023,1,2554.706999999995,5197.068000000028,0,,Rating Scale,Familiarity,5,object-10,trial,think,tror,Tror.mp4,Think 1.jpg,43,,213
216,1699268397754,06/11/2023 10:59:57,1699271997754,1,06/11/2023 12:59:57,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3385.8249999999534,7717.527999999991,7751.775000000023,3385.8249999999534,7717.527999999991,7751.775000000023,1,3385.8249999999534,4365.95000000007,0,,Rating Scale,Use,7,object-12,trial,think,tror,Tror.mp4,Think 1.jpg,43,,214
217,1699268397755,06/11/2023 10:59:57,1699271997755,1,06/11/2023 12:59:57,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4528.671999999962,7717.527999999991,7751.775000000023,4528.671999999962,7717.527999999991,7751.775000000023,1,4528.671999999962,3223.103000000061,0,,Rating Scale,Similarity,9,object-14,trial,think,tror,Tror.mp4,Think 1.jpg,43,,215
218,1699268397830,06/11/2023 10:59:57,1699271997830,1,06/11/2023 12:59:57,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,114.19900002383022,102.78100000001723,114.19900002383022,114.19900002383022,102.78100000001723,114.19900002383022,1,114.19900002383022,0,0,,Video,Video,2,object-8,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,216
219,1699268404137,06/11/2023 11:00:04,1699272004137,1,06/11/2023 13:00:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,6420.874999928463,6408.076000000001,6420.874999928463,6420.874999928463,6408.076000000001,6420.874999928463,1,6420.874999928463,0,0,,Click To Continue,Continue Button,10,object-24,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,217
220,1699268404138,06/11/2023 11:00:04,1699272004138,1,06/11/2023 13:00:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3043.262999999977,6408.076000000001,6421.674999999988,3043.262999999977,6408.076000000001,6421.674999999988,1,3043.262999999977,3378.412000000011,0,,Rating Scale,Familiarity,5,object-10,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,218
221,1699268404138,06/11/2023 11:00:04,1699272004138,1,06/11/2023 13:00:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3875.948999999964,6408.076000000001,6422.27500002383,3875.948999999964,6408.076000000001,6422.27500002383,1,3875.948999999964,2546.326000023866,0,,Rating Scale,Use,7,object-12,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,219
222,1699268404139,06/11/2023 11:00:04,1699272004139,1,06/11/2023 13:00:04,142915,20,task-qcg3,,32731171,9ysgikzw,9685656,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,3840x1600,3840x1451,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,5645.839999999967,6408.076000000001,6422.874999928463,5645.839999999967,6408.076000000001,6422.874999928463,1,5645.839999999967,777.0349999284954,0,,Rating Scale,Similarity,9,object-14,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,220
