Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
179,1696574317574,06/10/2023 06:38:37,1696581517574,2,06/10/2023 10:38:37,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,11302.29300000891,11299.547999999952,11302.29300000891,11302.29300000891,11299.547999999952,11302.29300000891,1,11302.29300000891,0,0,,Click To Continue,Continue Button,10,object-24,trial,school,skole,Skole.mp4,School 1.jpg,36,,177
180,1696574317581,06/10/2023 06:38:37,1696581517581,2,06/10/2023 10:38:37,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4066.503999999957,11299.547999999952,11309.09300000593,4066.503999999957,11299.547999999952,11309.09300000593,1,4066.503999999957,7242.5890000059735,0,,Rating Scale,Familiarity,5,object-10,trial,school,skole,Skole.mp4,School 1.jpg,36,,178
181,1696574317581,06/10/2023 06:38:37,1696581517581,2,06/10/2023 10:38:37,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,4683.14599999995,11299.547999999952,11309.79300000891,4683.14599999995,11299.547999999952,11309.79300000891,1,4683.14599999995,6626.647000008961,0,,Rating Scale,Use,7,object-12,trial,school,skole,Skole.mp4,School 1.jpg,36,,179
182,1696574317582,06/10/2023 06:38:37,1696581517582,2,06/10/2023 10:38:37,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,10399.584000000032,11299.547999999952,11310.09300000593,10399.584000000032,11299.547999999952,11310.09300000593,1,10399.584000000032,910.509000005899,0,,Rating Scale,Similarity,9,object-14,trial,school,skole,Skole.mp4,School 1.jpg,36,,180
183,1696574317681,06/10/2023 06:38:37,1696581517681,2,06/10/2023 10:38:37,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,109.80999999703839,99.99600000004284,109.80999999703839,109.80999999703839,99.99600000004284,109.80999999703839,1,109.80999999703839,0,0,,Video,Video,2,object-8,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,181
184,1696574322870,06/10/2023 06:38:42,1696581522870,2,06/10/2023 10:38:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5298.745000008959,5283.121999999974,5298.745000008959,5298.745000008959,5283.121999999974,5298.745000008959,1,5298.745000008959,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,182
185,1696574322871,06/10/2023 06:38:42,1696581522871,2,06/10/2023 10:38:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3199.871999999974,5283.121999999974,5299.787999999942,3199.871999999974,5283.121999999974,5299.787999999942,1,3199.871999999974,2099.9159999999683,0,,Rating Scale,Familiarity,5,object-10,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,183
186,1696574322872,06/10/2023 06:38:42,1696581522872,2,06/10/2023 10:38:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,3999.840000000084,5283.121999999974,5299.787999999942,3999.840000000084,5283.121999999974,5299.787999999942,1,3999.840000000084,1299.9479999998584,0,,Rating Scale,Use,7,object-12,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,184
187,1696574322873,06/10/2023 06:38:42,1696581522873,2,06/10/2023 10:38:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4783.141999999993,5283.121999999974,5299.787999999942,4783.141999999993,5283.121999999974,5299.787999999942,1,4783.141999999993,516.6459999999497,0,,Rating Scale,Similarity,9,object-14,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,185
188,1696574322962,06/10/2023 06:38:42,1696581522962,2,06/10/2023 10:38:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,107.8770000000447,99.99600000004284,107.8770000000447,107.8770000000447,99.99600000004284,107.8770000000447,1,107.8770000000447,0,0,,Video,Video,2,object-8,trial,play,spille,Spille.mp4,Play 1.jpg,38,,186
189,1696574330044,06/10/2023 06:38:50,1696581530044,2,06/10/2023 10:38:50,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,7189.723000003025,7183.046000000089,7189.723000003025,7189.723000003025,7183.046000000089,7189.723000003025,1,7189.723000003025,0,0,,Click To Continue,Continue Button,10,object-24,trial,play,spille,Spille.mp4,Play 1.jpg,38,,187
190,1696574330049,06/10/2023 06:38:50,1696581530049,2,06/10/2023 10:38:50,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3749.850000000093,7183.046000000089,7194.423000006005,3749.850000000093,7183.046000000089,7194.423000006005,1,3749.850000000093,3444.573000005912,0,,Rating Scale,Familiarity,5,object-10,trial,play,spille,Spille.mp4,Play 1.jpg,38,,188
191,1696574330050,06/10/2023 06:38:50,1696581530050,2,06/10/2023 10:38:50,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,5266.456000000006,7183.046000000089,7195.3229999970645,5266.456000000006,7183.046000000089,7195.3229999970645,1,5266.456000000006,1928.8669999970589,0,,Rating Scale,Use,7,object-12,trial,play,spille,Spille.mp4,Play 1.jpg,38,,189
192,1696574330050,06/10/2023 06:38:50,1696581530050,2,06/10/2023 10:38:50,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,6433.076000000117,7183.046000000089,7195.923000006005,6433.076000000117,7183.046000000089,7195.923000006005,1,6433.076000000117,762.8470000058878,0,,Rating Scale,Similarity,9,object-14,trial,play,spille,Spille.mp4,Play 1.jpg,38,,190
193,1696574330145,06/10/2023 06:38:50,1696581530145,2,06/10/2023 10:38:50,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,107.35500000293553,99.99600000004284,107.35500000293553,107.35500000293553,99.99600000004284,107.35500000293553,1,107.35500000293553,0,0,,Video,Video,2,object-8,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,191
194,1696574346615,06/10/2023 06:39:06,1696581546615,2,06/10/2023 10:39:06,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,16576.476999999955,16566.003999999957,16576.476999999955,16576.476999999955,16566.003999999957,16576.476999999955,1,16576.476999999955,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,192
195,1696574346622,06/10/2023 06:39:06,1696581546622,2,06/10/2023 10:39:06,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,5249.790000000037,16566.003999999957,16582.669999999925,5249.790000000037,16566.003999999957,16582.669999999925,1,5249.790000000037,11332.879999999888,0,,Rating Scale,Familiarity,5,object-10,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,193
196,1696574346623,06/10/2023 06:39:06,1696581546623,2,06/10/2023 10:39:06,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,6183.085999999894,16566.003999999957,16582.669999999925,6183.085999999894,16566.003999999957,16582.669999999925,1,6183.085999999894,10399.584000000032,0,,Rating Scale,Use,7,object-12,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,194
197,1696574346624,06/10/2023 06:39:06,1696581546624,2,06/10/2023 10:39:06,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,6,15966.027999999933,16566.003999999957,16582.669999999925,15966.027999999933,16566.003999999957,16582.669999999925,1,15966.027999999933,616.6419999999925,0,,Rating Scale,Similarity,9,object-14,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,195
198,1696574346714,06/10/2023 06:39:06,1696581546714,2,06/10/2023 10:39:06,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,109.5699999970179,99.99600000004284,109.5699999970179,109.5699999970179,99.99600000004284,109.5699999970179,1,109.5699999970179,0,0,,Video,Video,2,object-8,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,196
199,1696574359974,06/10/2023 06:39:19,1696581559974,2,06/10/2023 10:39:19,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,13370.073000008939,13366.131999999983,13370.073000008939,13370.073000008939,13366.131999999983,13370.073000008939,1,13370.073000008939,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,197
200,1696574359981,06/10/2023 06:39:19,1696581559981,2,06/10/2023 10:39:19,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,3299.8680000000168,13366.131999999983,13376.873000005959,3299.8680000000168,13366.131999999983,13376.873000005959,1,3299.8680000000168,10077.005000005942,0,,Rating Scale,Familiarity,5,object-10,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,198
201,1696574359982,06/10/2023 06:39:19,1696581559982,2,06/10/2023 10:39:19,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,4049.837999999989,13366.131999999983,13378.173000002978,4049.837999999989,13366.131999999983,13378.173000002978,1,4049.837999999989,9328.33500000299,0,,Rating Scale,Use,7,object-12,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,199
202,1696574359983,06/10/2023 06:39:19,1696581559983,2,06/10/2023 10:39:19,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,12599.496000000043,13366.131999999983,13379.272999997018,12599.496000000043,13366.131999999983,13379.272999997018,1,12599.496000000043,779.7769999969751,0,,Rating Scale,Similarity,9,object-14,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,200
203,1696574360078,06/10/2023 06:39:20,1696581560078,2,06/10/2023 10:39:20,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,107.7500000089556,99.99600000004284,107.7500000089556,107.7500000089556,99.99600000004284,107.7500000089556,1,107.7500000089556,0,0,,Video,Video,2,object-8,trial,take,ta,Ta.mp4,Take 1.jpg,41,,201
204,1696574368958,06/10/2023 06:39:28,1696581568958,2,06/10/2023 10:39:28,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,8988.140999997035,8982.97399999993,8988.140999997035,8988.140999997035,8982.97399999993,8988.140999997035,1,8988.140999997035,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,ta,Ta.mp4,Take 1.jpg,41,,202
205,1696574368960,06/10/2023 06:39:28,1696581568960,2,06/10/2023 10:39:28,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,4733.1440000000875,8982.97399999993,8989.541000002995,4733.1440000000875,8982.97399999993,8989.541000002995,1,4733.1440000000875,4256.397000002908,0,,Rating Scale,Familiarity,5,object-10,trial,take,ta,Ta.mp4,Take 1.jpg,41,,203
206,1696574368961,06/10/2023 06:39:28,1696581568961,2,06/10/2023 10:39:28,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,5566.443999999901,8982.97399999993,8990.741000005975,5566.443999999901,8982.97399999993,8990.741000005975,1,5566.443999999901,3424.297000006074,0,,Rating Scale,Use,7,object-12,trial,take,ta,Ta.mp4,Take 1.jpg,41,,204
207,1696574368962,06/10/2023 06:39:28,1696581568962,2,06/10/2023 10:39:28,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,8066.344000000041,8982.97399999993,8991.941000008956,8066.344000000041,8982.97399999993,8991.941000008956,1,8066.344000000041,925.5970000089146,0,,Rating Scale,Similarity,9,object-14,trial,take,ta,Ta.mp4,Take 1.jpg,41,,205
208,1696574369063,06/10/2023 06:39:29,1696581569063,2,06/10/2023 10:39:29,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,109.63200000604614,99.99600000004284,109.63200000604614,109.63200000604614,99.99600000004284,109.63200000604614,1,109.63200000604614,0,0,,Video,Video,2,object-8,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,206
209,1696574374887,06/10/2023 06:39:34,1696581574887,2,06/10/2023 10:39:34,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,5933.096000000369,5916.430000000168,5933.096000000369,5933.096000000369,5916.430000000168,5933.096000000369,1,5933.096000000369,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,207
210,1696574374892,06/10/2023 06:39:34,1696581574892,2,06/10/2023 10:39:34,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,2699.8919999999925,5916.430000000168,5933.096000000369,2699.8919999999925,5916.430000000168,5933.096000000369,1,2699.8919999999925,3233.2040000003763,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,208
211,1696574374893,06/10/2023 06:39:34,1696581574893,2,06/10/2023 10:39:34,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,3799.847999999998,5916.430000000168,5933.096000000369,3799.847999999998,5916.430000000168,5933.096000000369,1,3799.847999999998,2133.2480000003707,0,,Rating Scale,Use,7,object-12,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,209
212,1696574374893,06/10/2023 06:39:34,1696581574893,2,06/10/2023 10:39:34,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4849.806000000099,5916.430000000168,5933.096000000369,4849.806000000099,5916.430000000168,5933.096000000369,1,4849.806000000099,1083.29000000027,0,,Rating Scale,Similarity,9,object-14,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,210
213,1696574374978,06/10/2023 06:39:34,1696581574978,2,06/10/2023 10:39:34,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,108.57099999693781,99.99599999981001,108.57099999693781,108.57099999693781,99.99599999981001,108.57099999693781,1,108.57099999693781,0,0,,Video,Video,2,object-8,trial,think,tror,Tror.mp4,Think 1.jpg,43,,211
214,1696574382334,06/10/2023 06:39:42,1696581582334,2,06/10/2023 10:39:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,7464.736999996938,7449.702000000048,7464.736999996938,7464.736999996938,7449.702000000048,7464.736999996938,1,7464.736999996938,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,tror,Tror.mp4,Think 1.jpg,43,,212
215,1696574382336,06/10/2023 06:39:42,1696581582336,2,06/10/2023 10:39:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,2949.8819999997504,7449.702000000048,7466.037000008859,2949.8819999997504,7449.702000000048,7466.037000008859,1,2949.8819999997504,4516.155000009108,0,,Rating Scale,Familiarity,5,object-10,trial,think,tror,Tror.mp4,Think 1.jpg,43,,213
216,1696574382337,06/10/2023 06:39:42,1696581582337,2,06/10/2023 10:39:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3799.8479999997653,7449.702000000048,7466.36800000025,3799.8479999997653,7449.702000000048,7466.36800000025,1,3799.8479999997653,3666.5200000004843,0,,Rating Scale,Use,7,object-12,trial,think,tror,Tror.mp4,Think 1.jpg,43,,214
217,1696574382337,06/10/2023 06:39:42,1696581582337,2,06/10/2023 10:39:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,6799.728000000119,7449.702000000048,7466.36800000025,6799.728000000119,7449.702000000048,7466.36800000025,1,6799.728000000119,666.6400000001304,0,,Rating Scale,Similarity,9,object-14,trial,think,tror,Tror.mp4,Think 1.jpg,43,,215
218,1696574382437,06/10/2023 06:39:42,1696581582437,2,06/10/2023 10:39:42,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,116.64399999688938,99.99599999981001,116.64399999688938,116.64399999688938,99.99599999981001,116.64399999688938,1,116.64399999688938,0,0,,Video,Video,2,object-8,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,216
219,1696574389879,06/10/2023 06:39:49,1696581589879,2,06/10/2023 10:39:49,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,7559.33500000881,7549.697999999858,7559.33500000881,7559.33500000881,7549.697999999858,7559.33500000881,1,7559.33500000881,0,0,,Click To Continue,Continue Button,10,object-24,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,217
220,1696574389892,06/10/2023 06:39:49,1696581589892,2,06/10/2023 10:39:49,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4149.833999999799,7549.697999999858,7566.36400000006,4149.833999999799,7549.697999999858,7566.36400000006,1,4149.833999999799,3416.5300000002608,0,,Rating Scale,Familiarity,5,object-10,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,218
221,1696574389894,06/10/2023 06:39:49,1696581589894,2,06/10/2023 10:39:49,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,5099.796000000089,7549.697999999858,7566.36400000006,5099.796000000089,7549.697999999858,7566.36400000006,1,5099.796000000089,2466.56799999997,0,,Rating Scale,Use,7,object-12,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,219
222,1696574389895,06/10/2023 06:39:49,1696581589895,2,06/10/2023 10:39:49,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,6816.393999999855,7549.697999999858,7566.36400000006,6816.393999999855,7549.697999999858,7566.36400000006,1,6816.393999999855,749.9700000002049,0,,Rating Scale,Similarity,9,object-14,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,220
223,1696574389989,06/10/2023 06:39:49,1696581589989,2,06/10/2023 10:39:49,142915,13,task-qcg3,,32060146,b5uc201y,9481563,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x955,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,118.14600000001117,116.66200000001118,118.14600000001117,118.14600000001117,116.66200000001118,118.14600000001117,1,118.14600000001117,0,0,,Video,Video,2,object-8,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,221
