Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
178,1696571501446,06/10/2023 05:51:41,1696578701446,2,06/10/2023 09:51:41,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,125.61799999997625,116.90200000000186,125.61799999997625,125.61799999997625,116.90200000000186,125.61799999997625,1,125.61799999997625,0,0,,Video,Video,2,object-8,trial,school,skole,Skole.mp4,School 1.jpg,36,,176
179,1696571508224,06/10/2023 05:51:48,1696578708224,2,06/10/2023 09:51:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,6903.237000011897,6898.486999999965,6903.237000011897,6903.237000011897,6898.486999999965,6903.237000011897,1,6903.237000011897,0,0,,Click To Continue,Continue Button,10,object-24,trial,school,skole,Skole.mp4,School 1.jpg,36,,177
180,1696571508226,06/10/2023 05:51:48,1696578708226,2,06/10/2023 09:51:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3140.496999999974,6898.486999999965,6905.337000035739,3140.496999999974,6898.486999999965,6905.337000035739,1,3140.496999999974,3764.840000035765,0,,Rating Scale,Familiarity,5,object-10,trial,school,skole,Skole.mp4,School 1.jpg,36,,178
181,1696571508226,06/10/2023 05:51:48,1696578708226,2,06/10/2023 09:51:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,4075.673999999999,6898.486999999965,6906.037000023818,4075.673999999999,6898.486999999965,6906.037000023818,1,4075.673999999999,2830.363000023819,0,,Rating Scale,Use,7,object-12,trial,school,skole,Skole.mp4,School 1.jpg,36,,179
182,1696571508227,06/10/2023 05:51:48,1696578708227,2,06/10/2023 09:51:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,5829.517999999982,6898.486999999965,6906.537000023818,5829.517999999982,6898.486999999965,6906.537000023818,1,5829.517999999982,1077.0190000238363,0,,Rating Scale,Similarity,9,object-14,trial,school,skole,Skole.mp4,School 1.jpg,36,,180
183,1696571508342,06/10/2023 05:51:48,1696578708342,2,06/10/2023 09:51:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,121.3010000238535,116.89600000000792,121.3010000238535,121.3010000238535,116.89600000000792,121.3010000238535,1,121.3010000238535,0,0,,Video,Video,2,object-8,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,181
184,1696571513244,06/10/2023 05:51:53,1696578713244,2,06/10/2023 09:51:53,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5024.5500000238535,5011.304000000004,5024.5500000238535,5024.5500000238535,5011.304000000004,5024.5500000238535,1,5024.5500000238535,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,182
185,1696571513251,06/10/2023 05:51:53,1696578713251,2,06/10/2023 09:51:53,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2171.3699999999953,5011.304000000004,5028.267999999982,2171.3699999999953,5011.304000000004,5028.267999999982,1,2171.3699999999953,2856.8979999999865,0,,Rating Scale,Familiarity,5,object-10,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,183
186,1696571513252,06/10/2023 05:51:53,1696578713252,2,06/10/2023 09:51:53,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,2889.7580000000307,5011.304000000004,5028.267999999982,2889.7580000000307,5011.304000000004,5028.267999999982,1,2889.7580000000307,2138.509999999951,0,,Rating Scale,Use,7,object-12,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,184
187,1696571513252,06/10/2023 05:51:53,1696578713252,2,06/10/2023 09:51:53,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4125.606000000029,5011.304000000004,5028.267999999982,4125.606000000029,5011.304000000004,5028.267999999982,1,4125.606000000029,902.661999999953,0,,Rating Scale,Similarity,9,object-14,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,185
188,1696571513353,06/10/2023 05:51:53,1696578713353,2,06/10/2023 09:51:53,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,121.97199998808699,116.51000000000931,121.97199998808699,121.97199998808699,116.51000000000931,121.97199998808699,1,121.97199998808699,0,0,,Video,Video,2,object-8,trial,play,spille,Spille.mp4,Play 1.jpg,38,,186
189,1696571518516,06/10/2023 05:51:58,1696578718516,2,06/10/2023 09:51:58,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,5285.946000011929,5277.95199999999,5285.946000011929,5285.946000011929,5277.95199999999,5285.946000011929,1,5285.946000011929,0,0,,Click To Continue,Continue Button,10,object-24,trial,play,spille,Spille.mp4,Play 1.jpg,38,,187
190,1696571518517,06/10/2023 05:51:58,1696578718517,2,06/10/2023 09:51:58,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,1787.1680000000051,5277.95199999999,5286.546000035771,1787.1680000000051,5277.95199999999,5286.546000035771,1,1787.1680000000051,3499.3780000357656,0,,Rating Scale,Familiarity,5,object-10,trial,play,spille,Spille.mp4,Play 1.jpg,38,,188
191,1696571518517,06/10/2023 05:51:58,1696578718517,2,06/10/2023 09:51:58,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,2555.3279999999795,5277.95199999999,5286.946000011929,2555.3279999999795,5277.95199999999,5286.946000011929,1,2555.3279999999795,2731.6180000119493,0,,Rating Scale,Use,7,object-12,trial,play,spille,Spille.mp4,Play 1.jpg,38,,189
192,1696571518517,06/10/2023 05:51:58,1696578718517,2,06/10/2023 09:51:58,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3357.015000000014,5277.95199999999,5287.446000011929,3357.015000000014,5277.95199999999,5287.446000011929,1,3357.015000000014,1930.4310000119149,0,,Rating Scale,Similarity,9,object-14,trial,play,spille,Spille.mp4,Play 1.jpg,38,,190
193,1696571518626,06/10/2023 05:51:58,1696578718626,2,06/10/2023 09:51:58,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,116.81299999996554,100.46700000000419,116.81299999996554,116.81299999996554,100.46700000000419,116.81299999996554,1,116.81299999996554,0,0,,Video,Video,2,object-8,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,191
194,1696571531487,06/10/2023 05:52:11,1696578731487,2,06/10/2023 09:52:11,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,12978.814000000071,12961.969000000041,12978.814000000071,12978.814000000071,12961.969000000041,12978.814000000071,1,12978.814000000071,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,192
195,1696571531494,06/10/2023 05:52:11,1696578731494,2,06/10/2023 09:52:11,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,8201.318000000028,12961.969000000041,12978.814000000071,8201.318000000028,12961.969000000041,12978.814000000071,1,8201.318000000028,4777.496000000043,0,,Rating Scale,Familiarity,5,object-10,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,193
196,1696571531494,06/10/2023 05:52:11,1696578731494,2,06/10/2023 09:52:11,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,10122.358999999997,12961.969000000041,12978.814000000071,10122.358999999997,12961.969000000041,12978.814000000071,1,10122.358999999997,2856.4550000000745,0,,Rating Scale,Use,7,object-12,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,194
197,1696571531495,06/10/2023 05:52:11,1696578731495,2,06/10/2023 09:52:11,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,39,trial,Screen 1,9lhd9n,1,response,6,11993.04700000002,12961.969000000041,12978.814000000071,11993.04700000002,12961.969000000041,12978.814000000071,1,11993.04700000002,985.7670000000508,0,,Rating Scale,Similarity,9,object-14,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,195
198,1696571531598,06/10/2023 05:52:11,1696578731598,2,06/10/2023 09:52:11,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,127.11500002381858,116.73399999999674,127.11500002381858,127.11500002381858,116.73399999999674,127.11500002381858,1,127.11500002381858,0,0,,Video,Video,2,object-8,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,196
199,1696571537541,06/10/2023 05:52:17,1696578737541,2,06/10/2023 09:52:17,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,6070.424999988056,6063.16399999999,6070.424999988056,6070.424999988056,6063.16399999999,6070.424999988056,1,6070.424999988056,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,197
200,1696571537542,06/10/2023 05:52:17,1696578737542,2,06/10/2023 09:52:17,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2605.576000000001,6063.16399999999,6071.224999999977,2605.576000000001,6063.16399999999,6071.224999999977,1,2605.576000000001,3465.648999999976,0,,Rating Scale,Familiarity,5,object-10,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,198
201,1696571537542,06/10/2023 05:52:17,1696578737542,2,06/10/2023 09:52:17,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3708.0969999999506,6063.16399999999,6072.1250000357395,3708.0969999999506,6063.16399999999,6072.1250000357395,1,3708.0969999999506,2364.028000035789,0,,Rating Scale,Use,7,object-12,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,199
202,1696571537543,06/10/2023 05:52:17,1696578737543,2,06/10/2023 09:52:17,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4927.402999999991,6063.16399999999,6072.6250000357395,4927.402999999991,6063.16399999999,6072.6250000357395,1,4927.402999999991,1145.2220000357484,0,,Rating Scale,Similarity,9,object-14,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,200
203,1696571537658,06/10/2023 05:52:17,1696578737658,2,06/10/2023 09:52:17,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,124.54800001190789,116.83600000001024,124.54800001190789,124.54800001190789,116.83600000001024,124.54800001190789,1,124.54800001190789,0,0,,Video,Video,2,object-8,trial,take,ta,Ta.mp4,Take 1.jpg,41,,201
204,1696571552615,06/10/2023 05:52:32,1696578752615,2,06/10/2023 09:52:32,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,15082.060999999987,15066.44299999997,15082.060999999987,15082.060999999987,15066.44299999997,15082.060999999987,1,15082.060999999987,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,ta,Ta.mp4,Take 1.jpg,41,,202
205,1696571552620,06/10/2023 05:52:32,1696578752620,2,06/10/2023 09:52:32,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,11508.576999999932,15066.44299999997,15083.147999999928,11508.576999999932,15066.44299999997,15083.147999999928,1,11508.576999999932,3574.5709999999963,0,,Rating Scale,Familiarity,5,object-10,trial,take,ta,Ta.mp4,Take 1.jpg,41,,203
206,1696571552621,06/10/2023 05:52:32,1696578752621,2,06/10/2023 09:52:32,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,12293.927000000025,15066.44299999997,15083.147999999928,12293.927000000025,15066.44299999997,15083.147999999928,1,12293.927000000025,2789.220999999903,0,,Rating Scale,Use,7,object-12,trial,take,ta,Ta.mp4,Take 1.jpg,41,,204
207,1696571552621,06/10/2023 05:52:32,1696578752621,2,06/10/2023 09:52:32,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,41,trial,Screen 1,9lhd9n,1,response,2,14448.638999999966,15066.44299999997,15083.147999999928,14448.638999999966,15066.44299999997,15083.147999999928,1,14448.638999999966,634.5089999999618,0,,Rating Scale,Similarity,9,object-14,trial,take,ta,Ta.mp4,Take 1.jpg,41,,205
208,1696571552724,06/10/2023 05:52:32,1696578752724,2,06/10/2023 09:52:32,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,124.58400001193769,116.87900000007357,124.58400001193769,124.58400001193769,116.87900000007357,124.58400001193769,1,124.58400001193769,0,0,,Video,Video,2,object-8,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,206
209,1696571557786,06/10/2023 05:52:37,1696578757786,2,06/10/2023 09:52:37,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,5186.418000011938,5178.094999999972,5186.418000011938,5186.418000011938,5178.094999999972,5186.418000011938,1,5186.418000011938,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,207
210,1696571557786,06/10/2023 05:52:37,1696578757786,2,06/10/2023 09:52:37,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,2104.8120000000345,5178.094999999972,5187.218000023859,2104.8120000000345,5178.094999999972,5187.218000023859,1,2104.8120000000345,3082.406000023824,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,208
211,1696571557787,06/10/2023 05:52:37,1696578757787,2,06/10/2023 09:52:37,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,3123.658999999985,5178.094999999972,5187.817999988096,3123.658999999985,5178.094999999972,5187.817999988096,1,3123.658999999985,2064.1589999881107,0,,Rating Scale,Use,7,object-12,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,209
212,1696571557787,06/10/2023 05:52:37,1696578757787,2,06/10/2023 09:52:37,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4226.253000000026,5178.094999999972,5188.317999988096,4226.253000000026,5178.094999999972,5188.317999988096,1,4226.253000000026,962.0649999880698,0,,Rating Scale,Similarity,9,object-14,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,210
213,1696571557902,06/10/2023 05:52:37,1696578757902,2,06/10/2023 09:52:37,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,124.06400001196563,116.78800000005867,124.06400001196563,124.06400001196563,116.78800000005867,124.06400001196563,1,124.06400001196563,0,0,,Video,Video,2,object-8,trial,think,tror,Tror.mp4,Think 1.jpg,43,,211
214,1696571563307,06/10/2023 05:52:43,1696578763307,2,06/10/2023 09:52:43,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,5529.0030000001425,5512.301000000094,5529.0030000001425,5529.0030000001425,5512.301000000094,5529.0030000001425,1,5529.0030000001425,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,tror,Tror.mp4,Think 1.jpg,43,,212
215,1696571563316,06/10/2023 05:52:43,1696578763316,2,06/10/2023 09:52:43,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,2104.6810000000987,5512.301000000094,5529.0030000001425,2104.6810000000987,5512.301000000094,5529.0030000001425,1,2104.6810000000987,3424.3220000000438,0,,Rating Scale,Familiarity,5,object-10,trial,think,tror,Tror.mp4,Think 1.jpg,43,,213
216,1696571563317,06/10/2023 05:52:43,1696578763317,2,06/10/2023 09:52:43,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,2806.1080000000075,5512.301000000094,5529.0030000001425,2806.1080000000075,5512.301000000094,5529.0030000001425,1,2806.1080000000075,2722.895000000135,0,,Rating Scale,Use,7,object-12,trial,think,tror,Tror.mp4,Think 1.jpg,43,,214
217,1696571563317,06/10/2023 05:52:43,1696578763317,2,06/10/2023 09:52:43,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3908.771000000066,5512.301000000094,5529.0030000001425,3908.771000000066,5512.301000000094,5529.0030000001425,1,3908.771000000066,1620.2320000000764,0,,Rating Scale,Similarity,9,object-14,trial,think,tror,Tror.mp4,Think 1.jpg,43,,215
218,1696571563422,06/10/2023 05:52:43,1696578763422,2,06/10/2023 09:52:43,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,131.87699998802972,116.67900000000373,131.87699998802972,131.87699998802972,116.67900000000373,131.87699998802972,1,131.87699998802972,0,0,,Video,Video,2,object-8,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,216
219,1696571568781,06/10/2023 05:52:48,1696578768781,2,06/10/2023 09:52:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5491.221999999951,5478.668999999994,5491.221999999951,5491.221999999951,5478.668999999994,5491.221999999951,1,5491.221999999951,0,0,,Click To Continue,Continue Button,10,object-24,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,217
220,1696571568781,06/10/2023 05:52:48,1696578768781,2,06/10/2023 09:52:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2538.8040000000037,5478.668999999994,5491.622000035713,2538.8040000000037,5478.668999999994,5491.622000035713,1,2538.8040000000037,2952.8180000357097,0,,Rating Scale,Familiarity,5,object-10,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,218
221,1696571568781,06/10/2023 05:52:48,1696578768781,2,06/10/2023 09:52:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3323.8349999999627,5478.668999999994,5491.92199998803,3323.8349999999627,5478.668999999994,5491.92199998803,1,3323.8349999999627,2168.086999988067,0,,Rating Scale,Use,7,object-12,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,219
222,1696571568782,06/10/2023 05:52:48,1696578768782,2,06/10/2023 09:52:48,142915,13,task-qcg3,,32059972,owlwjegg,9481529,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,familiarity ratings,27,Not on phone,Accepted,,list2,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4442.890999999945,5478.668999999994,5492.221999999951,4442.890999999945,5478.668999999994,5492.221999999951,1,4442.890999999945,1049.3310000000056,0,,Rating Scale,Similarity,9,object-14,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,220
