Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: nsl_id_gloss,Spreadsheet: norsk_video,Spreadsheet: picture_name,Spreadsheet: trial_number,Manipulation: Spreadsheet,Store: progress
180,1699364409844,07/11/2023 13:40:09,1699368009844,1,07/11/2023 15:40:09,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,1998.4609999999811,4230.035999999993,4235.669999997015,1998.4609999999811,4230.035999999993,4235.669999997015,1,1998.4609999999811,2237.208999997034,0,,Rating Scale,Familiarity,5,object-10,trial,school,skole,Skole.mp4,School 1.jpg,36,,178
181,1699364409846,07/11/2023 13:40:09,1699368009846,1,07/11/2023 15:40:09,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,2564.6969999999856,4230.035999999993,4237.369999999995,2564.6969999999856,4230.035999999993,4237.369999999995,1,2564.6969999999856,1672.6730000000098,0,,Rating Scale,Use,7,object-12,trial,school,skole,Skole.mp4,School 1.jpg,36,,179
182,1699364409847,07/11/2023 13:40:09,1699368009847,1,07/11/2023 15:40:09,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,36,trial,Screen 1,9lhd9n,1,response,5,3580.4309999999823,4230.035999999993,4238.769999998505,3580.4309999999823,4230.035999999993,4238.769999998505,1,3580.4309999999823,658.3389999985229,0,,Rating Scale,Similarity,9,object-14,trial,school,skole,Skole.mp4,School 1.jpg,36,,180
183,1699364409947,07/11/2023 13:40:09,1699368009947,1,07/11/2023 15:40:09,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,108.99299999851245,99.95000000001164,108.99299999851245,108.99299999851245,99.95000000001164,108.99299999851245,1,108.99299999851245,0,0,,Video,Video,2,object-8,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,181
184,1699364414000,07/11/2023 13:40:14,1699368014000,1,07/11/2023 15:40:14,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,4161.933999997767,4146.515000000014,4161.933999997767,4161.933999997767,4146.515000000014,4161.933999997767,1,4161.933999997767,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,182
185,1699364414001,07/11/2023 13:40:14,1699368014001,1,07/11/2023 15:40:14,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,1665.2309999999998,4146.515000000014,4162.633999997022,1665.2309999999998,4146.515000000014,4162.633999997022,1,1665.2309999999998,2497.4029999970226,0,,Rating Scale,Familiarity,5,object-10,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,183
186,1699364414002,07/11/2023 13:40:14,1699368014002,1,07/11/2023 15:40:14,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,2248.1229999999923,4146.515000000014,4163.245000000024,2248.1229999999923,4146.515000000014,4163.245000000024,1,2248.1229999999923,1915.1220000000321,0,,Rating Scale,Use,7,object-12,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,184
187,1699364414003,07/11/2023 13:40:14,1699368014003,1,07/11/2023 15:40:14,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3014.045000000013,4146.515000000014,4163.245000000024,3014.045000000013,4146.515000000014,4163.245000000024,1,3014.045000000013,1149.2000000000116,0,,Rating Scale,Similarity,9,object-14,trial,write,skrive,Skrive.mp4,Write 1.jpg,37,,185
188,1699364414095,07/11/2023 13:40:14,1699368014095,1,07/11/2023 15:40:14,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,109.85099999700836,100.0559999999823,109.85099999700836,109.85099999700836,100.0559999999823,109.85099999700836,1,109.85099999700836,0,0,,Video,Video,2,object-8,trial,play,spille,Spille.mp4,Play 1.jpg,38,,186
189,1699364417068,07/11/2023 13:40:17,1699368017068,1,07/11/2023 15:40:17,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,3080.844999999972,3064.13499999998,3080.844999999972,3080.844999999972,3064.13499999998,3080.844999999972,1,3080.844999999972,0,0,,Click To Continue,Continue Button,10,object-24,trial,play,spille,Spille.mp4,Play 1.jpg,38,,187
190,1699364417078,07/11/2023 13:40:17,1699368017078,1,07/11/2023 15:40:17,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,1165.6109999999753,3064.13499999998,3080.844999999972,1165.6109999999753,3064.13499999998,3080.844999999972,1,1165.6109999999753,1915.2339999999967,0,,Rating Scale,Familiarity,5,object-10,trial,play,spille,Spille.mp4,Play 1.jpg,38,,188
191,1699364417079,07/11/2023 13:40:17,1699368017079,1,07/11/2023 15:40:17,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,1582.0299999999988,3064.13499999998,3080.844999999972,1582.0299999999988,3064.13499999998,3080.844999999972,1,1582.0299999999988,1498.8149999999732,0,,Rating Scale,Use,7,object-12,trial,play,spille,Spille.mp4,Play 1.jpg,38,,189
192,1699364417079,07/11/2023 13:40:17,1699368017079,1,07/11/2023 15:40:17,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2364.6989999999932,3064.13499999998,3080.844999999972,2364.6989999999932,3064.13499999998,3080.844999999972,1,2364.6989999999932,716.1459999999788,0,,Rating Scale,Similarity,9,object-14,trial,play,spille,Spille.mp4,Play 1.jpg,38,,190
193,1699364417160,07/11/2023 13:40:17,1699368017160,1,07/11/2023 15:40:17,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,111.31899999851827,99.76900000000023,111.31899999851827,111.31899999851827,99.76900000000023,111.31899999851827,1,111.31899999851827,0,0,,Video,Video,2,object-8,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,191
194,1699364422109,07/11/2023 13:40:22,1699368022109,1,07/11/2023 15:40:22,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5060.483999997028,5045.77900000001,5060.483999997028,5060.483999997028,5045.77900000001,5060.483999997028,1,5060.483999997028,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,192
195,1699364422110,07/11/2023 13:40:22,1699368022110,1,07/11/2023 15:40:22,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,1,2098.2030000000086,5045.77900000001,5061.283999997773,2098.2030000000086,5045.77900000001,5061.283999997773,1,2098.2030000000086,2963.0809999977646,0,,Rating Scale,Familiarity,5,object-10,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,193
196,1699364422111,07/11/2023 13:40:22,1699368022111,1,07/11/2023 15:40:22,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,3946.7030000000086,5045.77900000001,5061.983999997028,3946.7030000000086,5045.77900000001,5061.983999997028,1,3946.7030000000086,1115.2809999970195,0,,Rating Scale,Use,7,object-12,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,194
197,1699364422112,07/11/2023 13:40:22,1699368022112,1,07/11/2023 15:40:22,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,39,trial,Screen 1,9lhd9n,1,response,1,4662.816000000021,5045.77900000001,5062.361000000004,4662.816000000021,5045.77900000001,5062.361000000004,1,4662.816000000021,399.5449999999837,0,,Rating Scale,Similarity,9,object-14,trial,leave,stikke-av,Stikke-av.mp4,Leave 1.jpg,39,,195
198,1699364422204,07/11/2023 13:40:22,1699368022204,1,07/11/2023 15:40:22,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,109.60899999999883,99.91099999999278,109.60899999999883,109.60899999999883,99.91099999999278,109.60899999999883,1,109.60899999999883,0,0,,Video,Video,2,object-8,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,196
199,1699364426611,07/11/2023 13:40:26,1699368026611,1,07/11/2023 15:40:26,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,4516.404999999999,4512.906999999977,4516.404999999999,4516.404999999999,4512.906999999977,4516.404999999999,1,4516.404999999999,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,197
200,1699364426613,07/11/2023 13:40:26,1699368026613,1,07/11/2023 15:40:26,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,1881.8600000000151,4512.906999999977,4517.904999999999,1881.8600000000151,4512.906999999977,4517.904999999999,1,1881.8600000000151,2636.0449999999837,0,,Rating Scale,Familiarity,5,object-10,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,198
201,1699364426615,07/11/2023 13:40:26,1699368026615,1,07/11/2023 15:40:26,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,2397.999999999971,4512.906999999977,4519.804999998509,2397.999999999971,4512.906999999977,4519.804999998509,1,2397.999999999971,2121.804999998538,0,,Rating Scale,Use,7,object-12,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,199
202,1699364426616,07/11/2023 13:40:26,1699368026616,1,07/11/2023 15:40:26,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,3680.2450000000244,4512.906999999977,4521.504999997764,3680.2450000000244,4512.906999999977,4521.504999997764,1,3680.2450000000244,841.2599999977392,0,,Rating Scale,Similarity,9,object-14,trial,sing,synge,Synge.mp4,Sing 1.jpg,40,,200
203,1699364426717,07/11/2023 13:40:26,1699368026717,1,07/11/2023 15:40:26,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,109.0909999985313,99.95200000004843,109.0909999985313,109.0909999985313,99.95200000004843,109.0909999985313,1,109.0909999985313,0,0,,Video,Video,2,object-8,trial,take,ta,Ta.mp4,Take 1.jpg,41,,201
204,1699364431493,07/11/2023 13:40:31,1699368031493,1,07/11/2023 15:40:31,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,4885.397999998531,4879.338000000047,4885.397999998531,4885.397999998531,4879.338000000047,4885.397999998531,1,4885.397999998531,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,ta,Ta.mp4,Take 1.jpg,41,,202
205,1699364431500,07/11/2023 13:40:31,1699368031500,1,07/11/2023 15:40:31,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,2114.926000000036,4879.338000000047,4892.397999998531,2114.926000000036,4879.338000000047,4892.397999998531,1,2114.926000000036,2777.4719999984954,0,,Rating Scale,Familiarity,5,object-10,trial,take,ta,Ta.mp4,Take 1.jpg,41,,203
206,1699364431501,07/11/2023 13:40:31,1699368031501,1,07/11/2023 15:40:31,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,2930.9560000000056,4879.338000000047,4893.498000000021,2930.9560000000056,4879.338000000047,4893.498000000021,1,2930.9560000000056,1962.5420000000158,0,,Rating Scale,Use,7,object-12,trial,take,ta,Ta.mp4,Take 1.jpg,41,,204
207,1699364431502,07/11/2023 13:40:31,1699368031502,1,07/11/2023 15:40:31,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,4479.60500000004,4879.338000000047,4894.197999999276,4479.60500000004,4879.338000000047,4894.197999999276,1,4479.60500000004,414.5929999992368,0,,Rating Scale,Similarity,9,object-14,trial,take,ta,Ta.mp4,Take 1.jpg,41,,205
208,1699364431597,07/11/2023 13:40:31,1699368031597,1,07/11/2023 15:40:31,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,109.23599999848427,100.03699999995297,109.23599999848427,109.23599999848427,100.03699999995297,109.23599999848427,1,109.23599999848427,0,0,,Video,Video,2,object-8,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,206
209,1699364435884,07/11/2023 13:40:35,1699368035884,1,07/11/2023 15:40:35,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,4396.293000000005,4379.722999999998,4396.293000000005,4396.293000000005,4379.722999999998,4396.293000000005,1,4396.293000000005,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,207
210,1699364435885,07/11/2023 13:40:35,1699368035885,1,07/11/2023 15:40:35,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,1781.9349999999977,4379.722999999998,4396.293000000005,1781.9349999999977,4379.722999999998,4396.293000000005,1,1781.9349999999977,2614.3580000000075,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,208
211,1699364435885,07/11/2023 13:40:35,1699368035885,1,07/11/2023 15:40:35,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,2298.157999999996,4379.722999999998,4396.293000000005,2298.157999999996,4379.722999999998,4396.293000000005,1,2298.157999999996,2098.1350000000093,0,,Rating Scale,Use,7,object-12,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,209
212,1699364435886,07/11/2023 13:40:35,1699368035886,1,07/11/2023 15:40:35,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,3663.722999999998,4379.722999999998,4396.293000000005,3663.722999999998,4379.722999999998,4396.293000000005,1,3663.722999999998,732.570000000007,0,,Rating Scale,Similarity,9,object-14,trial,telephone,telefon,Telefon.mp4,Telephone 1.jpg,42,,210
213,1699364435977,07/11/2023 13:40:35,1699368035977,1,07/11/2023 15:40:35,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,109.75799999923119,100.02599999995437,109.75799999923119,109.75799999923119,100.02599999995437,109.75799999923119,1,109.75799999923119,0,0,,Video,Video,2,object-8,trial,think,tror,Tror.mp4,Think 1.jpg,43,,211
214,1699364440699,07/11/2023 13:40:40,1699368040699,1,07/11/2023 15:40:40,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,4831.936999999976,4829.44299999997,4831.936999999976,4831.936999999976,4829.44299999997,4831.936999999976,1,4831.936999999976,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,tror,Tror.mp4,Think 1.jpg,43,,212
215,1699364440701,07/11/2023 13:40:40,1699368040701,1,07/11/2023 15:40:40,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,1,2115.0509999999776,4829.44299999997,4833.936999999976,2115.0509999999776,4829.44299999997,4833.936999999976,1,2115.0509999999776,2718.8859999999986,0,,Rating Scale,Familiarity,5,object-10,trial,think,tror,Tror.mp4,Think 1.jpg,43,,213
216,1699364440702,07/11/2023 13:40:40,1699368040702,1,07/11/2023 15:40:40,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3230.752999999968,4829.44299999997,4835.436999999976,3230.752999999968,4829.44299999997,4835.436999999976,1,3230.752999999968,1604.6840000000084,0,,Rating Scale,Use,7,object-12,trial,think,tror,Tror.mp4,Think 1.jpg,43,,214
217,1699364440704,07/11/2023 13:40:40,1699368040704,1,07/11/2023 15:40:40,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,43,trial,Screen 1,9lhd9n,1,response,1,4412.979999999981,4829.44299999997,4837.036999997741,4412.979999999981,4829.44299999997,4837.036999997741,1,4412.979999999981,424.0569999977597,0,,Rating Scale,Similarity,9,object-14,trial,think,tror,Tror.mp4,Think 1.jpg,43,,215
218,1699364440805,07/11/2023 13:40:40,1699368040805,1,07/11/2023 15:40:40,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,108.73499999926099,99.77899999998044,108.73499999926099,108.73499999926099,99.77899999998044,108.73499999926099,1,108.73499999926099,0,0,,Video,Video,2,object-8,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,216
219,1699364445256,07/11/2023 13:40:45,1699368045256,1,07/11/2023 15:40:45,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,4559.893999998516,4546.255000000005,4559.893999998516,4559.893999998516,4546.255000000005,4559.893999998516,1,4559.893999998516,0,0,,Click To Continue,Continue Button,10,object-24,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,217
220,1699364445264,07/11/2023 13:40:45,1699368045264,1,07/11/2023 15:40:45,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2531.3099999999977,4546.255000000005,4562.891999999993,2531.3099999999977,4546.255000000005,4562.891999999993,1,2531.3099999999977,2031.5819999999949,0,,Rating Scale,Familiarity,5,object-10,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,218
221,1699364445265,07/11/2023 13:40:45,1699368045265,1,07/11/2023 15:40:45,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3097.4309999999823,4546.255000000005,4562.891999999993,3097.4309999999823,4546.255000000005,4562.891999999993,1,3097.4309999999823,1465.4610000000102,0,,Rating Scale,Use,7,object-12,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,219
222,1699364445266,07/11/2023 13:40:45,1699368045266,1,07/11/2023 15:40:45,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3830.1600000000326,4546.255000000005,4562.891999999993,3830.1600000000326,4546.255000000005,4562.891999999993,1,3830.1600000000326,732.73199999996,0,,Rating Scale,Similarity,9,object-14,trial,choose,velge,Velge.mp4,Choose 1.jpg,44,,220
223,1699364445352,07/11/2023 13:40:45,1699368045352,1,07/11/2023 15:40:45,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,109.22199999702117,99.99599999998463,109.22199999702117,109.22199999702117,99.99599999998463,109.22199999702117,1,109.22199999702117,0,0,,Video,Video,2,object-8,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,221
224,1699364449945,07/11/2023 13:40:49,1699368049945,1,07/11/2023 15:40:49,142915,21,task-qcg3,,32770837,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,familiarity ratings,30,Not on phone,Accepted,,,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,4701.438999999256,4696.139000000025,4701.438999999256,4701.438999999256,4696.139000000025,4701.438999999256,1,4701.438999999256,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,vente,Vente.mp4,Wait 1.jpg,45,,222
