Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
176,1695052818206,18/09/2023 16:00:18,1695063618206,3,18/09/2023 22:00:18,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,10243.201000000001,14839.981000000029,14856.636000000057,10243.201000000001,14839.981000000029,14856.636000000057,1,10243.201000000001,4613.435000000056,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1695052818207,18/09/2023 16:00:18,1695063618207,3,18/09/2023 22:00:18,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,4,13707.440999999992,14839.981000000029,14856.636000000057,13707.440999999992,14839.981000000029,14856.636000000057,1,13707.440999999992,1149.1950000000652,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1695052818555,18/09/2023 16:00:18,1695063618555,3,18/09/2023 22:00:18,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,204.29599999996088,199.86000000080094,204.29599999996088,204.29599999996088,199.86000000080094,204.29599999996088,1,204.29599999996088,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1695052826070,18/09/2023 16:00:26,1695063626070,3,18/09/2023 22:00:26,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,7885.38299998804,7878.190999999992,7885.38299998804,7885.38299998804,7878.190999999992,7885.38299998804,1,7885.38299998804,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
180,1695052826071,18/09/2023 16:00:26,1695063626071,3,18/09/2023 22:00:26,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3497.9259999999776,7878.190999999992,7887.482999952277,3497.9259999999776,7878.190999999992,7887.482999952277,1,3497.9259999999776,4389.5569999522995,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1695052826072,18/09/2023 16:00:26,1695063626072,3,18/09/2023 22:00:26,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,4713.740999999922,7878.190999999992,7888.38299998804,4713.740999999922,7878.190999999992,7888.38299998804,1,4713.740999999922,3174.641999988118,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1695052826073,18/09/2023 16:00:26,1695063626073,3,18/09/2023 22:00:26,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,6612.410999999964,7878.190999999992,7888.982999952277,6612.410999999964,7878.190999999992,7888.982999952277,1,6612.410999999964,1276.5719999523135,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1695052826433,18/09/2023 16:00:26,1695063626433,3,18/09/2023 22:00:26,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,183.20499999972526,166.54999999969732,183.20499999972526,183.20499999972526,166.54999999969732,183.20499999972526,1,183.20499999972526,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1695052836098,18/09/2023 16:00:36,1695063636098,3,18/09/2023 22:00:36,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,9960.065999999992,9943.410999999964,9960.065999999992,9960.065999999992,9943.410999999964,9960.065999999992,1,9960.065999999992,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1695052836105,18/09/2023 16:00:36,1695063636105,3,18/09/2023 22:00:36,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,5396.59600000002,9943.410999999964,9960.065999999992,5396.59600000002,9943.410999999964,9960.065999999992,1,5396.59600000002,4563.469999999972,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1695052836106,18/09/2023 16:00:36,1695063636106,3,18/09/2023 22:00:36,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,6679.030999999959,9943.410999999964,9960.065999999992,6679.030999999959,9943.410999999964,9960.065999999992,1,6679.030999999959,3281.0350000000326,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1695052836106,18/09/2023 16:00:36,1695063636106,3,18/09/2023 22:00:36,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,8611.01099999994,9943.410999999964,9960.065999999992,8611.01099999994,9943.410999999964,9960.065999999992,1,8611.01099999994,1349.0550000000512,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1695052836187,18/09/2023 16:00:36,1695063636187,3,18/09/2023 22:00:36,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,180.96199998808467,166.55000000004657,180.96199998808467,180.96199998808467,166.55000000004657,180.96199998808467,1,180.96199998808467,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1695052845128,18/09/2023 16:00:45,1695063645128,3,18/09/2023 22:00:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,9123.380999952322,9110.662000000011,9123.380999952322,9123.380999952322,9110.662000000011,9123.380999952322,1,9123.380999952322,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1695052845128,18/09/2023 16:00:45,1695063645128,3,18/09/2023 22:00:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,4346.954999999958,9110.662000000011,9123.880999952322,4346.954999999958,9110.662000000011,9123.880999952322,1,4346.954999999958,4776.925999952364,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1695052845129,18/09/2023 16:00:45,1695063645129,3,18/09/2023 22:00:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,5729.697000000044,9110.662000000011,9124.081000000006,5729.697000000044,9110.662000000011,9124.081000000006,1,5729.697000000044,3394.383999999962,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1695052845129,18/09/2023 16:00:45,1695063645129,3,18/09/2023 22:00:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,7611.712000000058,9110.662000000011,9124.880999952322,7611.712000000058,9110.662000000011,9124.880999952322,1,7611.712000000058,1513.1689999522641,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1695052845255,18/09/2023 16:00:45,1695063645255,3,18/09/2023 22:00:45,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,136.12899998807347,133.2399999999907,136.12899998807347,136.12899998807347,133.2399999999907,136.12899998807347,1,136.12899998807347,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1695052854706,18/09/2023 16:00:54,1695063654706,3,18/09/2023 22:00:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,9590.118999988073,9577,9590.118999988073,9590.118999988073,9577,9590.118999988073,1,9590.118999988073,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1695052854713,18/09/2023 16:00:54,1695063654713,3,18/09/2023 22:00:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4313.645000000019,9577,9593.655000000028,4313.645000000019,9577,9593.655000000028,1,4313.645000000019,5280.010000000009,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1695052854717,18/09/2023 16:00:54,1695063654717,3,18/09/2023 22:00:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,5679.354999999981,9577,9593.655000000028,5679.354999999981,9577,9593.655000000028,1,5679.354999999981,3914.3000000000466,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1695052854717,18/09/2023 16:00:54,1695063654717,3,18/09/2023 22:00:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,7645.020000000019,9577,9593.655000000028,7645.020000000019,9577,9593.655000000028,1,7645.020000000019,1948.6350000000093,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1695052854907,18/09/2023 16:00:54,1695063654907,3,18/09/2023 22:00:54,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,195.6619999999944,166.55000000004657,195.6619999999944,195.6619999999944,166.55000000004657,195.6619999999944,1,195.6619999999944,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1695052867239,18/09/2023 16:01:07,1695063667239,3,18/09/2023 22:01:07,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,12547.71899995231,12541.591000000015,12547.71899995231,12547.71899995231,12541.591000000015,12547.71899995231,1,12547.71899995231,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1695052867245,18/09/2023 16:01:07,1695063667245,3,18/09/2023 22:01:07,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,7828.226000000024,12541.591000000015,12553.818999976153,7828.226000000024,12541.591000000015,12553.818999976153,1,7828.226000000024,4725.592999976128,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1695052867246,18/09/2023 16:01:07,1695063667246,3,18/09/2023 22:01:07,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,9110.660999999964,12541.591000000015,12554.518999964232,9110.660999999964,12541.591000000015,12554.518999964232,1,9110.660999999964,3443.857999964268,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1695052867248,18/09/2023 16:01:07,1695063667248,3,18/09/2023 22:01:07,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,11259.155999999959,12541.591000000015,12555.118999988073,11259.155999999959,12541.591000000015,12555.118999988073,1,11259.155999999959,1295.9629999881145,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1695052867599,18/09/2023 16:01:07,1695063667599,3,18/09/2023 22:01:07,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,183.20499999972526,166.54999999969732,183.20499999972526,183.20499999972526,166.54999999969732,183.20499999972526,1,183.20499999972526,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1695052880364,18/09/2023 16:01:20,1695063680364,3,18/09/2023 22:01:20,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,13132.027999988059,13124.516999999993,13132.027999988059,13132.027999988059,13124.516999999993,13132.027999988059,1,13132.027999988059,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1695052880369,18/09/2023 16:01:20,1695063680369,3,18/09/2023 22:01:20,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,6928.85699999996,13124.516999999993,13136.927999964217,6928.85699999996,13124.516999999993,13136.927999964217,1,6928.85699999996,6208.070999964257,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1695052880370,18/09/2023 16:01:20,1695063680370,3,18/09/2023 22:01:20,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,9443.761999999988,13124.516999999993,13137.527999988059,9443.761999999988,13124.516999999993,13137.527999988059,1,9443.761999999988,3693.7659999880707,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1695052880371,18/09/2023 16:01:20,1695063680371,3,18/09/2023 22:01:20,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,4,12241.802000000025,13124.516999999993,13138.427999964217,12241.802000000025,13124.516999999993,13138.427999964217,1,12241.802000000025,896.6259999641916,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1695052880727,18/09/2023 16:01:20,1695063680727,3,18/09/2023 22:01:20,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,183.20499999972526,166.54999999969732,183.20499999972526,183.20499999972526,166.54999999969732,183.20499999972526,1,183.20499999972526,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1695052891968,18/09/2023 16:01:31,1695063691968,3,18/09/2023 22:01:31,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,11609.287000000011,11592.631999999983,11609.287000000011,11609.287000000011,11592.631999999983,11609.287000000011,1,11609.287000000011,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1695052891980,18/09/2023 16:01:31,1695063691980,3,18/09/2023 22:01:31,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,5096.805999999982,11592.631999999983,11609.287000000011,5096.805999999982,11592.631999999983,11609.287000000011,1,5096.805999999982,6512.481000000029,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1695052891980,18/09/2023 16:01:31,1695063691980,3,18/09/2023 22:01:31,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,6579.101000000024,11592.631999999983,11609.287000000011,6579.101000000024,11592.631999999983,11609.287000000011,1,6579.101000000024,5030.185999999987,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1695052891981,18/09/2023 16:01:31,1695063691981,3,18/09/2023 22:01:31,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,1,8427.805999999982,11592.631999999983,11609.287000000011,8427.805999999982,11592.631999999983,11609.287000000011,1,8427.805999999982,3181.481000000029,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1695052892080,18/09/2023 16:01:32,1695063692080,3,18/09/2023 22:01:32,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,130.59800000000374,116.58499999996275,130.59800000000374,130.59800000000374,116.58499999996275,130.59800000000374,1,130.59800000000374,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1695052899532,18/09/2023 16:01:39,1695063699532,3,18/09/2023 22:01:39,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,7583.578999976162,7578.025000000023,7583.578999976162,7583.578999976162,7578.025000000023,7583.578999976162,1,7583.578999976162,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1695052899533,18/09/2023 16:01:39,1695063699533,3,18/09/2023 22:01:39,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4163.75,7578.025000000023,7584.378999988083,4163.75,7578.025000000023,7584.378999988083,1,4163.75,3420.628999988083,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1695052899534,18/09/2023 16:01:39,1695063699534,3,18/09/2023 22:01:39,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,5179.704999999958,7578.025000000023,7585.078999976162,5179.704999999958,7578.025000000023,7585.078999976162,1,5179.704999999958,2405.373999976204,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1695052899534,18/09/2023 16:01:39,1695063699534,3,18/09/2023 22:01:39,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,6562.069999999949,7578.025000000023,7585.578999976162,6562.069999999949,7578.025000000023,7585.578999976162,1,6562.069999999949,1023.5089999762131,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1695052899897,18/09/2023 16:01:39,1695063699897,3,18/09/2023 22:01:39,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,180.59899996421765,166.54999999969732,180.59899996421765,180.59899996421765,166.54999999969732,180.59899996421765,1,180.59899996421765,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1695052907722,18/09/2023 16:01:47,1695063707722,3,18/09/2023 22:01:47,142916,9,task-1v1w,,31725001,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,familiarity ratings,16,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,8194.636000000057,8177.981000000029,8194.636000000057,8194.636000000057,8177.981000000029,8194.636000000057,1,8194.636000000057,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
