Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
184,1696434343152,04/10/2023 15:45:43,1696445143152,3,04/10/2023 21:45:43,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5156.099999999977,5149.819999999949,5156.099999999977,5156.099999999977,5149.819999999949,5156.099999999977,1,5156.099999999977,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696434343153,04/10/2023 15:45:43,1696445143153,3,04/10/2023 21:45:43,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3266.539999999979,5149.819999999949,5156.099999999977,3266.539999999979,5149.819999999949,5156.099999999977,1,3266.539999999979,1889.5599999999977,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696434343153,04/10/2023 15:45:43,1696445143153,3,04/10/2023 21:45:43,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,3849.859999999986,5149.819999999949,5157.099999999977,3849.859999999986,5149.819999999949,5157.099999999977,1,3849.859999999986,1307.2399999999907,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696434343154,04/10/2023 15:45:43,1696445143154,3,04/10/2023 21:45:43,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4549.739999999991,5149.819999999949,5157.099999999977,4549.739999999991,5149.819999999949,5157.099999999977,1,4549.739999999991,607.359999999986,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696434343711,04/10/2023 15:45:43,1696445143711,3,04/10/2023 21:45:43,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,386.41700000002794,349.96000000002095,386.41700000002794,386.41700000002794,349.96000000002095,386.41700000002794,1,386.41700000002794,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696434348472,04/10/2023 15:45:48,1696445148472,3,04/10/2023 21:45:48,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,5326.280000000028,5316.48000000004,5326.280000000028,5326.280000000028,5316.48000000004,5326.280000000028,1,5326.280000000028,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696434348475,04/10/2023 15:45:48,1696445148475,3,04/10/2023 21:45:48,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2849.8800000000047,5316.48000000004,5329.280000000028,2849.8800000000047,5316.48000000004,5329.280000000028,1,2849.8800000000047,2479.4000000000233,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696434348476,04/10/2023 15:45:48,1696445148476,3,04/10/2023 21:45:48,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,3366.5400000000373,5316.48000000004,5330.280000000028,3366.5400000000373,5316.48000000004,5330.280000000028,1,3366.5400000000373,1963.7399999999907,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696434348477,04/10/2023 15:45:48,1696445148477,3,04/10/2023 21:45:48,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,4199.820000000007,5316.48000000004,5330.280000000028,4199.820000000007,5316.48000000004,5330.280000000028,1,4199.820000000007,1130.460000000021,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696434349194,04/10/2023 15:45:49,1696445149194,3,04/10/2023 21:45:49,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,611.1729999999884,599.8600000000442,611.1729999999884,611.1729999999884,599.8600000000442,611.1729999999884,1,611.1729999999884,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696434354256,04/10/2023 15:45:54,1696445154256,3,04/10/2023 21:45:54,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5792.799999999988,5783.099999999977,5792.799999999988,5792.799999999988,5783.099999999977,5792.799999999988,1,5792.799999999988,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696434354257,04/10/2023 15:45:54,1696445154257,3,04/10/2023 21:45:54,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3499.859999999986,5783.099999999977,5793.799999999988,3499.859999999986,5783.099999999977,5793.799999999988,1,3499.859999999986,2293.9400000000023,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696434354258,04/10/2023 15:45:54,1696445154258,3,04/10/2023 21:45:54,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,4099.839999999967,5783.099999999977,5794.799999999988,4099.839999999967,5783.099999999977,5794.799999999988,1,4099.839999999967,1694.960000000021,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696434354258,04/10/2023 15:45:54,1696445154258,3,04/10/2023 21:45:54,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4749.799999999988,5783.099999999977,5794.799999999988,4749.799999999988,5783.099999999977,5794.799999999988,1,4749.799999999988,1045,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696434354784,04/10/2023 15:45:54,1696445154784,3,04/10/2023 21:45:54,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,326.34900000001164,316.7200000003213,326.34900000001164,326.34900000001164,316.7200000003213,326.34900000001164,1,326.34900000001164,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696434359319,04/10/2023 15:45:59,1696445159319,3,04/10/2023 21:45:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,5072.700000000012,5066.48000000004,5072.700000000012,5072.700000000012,5066.48000000004,5072.700000000012,1,5072.700000000012,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696434359323,04/10/2023 15:45:59,1696445159323,3,04/10/2023 21:45:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2949.8800000000047,5066.48000000004,5075.700000000012,2949.8800000000047,5066.48000000004,5075.700000000012,1,2949.8800000000047,2125.820000000007,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696434359323,04/10/2023 15:45:59,1696445159323,3,04/10/2023 21:45:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3499.859999999986,5066.48000000004,5077.700000000012,3499.859999999986,5066.48000000004,5077.700000000012,1,3499.859999999986,1577.8400000000256,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696434359324,04/10/2023 15:45:59,1696445159324,3,04/10/2023 21:45:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4349.820000000007,5066.48000000004,5077.700000000012,4349.820000000007,5066.48000000004,5077.700000000012,1,4349.820000000007,727.8800000000047,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696434359817,04/10/2023 15:45:59,1696445159817,3,04/10/2023 21:45:59,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,333.20000000012806,333.20000000012806,333.20000000012806,333.20000000012806,333.20000000012806,333.20000000012806,1,333.20000000012806,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696434370439,04/10/2023 15:46:10,1696445170439,3,04/10/2023 21:46:10,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,11127.219999999972,11116.259999999951,11127.219999999972,11127.219999999972,11116.259999999951,11127.219999999972,1,11127.219999999972,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696434370442,04/10/2023 15:46:10,1696445170442,3,04/10/2023 21:46:10,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,7449.739999999991,11116.259999999951,11129.219999999972,7449.739999999991,11116.259999999951,11129.219999999972,1,7449.739999999991,3679.4799999999814,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696434370443,04/10/2023 15:46:10,1696445170443,3,04/10/2023 21:46:10,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,no,8766.319999999949,11116.259999999951,11130.219999999972,8766.319999999949,11116.259999999951,11130.219999999972,1,8766.319999999949,2363.9000000000233,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696434370443,04/10/2023 15:46:10,1696445170443,3,04/10/2023 21:46:10,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,5,10199.619999999995,11116.259999999951,11131.219999999972,10199.619999999995,11116.259999999951,11131.219999999972,1,10199.619999999995,931.5999999999767,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696434370938,04/10/2023 15:46:10,1696445170938,3,04/10/2023 21:46:10,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,305.9910000000209,300.0400000003283,305.9910000000209,305.9910000000209,300.0400000003283,305.9910000000209,1,305.9910000000209,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696434376007,04/10/2023 15:46:16,1696445176007,3,04/10/2023 21:46:16,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,5578.960000000021,5566.440000000002,5578.960000000021,5578.960000000021,5566.440000000002,5578.960000000021,1,5578.960000000021,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696434376008,04/10/2023 15:46:16,1696445176008,3,04/10/2023 21:46:16,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,3433.2000000000116,5566.440000000002,5579.960000000021,3433.2000000000116,5566.440000000002,5579.960000000021,1,3433.2000000000116,2146.7600000000093,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696434376009,04/10/2023 15:46:16,1696445176009,3,04/10/2023 21:46:16,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,4316.48000000004,5566.440000000002,5579.960000000021,4316.48000000004,5566.440000000002,5579.960000000021,1,4316.48000000004,1263.4799999999814,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696434376009,04/10/2023 15:46:16,1696445176009,3,04/10/2023 21:46:16,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,1,5116.440000000002,5566.440000000002,5580.960000000021,5116.440000000002,5566.440000000002,5580.960000000021,1,5116.440000000002,464.5200000000186,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696434376551,04/10/2023 15:46:16,1696445176551,3,04/10/2023 21:46:16,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,350.0599999999977,350.0599999999977,350.0599999999977,350.0599999999977,350.0599999999977,350.0599999999977,1,350.0599999999977,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696434381718,04/10/2023 15:46:21,1696445181718,3,04/10/2023 21:46:21,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,5723.520000000019,5716.460000000021,5723.520000000019,5723.520000000019,5716.460000000021,5723.520000000019,1,5723.520000000019,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696434381722,04/10/2023 15:46:21,1696445181722,3,04/10/2023 21:46:21,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4083.2000000000116,5716.460000000021,5727.520000000019,4083.2000000000116,5716.460000000021,5727.520000000019,1,4083.2000000000116,1644.320000000007,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696434381723,04/10/2023 15:46:21,1696445181723,3,04/10/2023 21:46:21,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,4533.179999999993,5716.460000000021,5728.520000000019,4533.179999999993,5716.460000000021,5728.520000000019,1,4533.179999999993,1195.3400000000256,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696434381724,04/10/2023 15:46:21,1696445181724,3,04/10/2023 21:46:21,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,5133.140000000014,5716.460000000021,5729.520000000019,5133.140000000014,5716.460000000021,5729.520000000019,1,5133.140000000014,596.3800000000047,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696434382261,04/10/2023 15:46:22,1696445182261,3,04/10/2023 21:46:22,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,344.0379999999976,333.1600000000908,344.0379999999976,344.0379999999976,333.1600000000908,344.0379999999976,1,344.0379999999976,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696434386751,04/10/2023 15:46:26,1696445186751,3,04/10/2023 21:46:26,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5039.059999999998,5033.140000000014,5039.059999999998,5039.059999999998,5033.140000000014,5039.059999999998,1,5039.059999999998,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696434386751,04/10/2023 15:46:26,1696445186751,3,04/10/2023 21:46:26,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3133.219999999972,5033.140000000014,5040.059999999998,3133.219999999972,5033.140000000014,5040.059999999998,1,3133.219999999972,1906.8400000000256,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696434386752,04/10/2023 15:46:26,1696445186752,3,04/10/2023 21:46:26,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3716.5200000000186,5033.140000000014,5041.059999999998,3716.5200000000186,5033.140000000014,5041.059999999998,1,3716.5200000000186,1324.539999999979,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696434386753,04/10/2023 15:46:26,1696445186753,3,04/10/2023 21:46:26,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4383.179999999993,5033.140000000014,5041.059999999998,4383.179999999993,5033.140000000014,5041.059999999998,1,4383.179999999993,657.8800000000047,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696434387243,04/10/2023 15:46:27,1696445187243,3,04/10/2023 21:46:27,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,297.93099999998367,283.39999999961583,297.93099999998367,297.93099999998367,283.39999999961583,297.93099999998367,1,297.93099999998367,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696434392918,04/10/2023 15:46:32,1696445192918,3,04/10/2023 21:46:32,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,6172.919999999984,6166.440000000002,6172.919999999984,6172.919999999984,6166.440000000002,6172.919999999984,1,6172.919999999984,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696434392921,04/10/2023 15:46:32,1696445192921,3,04/10/2023 21:46:32,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,3533.1399999999558,6166.440000000002,6176.919999999984,3533.1399999999558,6166.440000000002,6176.919999999984,1,3533.1399999999558,2643.780000000028,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696434392921,04/10/2023 15:46:32,1696445192921,3,04/10/2023 21:46:32,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,4749.839999999967,6166.440000000002,6177.919999999984,4749.839999999967,6166.440000000002,6177.919999999984,1,4749.839999999967,1428.0800000000163,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696434392922,04/10/2023 15:46:32,1696445192922,3,04/10/2023 21:46:32,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,1,5599.799999999988,6166.440000000002,6177.919999999984,5599.799999999988,6166.440000000002,6177.919999999984,1,5599.799999999988,578.1199999999953,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696434393372,04/10/2023 15:46:33,1696445193372,3,04/10/2023 21:46:33,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,255.82599999998138,250.0600000002887,255.82599999998138,255.82599999998138,250.0600000002887,255.82599999998138,1,255.82599999998138,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696434399462,04/10/2023 15:46:39,1696445199462,3,04/10/2023 21:46:39,142916,11,task-1v1w,,32033959,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,6550.479999999981,6540.659999999974,6550.479999999981,6550.479999999981,6540.659999999974,6550.479999999981,1,6550.479999999981,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
