Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
176,1696233540416,02/10/2023 07:59:00,1696244340416,3,02/10/2023 13:59:00,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,5667.858000000007,10167.678000000014,10177.883999999904,5667.858000000007,10167.678000000014,10177.883999999904,1,5667.858000000007,4510.025999999896,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696233540417,02/10/2023 07:59:00,1696244340417,3,02/10/2023 13:59:00,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,3,7067.802000000025,10167.678000000014,10178.383999999904,7067.802000000025,10167.678000000014,10178.383999999904,1,7067.802000000025,3110.5819999998785,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696233540675,02/10/2023 07:59:00,1696244340675,3,02/10/2023 13:59:00,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,225.67499999979606,216.65800000005402,225.67499999979606,225.67499999979606,216.65800000005402,225.67499999979606,1,225.67499999979606,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696233545473,02/10/2023 07:59:05,1696244345473,3,02/10/2023 13:59:05,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,5066.464000000036,5049.79800000001,5066.464000000036,5066.464000000036,5049.79800000001,5066.464000000036,1,5066.464000000036,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
180,1696233545474,02/10/2023 07:59:05,1696244345474,3,02/10/2023 13:59:05,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,2683.225999999966,5049.79800000001,5066.464000000036,2683.225999999966,5049.79800000001,5066.464000000036,1,2683.225999999966,2383.2380000000703,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696233545474,02/10/2023 07:59:05,1696244345474,3,02/10/2023 13:59:05,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3383.197999999975,5049.79800000001,5066.464000000036,3383.197999999975,5049.79800000001,5066.464000000036,1,3383.197999999975,1683.2660000000615,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696233545475,02/10/2023 07:59:05,1696244345475,3,02/10/2023 13:59:05,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4199.831999999995,5049.79800000001,5066.464000000036,4199.831999999995,5049.79800000001,5066.464000000036,1,4199.831999999995,866.6320000000414,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696233545746,02/10/2023 07:59:05,1696244345746,3,02/10/2023 13:59:05,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,247.81800000006567,233.32399999990594,247.81800000006567,247.81800000006567,233.32399999990594,247.81800000006567,1,247.81800000006567,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696233550592,02/10/2023 07:59:10,1696244350592,3,02/10/2023 13:59:10,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,5136.207999999693,5133.127999999968,5136.207999999693,5136.207999999693,5133.127999999968,5136.207999999693,1,5136.207999999693,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696233550597,02/10/2023 07:59:10,1696244350597,3,02/10/2023 13:59:10,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2616.5619999999763,5133.127999999968,5141.0079999999725,2616.5619999999763,5133.127999999968,5141.0079999999725,1,2616.5619999999763,2524.4459999999963,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696233550597,02/10/2023 07:59:10,1696244350597,3,02/10/2023 13:59:10,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,3499.859999999986,5133.127999999968,5141.5079999999725,3499.859999999986,5133.127999999968,5141.5079999999725,1,3499.859999999986,1641.6479999999865,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696233550598,02/10/2023 07:59:10,1696244350598,3,02/10/2023 13:59:10,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4466.487999999954,5133.127999999968,5142.5079999999725,4466.487999999954,5133.127999999968,5142.5079999999725,1,4466.487999999954,676.0200000000186,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696233550845,02/10/2023 07:59:10,1696244350845,3,02/10/2023 13:59:10,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,212.97299999991154,199.99200000008568,212.97299999991154,212.97299999991154,199.99200000008568,212.97299999991154,1,212.97299999991154,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696233556744,02/10/2023 07:59:16,1696244356744,3,02/10/2023 13:59:16,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,6154.380000000005,6138.935999999987,6154.380000000005,6154.380000000005,6138.935999999987,6154.380000000005,1,6154.380000000005,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696233556744,02/10/2023 07:59:16,1696244356744,3,02/10/2023 13:59:16,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3289.0499999999884,6138.935999999987,6155.601999999955,3289.0499999999884,6138.935999999987,6155.601999999955,1,3289.0499999999884,2866.551999999967,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696233556745,02/10/2023 07:59:16,1696244356745,3,02/10/2023 13:59:16,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,4272.343999999983,6138.935999999987,6155.601999999955,4272.343999999983,6138.935999999987,6155.601999999955,1,4272.343999999983,1883.2579999999725,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696233556745,02/10/2023 07:59:16,1696244356745,3,02/10/2023 13:59:16,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,5422.29800000001,6138.935999999987,6155.601999999955,5422.29800000001,6138.935999999987,6155.601999999955,1,5422.29800000001,733.3039999999455,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696233556995,02/10/2023 07:59:16,1696244356995,3,02/10/2023 13:59:16,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,216.65800000005402,199.99200000008568,216.65800000005402,216.65800000005402,199.99200000008568,216.65800000005402,1,216.65800000005402,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696233561796,02/10/2023 07:59:21,1696244361796,3,02/10/2023 13:59:21,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5066.463999999978,5049.79800000001,5066.463999999978,5066.463999999978,5049.79800000001,5066.463999999978,1,5066.463999999978,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696233561802,02/10/2023 07:59:21,1696244361802,3,02/10/2023 13:59:21,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,2799.8880000000354,5049.79800000001,5066.463999999978,2799.8880000000354,5049.79800000001,5066.463999999978,1,2799.8880000000354,2266.5759999999427,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696233561802,02/10/2023 07:59:21,1696244361802,3,02/10/2023 13:59:21,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,3549.8580000000075,5049.79800000001,5066.463999999978,3549.8580000000075,5049.79800000001,5066.463999999978,1,3549.8580000000075,1516.6059999999707,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696233561803,02/10/2023 07:59:21,1696244361803,3,02/10/2023 13:59:21,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,4333.160000000033,5049.79800000001,5066.463999999978,4333.160000000033,5049.79800000001,5066.463999999978,1,4333.160000000033,733.3039999999455,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696233562081,02/10/2023 07:59:22,1696244362081,3,02/10/2023 13:59:22,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,261.12699999982163,249.98999999993248,261.12699999982163,261.12699999982163,249.98999999993248,261.12699999982163,1,261.12699999982163,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696233568094,02/10/2023 07:59:28,1696244368094,3,02/10/2023 13:59:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,6316.414000000048,6299.748000000021,6316.414000000048,6316.414000000048,6299.748000000021,6316.414000000048,1,6316.414000000048,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696233568094,02/10/2023 07:59:28,1696244368094,3,02/10/2023 13:59:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2983.2140000000363,6299.748000000021,6316.414000000048,2983.2140000000363,6299.748000000021,6316.414000000048,1,2983.2140000000363,3333.2000000000116,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696233568095,02/10/2023 07:59:28,1696244368095,3,02/10/2023 13:59:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3916.5100000000093,6299.748000000021,6316.414000000048,3916.5100000000093,6299.748000000021,6316.414000000048,1,3916.5100000000093,2399.9040000000386,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696233568096,02/10/2023 07:59:28,1696244368096,3,02/10/2023 13:59:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,5,5499.780000000028,6299.748000000021,6316.414000000048,5499.780000000028,6299.748000000021,6316.414000000048,1,5499.780000000028,816.63400000002,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696233568342,02/10/2023 07:59:28,1696244368342,3,02/10/2023 13:59:28,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,216.6579999999376,199.99199999991106,216.6579999999376,216.6579999999376,199.99199999991106,216.6579999999376,1,216.6579999999376,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696233579087,02/10/2023 07:59:39,1696244379087,3,02/10/2023 13:59:39,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,11010.597999999707,10996.516000000003,11010.597999999707,11010.597999999707,10996.516000000003,11010.597999999707,1,11010.597999999707,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696233579093,02/10/2023 07:59:39,1696244379093,3,02/10/2023 13:59:39,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,3133.207999999984,10996.516000000003,11013.18200000003,3133.207999999984,10996.516000000003,11013.18200000003,1,3133.207999999984,7879.974000000046,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696233579093,02/10/2023 07:59:39,1696244379093,3,02/10/2023 13:59:39,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,9146.589999999967,10996.516000000003,11013.18200000003,9146.589999999967,10996.516000000003,11013.18200000003,1,9146.589999999967,1866.5920000000624,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696233579094,02/10/2023 07:59:39,1696244379094,3,02/10/2023 13:59:39,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,5,10313.209999999963,10996.516000000003,11013.18200000003,10313.209999999963,10996.516000000003,11013.18200000003,1,10313.209999999963,699.972000000067,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696233579347,02/10/2023 07:59:39,1696244379347,3,02/10/2023 13:59:39,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,230.77999999970385,216.65800000005402,230.77999999970385,230.77999999970385,216.65800000005402,230.77999999970385,1,230.77999999970385,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696233584704,02/10/2023 07:59:44,1696244384704,3,02/10/2023 13:59:44,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,5631.081999999704,5628.315000000002,5631.081999999704,5631.081999999704,5628.315000000002,5631.081999999704,1,5631.081999999704,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696233584705,02/10/2023 07:59:44,1696244384705,3,02/10/2023 13:59:44,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,3116.5419999999576,5628.315000000002,5631.681999999797,3116.5419999999576,5628.315000000002,5631.681999999797,1,3116.5419999999576,2515.1399999998393,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696233584705,02/10/2023 07:59:44,1696244384705,3,02/10/2023 13:59:44,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,4145.040999999968,5628.315000000002,5632.181999999797,4145.040999999968,5628.315000000002,5632.181999999797,1,4145.040999999968,1487.1409999998286,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696233584705,02/10/2023 07:59:44,1696244384705,3,02/10/2023 13:59:44,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,2,4978.340999999957,5628.315000000002,5632.581999999704,4978.340999999957,5628.315000000002,5632.581999999704,1,4978.340999999957,654.2409999997471,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696233584974,02/10/2023 07:59:44,1696244384974,3,02/10/2023 13:59:44,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,229.4739999997015,216.65800000005402,229.4739999997015,229.4739999997015,216.65800000005402,229.4739999997015,1,229.4739999997015,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696233590805,02/10/2023 07:59:50,1696244390805,3,02/10/2023 13:59:50,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,6103.966999999888,6099.755999999994,6103.966999999888,6103.966999999888,6099.755999999994,6103.966999999888,1,6103.966999999888,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696233590809,02/10/2023 07:59:50,1696244390809,3,02/10/2023 13:59:50,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3633.1879999999655,6099.755999999994,6108.366999999795,3633.1879999999655,6099.755999999994,6108.366999999795,1,3633.1879999999655,2475.178999999829,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696233590810,02/10/2023 07:59:50,1696244390810,3,02/10/2023 13:59:50,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,4266.495999999985,6099.755999999994,6109.366999999795,4266.495999999985,6099.755999999994,6109.366999999795,1,4266.495999999985,1842.87099999981,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696233590811,02/10/2023 07:59:50,1696244390811,3,02/10/2023 13:59:50,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,5299.7880000000005,6099.755999999994,6109.966999999888,5299.7880000000005,6099.755999999994,6109.966999999888,1,5299.7880000000005,810.1789999998873,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696233591072,02/10/2023 07:59:51,1696244391072,3,02/10/2023 13:59:51,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,227.71999999970757,216.65800000005402,227.71999999970757,227.71999999970757,216.65800000005402,227.71999999970757,1,227.71999999970757,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696233596146,02/10/2023 07:59:56,1696244396146,3,02/10/2023 13:59:56,142916,11,task-1v1w,,31972399,71448fyn,9454567,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Yandex 23.7.0.2610,1344x840,1344x764,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5345.610999999801,5337.703999999969,5345.610999999801,5345.610999999801,5337.703999999969,5345.610999999801,1,5345.610999999801,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
