Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
176,1696427388338,04/10/2023 13:49:48,1696438188338,3,04/10/2023 19:49:48,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,yes,6450.626999999979,8267.329999999958,8283.996999999916,6450.626999999979,8267.329999999958,8283.996999999916,1,6450.626999999979,1833.3699999999371,0,,Rating Scale,Use,7,object-12,trial,metal,металл,35.mp4,Metal 1.jpg,,174
177,1696427388340,04/10/2023 13:49:48,1696438188340,3,04/10/2023 19:49:48,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,35,trial,Screen 1,9lhd9n,1,response,6,7467.313999999955,8267.329999999958,8283.996999999916,7467.313999999955,8267.329999999958,8283.996999999916,1,7467.313999999955,816.6829999999609,0,,Rating Scale,Similarity,9,object-14,trial,metal,металл,35.mp4,Metal 1.jpg,,175
178,1696427388688,04/10/2023 13:49:48,1696438188688,3,04/10/2023 19:49:48,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,200.00399999989895,183.33699999988312,200.00399999989895,200.00399999989895,183.33699999988312,200.00399999989895,1,200.00399999989895,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696427393149,04/10/2023 13:49:53,1696438193149,3,04/10/2023 19:49:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,4828.808000000019,4816.763000000035,4828.808000000019,4828.808000000019,4816.763000000035,4828.808000000019,1,4828.808000000019,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
180,1696427393150,04/10/2023 13:49:53,1696438193150,3,04/10/2023 19:49:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,2483.3830000000307,4816.763000000035,4829.808000000019,2483.3830000000307,4816.763000000035,4829.808000000019,1,2483.3830000000307,2346.4249999999884,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696427393151,04/10/2023 13:49:53,1696438193151,3,04/10/2023 19:49:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3150.0630000000237,4816.763000000035,4830.507999999274,3150.0630000000237,4816.763000000035,4830.507999999274,1,3150.0630000000237,1680.4449999992503,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696427393151,04/10/2023 13:49:53,1696438193151,3,04/10/2023 19:49:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4033.414000000048,4816.763000000035,4831.308000000019,4033.414000000048,4816.763000000035,4831.308000000019,1,4033.414000000048,797.8939999999711,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696427393501,04/10/2023 13:49:53,1696438193501,3,04/10/2023 19:49:53,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,190.8969999977485,183.3369999998249,190.8969999977485,190.8969999977485,183.3369999998249,190.8969999977485,1,190.8969999977485,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696427398079,04/10/2023 13:49:58,1696438198079,3,04/10/2023 19:49:58,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,4941.944999998494,4933.853999999992,4941.944999998494,4941.944999998494,4933.853999999992,4941.944999998494,1,4941.944999998494,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696427398079,04/10/2023 13:49:58,1696438198079,3,04/10/2023 19:49:58,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2850.478999999992,4933.853999999992,4942.6449999977485,2850.478999999992,4933.853999999992,4942.6449999977485,1,2850.478999999992,2092.1659999977564,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696427398080,04/10/2023 13:49:58,1696438198080,3,04/10/2023 19:49:58,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,3450.49099999998,4933.853999999992,4943.244999999239,3450.49099999998,4933.853999999992,4943.244999999239,1,3450.49099999998,1492.7539999992587,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696427398080,04/10/2023 13:49:58,1696438198080,3,04/10/2023 19:49:58,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4233.839999999967,4933.853999999992,4943.744999999239,4233.839999999967,4933.853999999992,4943.744999999239,1,4233.839999999967,709.9049999992712,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696427398439,04/10/2023 13:49:58,1696438198439,3,04/10/2023 19:49:58,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,183.3369999998249,166.66999999980908,183.3369999998249,183.3369999998249,166.66999999980908,183.3369999998249,1,183.3369999998249,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696427405280,04/10/2023 13:50:05,1696438205280,3,04/10/2023 19:50:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,7208.5909999985015,7200.66399999999,7208.5909999985015,7208.5909999985015,7200.66399999999,7208.5909999985015,1,7208.5909999985015,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696427405280,04/10/2023 13:50:05,1696438205280,3,04/10/2023 19:50:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,2933.3919999999925,7200.66399999999,7209.290999997756,2933.3919999999925,7200.66399999999,7209.290999997756,1,2933.3919999999925,4275.898999997764,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696427405280,04/10/2023 13:50:05,1696438205280,3,04/10/2023 19:50:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,3566.738000000012,7200.66399999999,7209.690999999992,3566.738000000012,7200.66399999999,7209.690999999992,1,3566.738000000012,3642.9529999999795,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696427405281,04/10/2023 13:50:05,1696438205281,3,04/10/2023 19:50:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,4433.4220000000205,7200.66399999999,7210.0909999985015,4433.4220000000205,7200.66399999999,7210.0909999985015,1,4433.4220000000205,2776.668999998481,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696427405639,04/10/2023 13:50:05,1696438205639,3,04/10/2023 19:50:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,200.0040000003646,183.337000000407,200.0040000003646,200.0040000003646,183.337000000407,200.0040000003646,1,200.0040000003646,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696427411180,04/10/2023 13:50:11,1696438211180,3,04/10/2023 19:50:11,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,5908.726999999257,5900.118000000017,5908.726999999257,5908.726999999257,5900.118000000017,5908.726999999257,1,5908.726999999257,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696427411187,04/10/2023 13:50:11,1696438211187,3,04/10/2023 19:50:11,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3500.070000000007,5900.118000000017,5914.726999999257,3500.070000000007,5900.118000000017,5914.726999999257,1,3500.070000000007,2414.65699999925,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696427411187,04/10/2023 13:50:11,1696438211187,3,04/10/2023 19:50:11,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,4216.750999999989,5900.118000000017,5915.726999999257,4216.750999999989,5900.118000000017,5915.726999999257,1,4216.750999999989,1698.9759999992675,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696427411188,04/10/2023 13:50:11,1696438211188,3,04/10/2023 19:50:11,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,5116.769000000029,5900.118000000017,5916.527000000002,5116.769000000029,5900.118000000017,5916.527000000002,1,5116.769000000029,799.7579999999725,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696427411546,04/10/2023 13:50:11,1696438211546,3,04/10/2023 19:50:11,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,201.17599999924005,200.00399999984074,201.17599999924005,201.17599999924005,200.00399999984074,201.17599999924005,1,201.17599999924005,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696427416464,04/10/2023 13:50:16,1696438216464,3,04/10/2023 19:50:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,5291.808999998495,5283.940000000002,5291.808999998495,5291.808999998495,5283.940000000002,5291.808999998495,1,5291.808999998495,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696427416464,04/10/2023 13:50:16,1696438216464,3,04/10/2023 19:50:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,3017.228000000003,5283.940000000002,5292.70900000073,3017.228000000003,5283.940000000002,5292.70900000073,1,3017.228000000003,2275.4810000007274,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696427416465,04/10/2023 13:50:16,1696438216465,3,04/10/2023 19:50:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,3650.573999999964,5283.940000000002,5293.408999999985,3650.573999999964,5283.940000000002,5293.408999999985,1,3650.573999999964,1642.835000000021,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696427416466,04/10/2023 13:50:16,1696438216466,3,04/10/2023 19:50:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4550.592000000004,5283.940000000002,5294.00899999775,4550.592000000004,5283.940000000002,5294.00899999775,1,4550.592000000004,743.4169999977457,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696427416843,04/10/2023 13:50:16,1696438216843,3,04/10/2023 19:50:16,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,217.05299999923773,216.67100000038045,217.05299999923773,217.05299999923773,216.67100000038045,217.05299999923773,1,217.05299999923773,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696427432234,04/10/2023 13:50:32,1696438232234,3,04/10/2023 19:50:32,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,15777.568999997748,15767.47299999994,15777.568999997748,15777.568999997748,15767.47299999994,15777.568999997748,1,15777.568999997748,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696427432241,04/10/2023 13:50:32,1696438232241,3,04/10/2023 19:50:32,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,10184.027999999991,15767.47299999994,15784.13999999984,10184.027999999991,15767.47299999994,15784.13999999984,1,10184.027999999991,5600.111999999848,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696427432242,04/10/2023 13:50:32,1696438232242,3,04/10/2023 19:50:32,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,12084.065999999933,15767.47299999994,15784.13999999984,12084.065999999933,15767.47299999994,15784.13999999984,1,12084.065999999933,3700.073999999906,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696427432243,04/10/2023 13:50:32,1696438232243,3,04/10/2023 19:50:32,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,2,13850.767999999982,15767.47299999994,15784.13999999984,13850.767999999982,15767.47299999994,15784.13999999984,1,13850.767999999982,1933.3719999998575,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696427432610,04/10/2023 13:50:32,1696438232610,3,04/10/2023 19:50:32,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,228.3859999978077,216.67100000090431,228.3859999978077,228.3859999978077,216.67100000090431,228.3859999978077,1,228.3859999978077,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696427465251,04/10/2023 13:51:05,1696438265251,3,04/10/2023 19:51:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,33027.59599999781,33019.310000000056,33027.59599999781,33027.59599999781,33019.310000000056,33027.59599999781,1,33027.59599999781,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696427465257,04/10/2023 13:51:05,1696438265257,3,04/10/2023 19:51:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,19734.72900000005,33019.310000000056,33032.99600000004,19734.72900000005,33019.310000000056,33032.99600000004,1,19734.72900000005,13298.266999999993,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696427465258,04/10/2023 13:51:05,1696438265258,3,04/10/2023 19:51:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,no,21268.092999999993,33019.310000000056,33033.89599999855,21268.092999999993,33019.310000000056,33033.89599999855,1,21268.092999999993,11765.80299999856,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696427465259,04/10/2023 13:51:05,1696438265259,3,04/10/2023 19:51:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,3,22835.187000000034,33019.310000000056,33034.6959999993,22835.187000000034,33019.310000000056,33034.6959999993,1,22835.187000000034,10199.508999999263,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696427465626,04/10/2023 13:51:05,1696438265626,3,04/10/2023 19:51:05,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,200.00399999984074,183.3369999998249,200.00399999984074,200.00399999984074,183.3369999998249,200.00399999984074,1,200.00399999984074,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696427472051,04/10/2023 13:51:12,1696438272051,3,04/10/2023 19:51:12,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,6807.685999999987,6800.13599999994,6807.685999999987,6807.685999999987,6800.13599999994,6807.685999999987,1,6807.685999999987,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696427472051,04/10/2023 13:51:12,1696438272051,3,04/10/2023 19:51:12,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3333.4000000000233,6800.13599999994,6808.385999999242,3333.4000000000233,6800.13599999994,6808.385999999242,1,3333.4000000000233,3474.9859999992186,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696427472052,04/10/2023 13:51:12,1696438272052,3,04/10/2023 19:51:12,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3983.4129999999423,6800.13599999994,6808.785999997752,3983.4129999999423,6800.13599999994,6808.785999997752,1,3983.4129999999423,2825.3729999978095,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696427472053,04/10/2023 13:51:12,1696438272053,3,04/10/2023 19:51:12,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,6066.787999999942,6800.13599999994,6809.486000000732,6066.787999999942,6800.13599999994,6809.486000000732,1,6066.787999999942,742.6980000007898,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696427472438,04/10/2023 13:51:12,1696438272438,3,04/10/2023 19:51:12,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,216.67099999985658,200.00399999984074,216.67099999985658,216.67099999985658,200.00399999984074,216.67099999985658,1,216.67099999985658,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696427477186,04/10/2023 13:51:17,1696438277186,3,04/10/2023 19:51:17,142916,11,task-1v1w,,32031653,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,familiarity ratings,17,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5142.149999997811,5133.833000000101,5142.149999997811,5142.149999997811,5133.833000000101,5142.149999997811,1,5142.149999997811,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
