Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
180,1696596986173,06/10/2023 12:56:26,1696607786173,3,06/10/2023 18:56:26,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3400.280999999959,6666.975999999966,6682.892999999982,3400.280999999959,6666.975999999966,6682.892999999982,1,3400.280999999959,3282.612000000023,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696596986173,06/10/2023 12:56:26,1696607786173,3,06/10/2023 18:56:26,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,4750.33600000001,6666.975999999966,6683.392999999982,4750.33600000001,6666.975999999966,6683.392999999982,1,4750.33600000001,1933.0569999999716,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696596986174,06/10/2023 12:56:26,1696607786174,3,06/10/2023 18:56:26,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,5867.133999999962,6666.975999999966,6683.624999999942,5867.133999999962,6666.975999999966,6683.624999999942,1,5867.133999999962,816.49099999998,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696596986518,06/10/2023 12:56:26,1696607786518,3,06/10/2023 18:56:26,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,146.5260000007609,134.9539999999688,146.5260000007609,146.5260000007609,134.9539999999688,146.5260000007609,1,146.5260000007609,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696596993293,06/10/2023 12:56:33,1696607793293,3,06/10/2023 18:56:33,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,7135.717000000761,7133.6630000000005,7135.717000000761,7135.717000000761,7133.6630000000005,7135.717000000761,1,7135.717000000761,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696596993301,06/10/2023 12:56:33,1696607793301,3,06/10/2023 18:56:33,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,5050.340000000026,7133.6630000000005,7143.817000002251,5050.340000000026,7133.6630000000005,7143.817000002251,1,5050.340000000026,2093.4770000022254,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696596993303,06/10/2023 12:56:33,1696607793303,3,06/10/2023 18:56:33,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,5783.641999999993,7133.6630000000005,7145.817000002251,5783.641999999993,7133.6630000000005,7145.817000002251,1,5783.641999999993,1362.1750000022585,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696596993304,06/10/2023 12:56:33,1696607793304,3,06/10/2023 18:56:33,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,6500.3520000000135,7133.6630000000005,7146.917000000016,6500.3520000000135,7133.6630000000005,7146.917000000016,1,6500.3520000000135,646.5650000000023,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696596993384,06/10/2023 12:56:33,1696607793384,3,06/10/2023 18:56:33,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,92.60200000225053,83.37300000002142,92.60200000225053,92.60200000225053,83.37300000002142,92.60200000225053,1,92.60200000225053,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696597000318,06/10/2023 12:56:40,1696607800318,3,06/10/2023 18:56:40,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,7027.3540000015055,7017.013000000035,7027.3540000015055,7027.3540000015055,7017.013000000035,7027.3540000015055,1,7027.3540000015055,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696597000319,06/10/2023 12:56:40,1696607800319,3,06/10/2023 18:56:40,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3166.804999999993,7017.013000000035,7028.754000000015,3166.804999999993,7017.013000000035,7028.754000000015,1,3166.804999999993,3861.9490000000224,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696597000320,06/10/2023 12:56:40,1696607800320,3,06/10/2023 18:56:40,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,5116.921000000031,7017.013000000035,7029.95399999927,5116.921000000031,7017.013000000035,7029.95399999927,1,5116.921000000031,1913.032999999239,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696597000321,06/10/2023 12:56:40,1696607800321,3,06/10/2023 18:56:40,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,6333.644000000029,7017.013000000035,7031.05400000076,6333.644000000029,7017.013000000035,7031.05400000076,1,6333.644000000029,697.4100000007311,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696597000689,06/10/2023 12:56:40,1696607800689,3,06/10/2023 18:56:40,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,166.69100000039907,150.0300000004354,166.69100000039907,166.69100000039907,150.0300000004354,166.69100000039907,1,166.69100000039907,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696597006647,06/10/2023 12:56:46,1696607806647,3,06/10/2023 18:56:46,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,6339.24099999998,6333.5839999999735,6339.24099999998,6339.24099999998,6333.5839999999735,6339.24099999998,1,6339.24099999998,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696597006662,06/10/2023 12:56:46,1696607806662,3,06/10/2023 18:56:46,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3616.8009999999776,6333.5839999999735,6350.249999999942,3616.8009999999776,6333.5839999999735,6350.249999999942,1,3616.8009999999776,2733.448999999964,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696597006664,06/10/2023 12:56:46,1696607806664,3,06/10/2023 18:56:46,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,4333.510999999999,6333.5839999999735,6350.249999999942,4333.510999999999,6333.5839999999735,6350.249999999942,1,4333.510999999999,2016.7389999999432,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696597006668,06/10/2023 12:56:46,1696607806668,3,06/10/2023 18:56:46,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,5600.2729999999865,6333.5839999999735,6350.249999999942,5600.2729999999865,6333.5839999999735,6350.249999999942,1,5600.2729999999865,749.9769999999553,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696597007001,06/10/2023 12:56:47,1696607807001,3,06/10/2023 18:56:47,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,159.62600000000654,150.79999999899883,159.62600000000654,159.62600000000654,150.79999999899883,159.62600000000654,1,159.62600000000654,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696597013726,06/10/2023 12:56:53,1696607813726,3,06/10/2023 18:56:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,7083.584000000148,7066.918000000063,7083.584000000148,7083.584000000148,7066.918000000063,7083.584000000148,1,7083.584000000148,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696597013728,06/10/2023 12:56:53,1696607813728,3,06/10/2023 18:56:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,3616.920999999973,7066.918000000063,7083.584000000148,3616.920999999973,7066.918000000063,7083.584000000148,1,3616.920999999973,3466.663000000175,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696597013729,06/10/2023 12:56:53,1696607813729,3,06/10/2023 18:56:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,4316.837999999989,7066.918000000063,7083.584000000148,4316.837999999989,7066.918000000063,7083.584000000148,1,4316.837999999989,2766.7460000001593,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696597013731,06/10/2023 12:56:53,1696607813731,3,06/10/2023 18:56:53,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,5416.925999999978,7066.918000000063,7083.584000000148,5416.925999999978,7066.918000000063,7083.584000000148,1,5416.925999999978,1666.6580000001704,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696597014080,06/10/2023 12:56:54,1696607814080,3,06/10/2023 18:56:54,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,169.35499999994317,166.61600000050385,169.35499999994317,169.35499999994317,166.61600000050385,169.35499999994317,1,169.35499999994317,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696597024966,06/10/2023 12:57:04,1696607824966,3,06/10/2023 18:57:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,11257.938999999198,11250.529999999912,11257.938999999198,11257.938999999198,11250.529999999912,11257.938999999198,1,11257.938999999198,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696597024980,06/10/2023 12:57:04,1696607824980,3,06/10/2023 18:57:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,4850.172999999952,11250.529999999912,11267.17799999984,4850.172999999952,11250.529999999912,11267.17799999984,1,4850.172999999952,6417.004999999888,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696597024981,06/10/2023 12:57:04,1696607824981,3,06/10/2023 18:57:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,5483.600999999908,11250.529999999912,11267.17799999984,5483.600999999908,11250.529999999912,11267.17799999984,1,5483.600999999908,5783.576999999932,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696597024983,06/10/2023 12:57:04,1696607824983,3,06/10/2023 18:57:04,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,1,6366.972999999998,11250.529999999912,11267.17799999984,6366.972999999998,11250.529999999912,11267.17799999984,1,6366.972999999998,4900.204999999842,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696597025329,06/10/2023 12:57:05,1696607825329,3,06/10/2023 18:57:05,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,167.57400000077672,166.61599999957252,167.57400000077672,167.57400000077672,166.61599999957252,167.57400000077672,1,167.57400000077672,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696597033422,06/10/2023 12:57:13,1696607833422,3,06/10/2023 18:57:13,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,8463.709000000032,8450.36499999999,8463.709000000032,8463.709000000032,8450.36499999999,8463.709000000032,1,8463.709000000032,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696597033423,06/10/2023 12:57:13,1696607833423,3,06/10/2023 18:57:13,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4333.513000000035,8450.36499999999,8465.109000002267,4333.513000000035,8450.36499999999,8465.109000002267,1,4333.513000000035,4131.596000002231,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696597033424,06/10/2023 12:57:13,1696607833424,3,06/10/2023 18:57:13,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,5483.515000000014,8450.36499999999,8466.309000001522,5483.515000000014,8450.36499999999,8466.309000001522,1,5483.515000000014,2982.794000001508,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696597033426,06/10/2023 12:57:13,1696607833426,3,06/10/2023 18:57:13,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,7516.935999999987,8450.36499999999,8466.907000000007,7516.935999999987,8450.36499999999,8466.907000000007,1,7516.935999999987,949.9710000000196,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696597033783,06/10/2023 12:57:13,1696607833783,3,06/10/2023 18:57:13,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,162.35700000004098,149.98700000101235,162.35700000004098,162.35700000004098,149.98700000101235,162.35700000004098,1,162.35700000004098,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696597039359,06/10/2023 12:57:19,1696607839359,3,06/10/2023 18:57:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,5949.944000001531,5933.589000000036,5949.944000001531,5949.944000001531,5933.589000000036,5949.944000001531,1,5949.944000001531,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696597039371,06/10/2023 12:57:19,1696607839371,3,06/10/2023 18:57:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3116.715000000084,5933.589000000036,5950.275000000023,3116.715000000084,5933.589000000036,5950.275000000023,1,3116.715000000084,2833.5599999999395,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696597039372,06/10/2023 12:57:19,1696607839372,3,06/10/2023 18:57:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3766.779000000097,5933.589000000036,5950.275000000023,3766.779000000097,5933.589000000036,5950.275000000023,1,3766.779000000097,2183.4959999999264,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696597039373,06/10/2023 12:57:19,1696607839373,3,06/10/2023 18:57:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4800.16100000008,5933.589000000036,5950.275000000023,4800.16100000008,5933.589000000036,5950.275000000023,1,4800.16100000008,1150.1139999999432,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696597039720,06/10/2023 12:57:19,1696607839720,3,06/10/2023 18:57:19,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,171.09300000223985,167.00600000075065,171.09300000223985,171.09300000223985,167.00600000075065,171.09300000223985,1,171.09300000223985,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696597044773,06/10/2023 12:57:24,1696607844773,3,06/10/2023 18:57:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5430.65500000224,5416.810999999987,5430.65500000224,5430.65500000224,5416.810999999987,5430.65500000224,1,5430.65500000224,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696597044773,06/10/2023 12:57:24,1696607844773,3,06/10/2023 18:57:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3383.4710000000196,5416.810999999987,5431.45499999926,3383.4710000000196,5416.810999999987,5431.45499999926,1,3383.4710000000196,2047.98399999924,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696597044774,06/10/2023 12:57:24,1696607844774,3,06/10/2023 18:57:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,4016.8549999999814,5416.810999999987,5432.15500000224,4016.8549999999814,5416.810999999987,5432.15500000224,1,4016.8549999999814,1415.3000000022585,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696597044775,06/10/2023 12:57:24,1696607844775,3,06/10/2023 18:57:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4783.396999999997,5416.810999999987,5432.65500000224,4783.396999999997,5416.810999999987,5432.65500000224,1,4783.396999999997,649.2580000022426,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696597044868,06/10/2023 12:57:24,1696607844868,3,06/10/2023 18:57:24,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,109.70700000076275,99.97600000002421,109.70700000076275,109.70700000076275,99.97600000002421,109.70700000076275,1,109.70700000076275,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696597052319,06/10/2023 12:57:32,1696607852319,3,06/10/2023 18:57:32,142916,13,task-1v1w,,32072418,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,7559.544000001508,7550.560000000056,7559.544000001508,7559.544000001508,7550.560000000056,7559.544000001508,1,7559.544000001508,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
