Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
178,1696263101720,02/10/2023 16:11:41,1696273901720,3,02/10/2023 22:11:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,499.5909999998985,466.26499999989755,499.5909999998985,499.5909999998985,466.26499999989755,499.5909999998985,1,499.5909999998985,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
179,1696263108591,02/10/2023 16:11:48,1696273908591,3,02/10/2023 22:11:48,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,7601.900999999954,7592.979999999981,7601.900999999954,7601.900999999954,7592.979999999981,7601.900999999954,1,7601.900999999954,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
180,1696263108593,02/10/2023 16:11:48,1696273908593,3,02/10/2023 22:11:48,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4129.821999999927,7592.979999999981,7603.200999952271,4129.821999999927,7592.979999999981,7603.200999952271,1,4129.821999999927,3473.3789999523433,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696263108594,02/10/2023 16:11:48,1696273908594,3,02/10/2023 22:11:48,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,5095.468999999925,7592.979999999981,7604.301000095322,5095.468999999925,7592.979999999981,7604.301000095322,1,5095.468999999925,2508.8320000953972,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696263108595,02/10/2023 16:11:48,1696273908595,3,02/10/2023 22:11:48,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,6660.706000000006,7592.979999999981,7605.500999904587,6660.706000000006,7592.979999999981,7605.500999904587,1,6660.706000000006,944.7949999045813,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696263109048,02/10/2023 16:11:49,1696273909048,3,02/10/2023 22:11:49,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,365.8829999999143,332.2039999999106,365.8829999999143,365.8829999999143,332.2039999999106,365.8829999999143,1,365.8829999999143,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696263117989,02/10/2023 16:11:57,1696273917989,3,02/10/2023 22:11:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,9406.121000047657,9391.283999999985,9406.121000047657,9406.121000047657,9391.283999999985,9406.121000047657,1,9406.121000047657,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696263117998,02/10/2023 16:11:57,1696273917998,3,02/10/2023 22:11:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3496.978000000003,9391.283999999985,9415.22099995229,3496.978000000003,9391.283999999985,9415.22099995229,1,3496.978000000003,5918.2429999522865,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696263117999,02/10/2023 16:11:57,1696273917999,3,02/10/2023 22:11:57,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,5561.701000000001,9391.283999999985,9416.920999999973,5561.701000000001,9391.283999999985,9416.920999999973,1,5561.701000000001,3855.219999999972,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696263118000,02/10/2023 16:11:58,1696273918000,3,02/10/2023 22:11:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,6,7726.14599999995,9391.283999999985,9418.121000047657,7726.14599999995,9391.283999999985,9418.121000047657,1,7726.14599999995,1691.975000047707,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696263118439,02/10/2023 16:11:58,1696273918439,3,02/10/2023 22:11:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,418.5009999523042,399.6369999999879,418.5009999523042,418.5009999523042,399.6369999999879,418.5009999523042,1,418.5009999523042,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696263124893,02/10/2023 16:12:04,1696273924893,3,02/10/2023 22:12:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,6918.837000047672,6893.597999999998,6918.837000047672,6918.837000047672,6893.597999999998,6918.837000047672,1,6918.837000047672,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696263124894,02/10/2023 16:12:04,1696273924894,3,02/10/2023 22:12:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3197.442000000039,6893.597999999998,6920.136999999988,3197.442000000039,6893.597999999998,6920.136999999988,1,3197.442000000039,3722.694999999949,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696263124895,02/10/2023 16:12:04,1696273924895,3,02/10/2023 22:12:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,4096.454999999958,6893.597999999998,6921.337000047672,4096.454999999958,6893.597999999998,6921.337000047672,1,4096.454999999958,2824.8820000477135,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696263124897,02/10/2023 16:12:04,1696273924897,3,02/10/2023 22:12:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,5694.679000000004,6893.597999999998,6922.837000047672,5694.679000000004,6893.597999999998,6922.837000047672,1,5694.679000000004,1228.1580000476679,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696263125376,02/10/2023 16:12:05,1696273925376,3,02/10/2023 22:12:05,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,388.25000009535717,366.2969999999041,388.25000009535717,388.25000009535717,366.2969999999041,388.25000009535717,1,388.25000009535717,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696263132180,02/10/2023 16:12:12,1696273932180,3,02/10/2023 22:12:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,7312.439000095357,7293.244999999995,7312.439000095357,7312.439000095357,7293.244999999995,7312.439000095357,1,7312.439000095357,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696263132191,02/10/2023 16:12:12,1696273932191,3,02/10/2023 22:12:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3696.6849999999395,7293.244999999995,7323.338999952306,3696.6849999999395,7293.244999999995,7323.338999952306,1,3696.6849999999395,3626.6539999523666,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696263132192,02/10/2023 16:12:12,1696273932192,3,02/10/2023 22:12:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,4629.180999999982,7293.244999999995,7325.03899999999,4629.180999999982,7293.244999999995,7325.03899999999,1,4629.180999999982,2695.8580000000075,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696263132196,02/10/2023 16:12:12,1696273932196,3,02/10/2023 22:12:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,6194.804000000004,7293.244999999995,7326.338999952306,6194.804000000004,7293.244999999995,7326.338999952306,1,6194.804000000004,1131.5349999523023,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696263132632,02/10/2023 16:12:12,1696273932632,3,02/10/2023 22:12:12,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,432.9440000000177,399.8220000000438,432.9440000000177,432.9440000000177,399.8220000000438,432.9440000000177,1,432.9440000000177,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696263143952,02/10/2023 16:12:23,1696273943952,3,02/10/2023 22:12:23,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,11789.141999999993,11755.95299999998,11789.141999999993,11789.141999999993,11755.95299999998,11789.141999999993,1,11789.141999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696263143961,02/10/2023 16:12:23,1696273943961,3,02/10/2023 22:12:23,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,4595.7179999999935,11755.95299999998,11789.141999999993,4595.7179999999935,11755.95299999998,11789.141999999993,1,4595.7179999999935,7193.423999999999,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696263143962,02/10/2023 16:12:23,1696273943962,3,02/10/2023 22:12:23,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,8458.81799999997,11755.95299999998,11789.141999999993,8458.81799999997,11755.95299999998,11789.141999999993,1,8458.81799999997,3330.3240000000224,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696263143963,02/10/2023 16:12:23,1696273943963,3,02/10/2023 22:12:23,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,4,10090.648000000045,11755.95299999998,11789.141999999993,10090.648000000045,11755.95299999998,11789.141999999993,1,10090.648000000045,1698.4939999999478,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696263144317,02/10/2023 16:12:24,1696273944317,3,02/10/2023 22:12:24,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,399.6910000000149,366.3839999999618,399.6910000000149,399.6910000000149,366.3839999999618,399.6910000000149,1,399.6910000000149,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696263154019,02/10/2023 16:12:34,1696273954019,3,02/10/2023 22:12:34,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,10102.241000095382,10090.736000000034,10102.241000095382,10102.241000095382,10090.736000000034,10102.241000095382,1,10102.241000095382,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696263154026,02/10/2023 16:12:34,1696273954026,3,02/10/2023 22:12:34,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,3696.6049999999814,10090.736000000034,10109.541000047699,3696.6049999999814,10090.736000000034,10109.541000047699,1,3696.6049999999814,6412.936000047717,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696263154027,02/10/2023 16:12:34,1696273954027,3,02/10/2023 22:12:34,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,4629.023000000045,10090.736000000034,10111.041000047699,4629.023000000045,10090.736000000034,10111.041000047699,1,4629.023000000045,5482.018000047654,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696263154029,02/10/2023 16:12:34,1696273954029,3,02/10/2023 22:12:34,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,2,8958.484000000055,10090.736000000034,10112.241000095382,8958.484000000055,10090.736000000034,10112.241000095382,1,8958.484000000055,1153.7570000953274,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696263154470,02/10/2023 16:12:34,1696273954470,3,02/10/2023 22:12:34,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,419.6050000953488,399.71100000001024,419.6050000953488,419.6050000953488,399.71100000001024,419.6050000953488,1,419.6050000953488,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696263162923,02/10/2023 16:12:42,1696273962923,3,02/10/2023 22:12:42,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,8915.305000047665,8891.728000000003,8915.305000047665,8915.305000047665,8891.728000000003,8915.305000047665,1,8915.305000047665,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696263162924,02/10/2023 16:12:42,1696273962924,3,02/10/2023 22:12:42,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4595.46100000001,8891.728000000003,8916.904999952298,4595.46100000001,8891.728000000003,8916.904999952298,1,4595.46100000001,4321.443999952287,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696263162926,02/10/2023 16:12:42,1696273962926,3,02/10/2023 22:12:42,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,5827.652000000002,8891.728000000003,8918.805000047665,5827.652000000002,8891.728000000003,8918.805000047665,1,5827.652000000002,3091.153000047663,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696263162928,02/10/2023 16:12:42,1696273962928,3,02/10/2023 22:12:42,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,1,7992.319999999949,8891.728000000003,8920.505000095349,7992.319999999949,8891.728000000003,8920.505000095349,1,7992.319999999949,928.1850000954,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696263163407,02/10/2023 16:12:43,1696273963407,3,02/10/2023 22:12:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,436.1839999999786,433.1369999998715,436.1839999999786,436.1839999999786,433.1369999998715,436.1839999999786,1,436.1839999999786,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696263170735,02/10/2023 16:12:50,1696273970735,3,02/10/2023 22:12:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,7836.077000047662,7825.935999999987,7836.077000047662,7836.077000047662,7825.935999999987,7836.077000047662,1,7836.077000047662,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696263170748,02/10/2023 16:12:50,1696273970748,3,02/10/2023 22:12:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3629.738000000012,7825.935999999987,7849.077000047662,3629.738000000012,7825.935999999987,7849.077000047662,1,3629.738000000012,4219.33900004765,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696263170750,02/10/2023 16:12:50,1696273970750,3,02/10/2023 22:12:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,5061.944999999949,7825.935999999987,7851.277000095346,5061.944999999949,7825.935999999987,7851.277000095346,1,5061.944999999949,2789.3320000953972,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696263170752,02/10/2023 16:12:50,1696273970752,3,02/10/2023 22:12:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,6394.043999999994,7825.935999999987,7853.176999952295,6394.043999999994,7825.935999999987,7853.176999952295,1,6394.043999999994,1459.1329999523005,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696263171110,02/10/2023 16:12:51,1696273971110,3,02/10/2023 22:12:51,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,383.20100009535906,366.1970000000438,383.20100009535906,383.20100009535906,366.1970000000438,383.20100009535906,1,383.20100009535906,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696263178028,02/10/2023 16:12:58,1696273978028,3,02/10/2023 22:12:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,7303.440999999992,7293.295999999973,7303.440999999992,7303.440999999992,7293.295999999973,7303.440999999992,1,7303.440999999992,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696263178030,02/10/2023 16:12:58,1696273978030,3,02/10/2023 22:12:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,3529.978000000003,7293.295999999973,7304.740999952308,3529.978000000003,7293.295999999973,7304.740999952308,1,3529.978000000003,3774.762999952305,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696263178031,02/10/2023 16:12:58,1696273978031,3,02/10/2023 22:12:58,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,4462.430999999982,7293.295999999973,7305.940999999992,4462.430999999982,7293.295999999973,7305.940999999992,1,4462.430999999982,2843.5100000000093,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
