Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
184,1697564184163,17/10/2023 17:36:24,1697571384163,2,17/10/2023 21:36:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,info,Video start,469.3430000059601,466.9150000000009,469.3430000059601,469.3430000059601,466.9150000000009,469.3430000059601,1,469.3430000059601,0,0,,Video,Video,2,object-8,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,176
185,1697564193215,17/10/2023 17:36:33,1697571393215,2,17/10/2023 21:36:33,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,continue,,9523.06600001192,9511.511000000002,9523.06600001192,9523.06600001192,9511.511000000002,9523.06600001192,1,9523.06600001192,0,0,,Click To Continue,Continue Button,10,object-24,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,177
186,1697564193216,17/10/2023 17:36:33,1697571393216,2,17/10/2023 21:36:33,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4014.754000000001,9511.511000000002,9524.266,4014.754000000001,9511.511000000002,9524.266,1,4014.754000000001,5509.511999999999,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
187,1697564193216,17/10/2023 17:36:33,1697571393216,2,17/10/2023 21:36:33,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,6596.623,9511.511000000002,9524.86599999404,6596.623,9511.511000000002,9524.86599999404,1,6596.623,2928.2429999940396,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
188,1697564193217,17/10/2023 17:36:33,1697571393217,2,17/10/2023 21:36:33,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,5,8695.166999999998,9511.511000000002,9525.66600000596,8695.166999999998,9511.511000000002,9525.66600000596,1,8695.166999999998,830.4990000059624,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
189,1697564193647,17/10/2023 17:36:33,1697571393647,2,17/10/2023 21:36:33,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,443.13300001787877,433.5179999999964,443.13300001787877,443.13300001787877,433.5179999999964,443.13300001787877,1,443.13300001787877,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
190,1697564200878,17/10/2023 17:36:40,1697571400878,2,17/10/2023 21:36:40,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,7674.754999999997,7662.298999999999,7674.754999999997,7674.754999999997,7662.298999999999,7674.754999999997,1,7674.754999999997,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
191,1697564200886,17/10/2023 17:36:40,1697571400886,2,17/10/2023 21:36:40,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,4397.666999999994,7662.298999999999,7678.948000000004,4397.666999999994,7662.298999999999,7678.948000000004,1,4397.666999999994,3281.28100000001,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
192,1697564200887,17/10/2023 17:36:40,1697571400887,2,17/10/2023 21:36:40,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,5397.305999999997,7662.298999999999,7678.948000000004,5397.305999999997,7662.298999999999,7678.948000000004,1,5397.305999999997,2281.642000000007,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
193,1697564200888,17/10/2023 17:36:40,1697571400888,2,17/10/2023 21:36:40,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,5,6896.373,7662.298999999999,7678.948000000004,6896.373,7662.298999999999,7678.948000000004,1,6896.373,782.5750000000044,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
194,1697564201205,17/10/2023 17:36:41,1697571401205,2,17/10/2023 21:36:41,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,339.4250000178797,333.74699999999575,339.4250000178797,339.4250000178797,333.74699999999575,339.4250000178797,1,339.4250000178797,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
195,1697564217358,17/10/2023 17:36:57,1697571417358,2,17/10/2023 21:36:57,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,16491.38199999999,16474.532999999996,16491.38199999999,16491.38199999999,16474.532999999996,16491.38199999999,1,16491.38199999999,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
196,1697564217363,17/10/2023 17:36:57,1697571417363,2,17/10/2023 21:36:57,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,5063.875,16474.532999999996,16491.38199999999,5063.875,16474.532999999996,16491.38199999999,1,5063.875,11427.50699999999,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
197,1697564217363,17/10/2023 17:36:57,1697571417363,2,17/10/2023 21:36:57,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,6662.998,16474.532999999996,16491.38199999999,6662.998,16474.532999999996,16491.38199999999,1,6662.998,9828.383999999991,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
198,1697564217364,17/10/2023 17:36:57,1697571417364,2,17/10/2023 21:36:57,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,14542.286,16474.532999999996,16491.38199999999,14542.286,16474.532999999996,16491.38199999999,1,14542.286,1949.0959999999905,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
199,1697564217775,17/10/2023 17:36:57,1697571417775,2,17/10/2023 21:36:57,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,433.2540000000081,416.7060000000056,433.2540000000081,433.2540000000081,416.7060000000056,433.2540000000081,1,433.2540000000081,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
200,1697564242019,17/10/2023 17:37:22,1697571442019,2,17/10/2023 21:37:22,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,24679.022999994042,24669.462999999996,24679.022999994042,24679.022999994042,24669.462999999996,24679.022999994042,1,24679.022999994042,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
201,1697564242024,17/10/2023 17:37:22,1697571442024,2,17/10/2023 21:37:22,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,18839.745000000003,24669.462999999996,24683.723000011923,18839.745000000003,24669.462999999996,24683.723000011923,1,18839.745000000003,5843.978000011921,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
202,1697564242024,17/10/2023 17:37:22,1697571442024,2,17/10/2023 21:37:22,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,no,21954.571000000004,24669.462999999996,24684.623000017884,21954.571000000004,24669.462999999996,24684.623000017884,1,21954.571000000004,2730.0520000178803,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
203,1697564242025,17/10/2023 17:37:22,1697571442025,2,17/10/2023 21:37:22,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,23869.870000000003,24669.462999999996,24685.522999994042,23869.870000000003,24669.462999999996,24685.522999994042,1,23869.870000000003,815.6529999940394,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
204,1697564247510,17/10/2023 17:37:27,1697571447510,2,17/10/2023 21:37:27,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
205,1697564249046,17/10/2023 17:37:29,1697571449046,2,17/10/2023 21:37:29,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,430.9859999999998,417.08299999999963,430.9859999999998,430.9859999999998,417.08299999999963,430.9859999999998,1,430.9859999999998,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
206,1697564255690,17/10/2023 17:37:35,1697571455690,2,17/10/2023 21:37:35,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,7300.037999982118,7295.389999999999,7300.037999982118,7300.037999982118,7295.389999999999,7300.037999982118,1,7300.037999982118,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
207,1697564255691,17/10/2023 17:37:35,1697571455691,2,17/10/2023 21:37:35,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,3497.546,7295.389999999999,7301.237999999999,3497.546,7295.389999999999,7301.237999999999,1,3497.546,3803.6919999999996,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
208,1697564255692,17/10/2023 17:37:35,1697571455692,2,17/10/2023 21:37:35,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,4397.308999999999,7295.389999999999,7301.937999988078,4397.308999999999,7295.389999999999,7301.937999988078,1,4397.308999999999,2904.628999988079,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
209,1697564255692,17/10/2023 17:37:35,1697571455692,2,17/10/2023 21:37:35,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,5,5562.995999999999,7295.389999999999,7302.537999982118,5562.995999999999,7295.389999999999,7302.537999982118,1,5562.995999999999,1739.5419999821188,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
210,1697564256344,17/10/2023 17:37:36,1697571456344,2,17/10/2023 21:37:36,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,450.3899999940395,447.8600000000024,450.3899999940395,450.3899999940395,447.8600000000024,450.3899999940395,1,450.3899999940395,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
211,1697564271920,17/10/2023 17:37:51,1697571471920,2,17/10/2023 21:37:51,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,16234.848,16224.557999999999,16234.848,16234.848,16224.557999999999,16234.848,1,16234.848,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
212,1697564271924,17/10/2023 17:37:51,1697571471924,2,17/10/2023 21:37:51,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,5747.067999999999,16224.557999999999,16238.94799999404,5747.067999999999,16224.557999999999,16238.94799999404,1,5747.067999999999,10491.87999999404,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
213,1697564271925,17/10/2023 17:37:51,1697571471925,2,17/10/2023 21:37:51,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,7229.635,16224.557999999999,16239.747999976158,7229.635,16224.557999999999,16239.747999976158,1,7229.635,9010.112999976158,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
214,1697564271926,17/10/2023 17:37:51,1697571471926,2,17/10/2023 21:37:51,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,5,15075.193000000001,16224.557999999999,16240.647999982119,15075.193000000001,16224.557999999999,16240.647999982119,1,15075.193000000001,1165.4549999821174,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
215,1697564272344,17/10/2023 17:37:52,1697571472344,2,17/10/2023 21:37:52,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,432.37199998211946,417.27700000000186,432.37199998211946,432.37199998211946,417.27700000000186,432.37199998211946,1,432.37199998211946,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
216,1697564284289,17/10/2023 17:38:04,1697571484289,2,17/10/2023 21:38:04,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,12379.48999998808,12376.387999999999,12379.48999998808,12379.48999998808,12376.387999999999,12379.48999998808,1,12379.48999998808,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
217,1697564284294,17/10/2023 17:38:04,1697571484294,2,17/10/2023 21:38:04,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,4380.727999999999,12376.387999999999,12384.08999998212,4380.727999999999,12376.387999999999,12384.08999998212,1,4380.727999999999,8003.36199998212,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
218,1697564284295,17/10/2023 17:38:04,1697571484295,2,17/10/2023 21:38:04,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,no,5580.396000000001,12376.387999999999,12385.08999998212,5580.396000000001,12376.387999999999,12385.08999998212,1,5580.396000000001,6804.693999982119,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
219,1697564284296,17/10/2023 17:38:04,1697571484296,2,17/10/2023 21:38:04,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,6,10594.345999999998,12376.387999999999,12385.79,10594.345999999998,12376.387999999999,12385.79,1,10594.345999999998,1791.4440000000031,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
220,1697564285003,17/10/2023 17:38:05,1697571485003,2,17/10/2023 21:38:05,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,499.02000000004773,482.2900000000518,499.02000000004773,499.02000000004773,482.2900000000518,499.02000000004773,1,499.02000000004773,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
221,1697564294882,17/10/2023 17:38:14,1697571494882,2,17/10/2023 21:38:14,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,10596.20199998212,10594.068,10596.20199998212,10596.20199998212,10594.068,10596.20199998212,1,10596.20199998212,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
222,1697564294888,17/10/2023 17:38:14,1697571494888,2,17/10/2023 21:38:14,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,5630.334999999999,10594.068,10600.402000000002,5630.334999999999,10594.068,10600.402000000002,1,5630.334999999999,4970.067000000003,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
223,1697564294888,17/10/2023 17:38:14,1697571494888,2,17/10/2023 21:38:14,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,6579.953000000001,10594.068,10602.501999994041,6579.953000000001,10594.068,10602.501999994041,1,6579.953000000001,4022.54899999404,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
224,1697564294889,17/10/2023 17:38:14,1697571494889,2,17/10/2023 21:38:14,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,6,8078.887999999999,10594.068,10603.501999994041,8078.887999999999,10594.068,10603.501999994041,1,8078.887999999999,2524.6139999940424,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
225,1697564295580,17/10/2023 17:38:15,1697571495580,2,17/10/2023 21:38:15,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,480.0699999761607,467.5009999999893,480.0699999761607,480.0699999761607,467.5009999999893,480.0699999761607,1,480.0699999761607,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
226,1697564304842,17/10/2023 17:38:24,1697571504842,2,17/10/2023 21:38:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,9961.15200000001,9944.511000000006,9961.15200000001,9961.15200000001,9944.511000000006,9961.15200000001,1,9961.15200000001,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
227,1697564304843,17/10/2023 17:38:24,1697571504843,2,17/10/2023 21:38:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,5680.583000000006,9944.511000000006,9961.15200000001,5680.583000000006,9944.511000000006,9961.15200000001,1,5680.583000000006,4280.569000000003,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
228,1697564304844,17/10/2023 17:38:24,1697571504844,2,17/10/2023 21:38:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,7129.387999999999,9944.511000000006,9961.15200000001,7129.387999999999,9944.511000000006,9961.15200000001,1,7129.387999999999,2831.76400000001,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
229,1697564304844,17/10/2023 17:38:24,1697571504844,2,17/10/2023 21:38:24,142916,13,task-1v1w,,32315169,xs92bc33,9555238,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,5,8845.517,9944.511000000006,9961.15200000001,8845.517,9944.511000000006,9961.15200000001,1,8845.517,1115.6350000000093,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
