Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
180,1696876153641,09/10/2023 18:29:13,1696886953641,3,10/10/2023 00:29:13,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3803.7069999999367,9743.283000000054,9747.114999982063,3803.7069999999367,9743.283000000054,9747.114999982063,1,3803.7069999999367,5943.407999982126,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696876153641,09/10/2023 18:29:13,1696886953641,3,10/10/2023 00:29:13,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,5805.665999999968,9743.283000000054,9747.414999993984,5805.665999999968,9743.283000000054,9747.414999993984,1,5805.665999999968,3941.7489999940153,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696876153641,09/10/2023 18:29:13,1696886953641,3,10/10/2023 00:29:13,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,8859.170999999857,9743.283000000054,9747.814999999944,8859.170999999857,9743.283000000054,9747.814999999944,1,8859.170999999857,888.6440000000875,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696876153756,09/10/2023 18:29:13,1696886953756,3,10/10/2023 00:29:13,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,117.63199997604825,116.41199999977835,117.63199997604825,117.63199997604825,116.41199999977835,117.63199997604825,1,117.63199997604825,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696876162545,09/10/2023 18:29:22,1696886962545,3,10/10/2023 00:29:22,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,8907.431999976048,8891.784999999916,8907.431999976048,8907.431999976048,8891.784999999916,8907.431999976048,1,8907.431999976048,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696876162548,09/10/2023 18:29:22,1696886962548,3,10/10/2023 00:29:22,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3053.1039999998175,8891.784999999916,8908.472999999998,3053.1039999998175,8891.784999999916,8908.472999999998,1,3053.1039999998175,5855.369000000181,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696876162549,09/10/2023 18:29:22,1696886962549,3,10/10/2023 00:29:22,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,4404.054000000004,8891.784999999916,8908.472999999998,4404.054000000004,8891.784999999916,8908.472999999998,1,4404.054000000004,4504.418999999994,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696876162549,09/10/2023 18:29:22,1696886962549,3,10/10/2023 00:29:22,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,7407.005999999819,8891.784999999916,8908.472999999998,7407.005999999819,8891.784999999916,8908.472999999998,1,7407.005999999819,1501.4670000001788,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696876162645,09/10/2023 18:29:22,1696886962645,3,10/10/2023 00:29:22,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,116.40699998209253,100.15599999995902,116.40699998209253,116.40699998209253,100.15599999995902,116.40699998209253,1,116.40699998209253,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696876170153,09/10/2023 18:29:30,1696886970153,3,10/10/2023 00:29:30,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,7623.646999976132,7607.624000000069,7623.646999976132,7623.646999976132,7607.624000000069,7623.646999976132,1,7623.646999976132,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696876170153,09/10/2023 18:29:30,1696886970153,3,10/10/2023 00:29:30,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,3253.2939999999944,7607.624000000069,7624.313000000082,3253.2939999999944,7607.624000000069,7624.313000000082,1,3253.2939999999944,4371.0190000000875,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696876170154,09/10/2023 18:29:30,1696886970154,3,10/10/2023 00:29:30,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,4487.9199999999255,7607.624000000069,7624.313000000082,4487.9199999999255,7607.624000000069,7624.313000000082,1,4487.9199999999255,3136.3930000001565,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696876170154,09/10/2023 18:29:30,1696886970154,3,10/10/2023 00:29:30,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,6523.219000000041,7607.624000000069,7624.313000000082,6523.219000000041,7607.624000000069,7624.313000000082,1,6523.219000000041,1101.094000000041,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696876170257,09/10/2023 18:29:30,1696886970257,3,10/10/2023 00:29:30,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,118.55699999394454,116.78799999994226,118.55699999394454,118.55699999394454,116.78799999994226,118.55699999394454,1,118.55699999394454,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696876177032,09/10/2023 18:29:37,1696886977032,3,10/10/2023 00:29:37,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,6895.922999982024,6890.229999999981,6895.922999982024,6895.922999982024,6890.229999999981,6895.922999982024,1,6895.922999982024,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696876177036,09/10/2023 18:29:37,1696886977036,3,10/10/2023 00:29:37,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,3503.621999999974,6890.229999999981,6899.822999987984,3503.621999999974,6890.229999999981,6899.822999987984,1,3503.621999999974,3396.20099998801,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696876177037,09/10/2023 18:29:37,1696886977037,3,10/10/2023 00:29:37,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,4521.612999999896,6890.229999999981,6900.422999982024,4521.612999999896,6890.229999999981,6900.422999982024,1,4521.612999999896,2378.809999982128,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696876177037,09/10/2023 18:29:37,1696886977037,3,10/10/2023 00:29:37,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,5939.248999999836,6890.229999999981,6900.7229999939445,5939.248999999836,6890.229999999981,6900.7229999939445,1,5939.248999999836,961.4739999941085,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696876177140,09/10/2023 18:29:37,1696886977140,3,10/10/2023 00:29:37,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,113.66699997608177,100.06700000003912,113.66699997608177,113.66699997608177,100.06700000003912,113.66699997608177,1,113.66699997608177,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696876190385,09/10/2023 18:29:50,1696886990385,3,10/10/2023 00:29:50,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,13357.992999993963,13347.018999999855,13357.992999993963,13357.992999993963,13347.018999999855,13357.992999993963,1,13357.992999993963,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696876190387,09/10/2023 18:29:50,1696886990387,3,10/10/2023 00:29:50,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,7441.179000000004,13347.018999999855,13360.392999999924,7441.179000000004,13347.018999999855,13360.392999999924,1,7441.179000000004,5919.21399999992,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696876190388,09/10/2023 18:29:50,1696886990388,3,10/10/2023 00:29:50,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,8759.084999999963,13347.018999999855,13360.892999999924,8759.084999999963,13347.018999999855,13360.892999999924,1,8759.084999999963,4601.807999999961,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696876190388,09/10/2023 18:29:50,1696886990388,3,10/10/2023 00:29:50,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,12646.369999999879,13347.018999999855,13361.292999976082,12646.369999999879,13347.018999999855,13361.292999976082,1,12646.369999999879,714.9229999762028,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696876190489,09/10/2023 18:29:50,1696886990489,3,10/10/2023 00:29:50,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,115.04899998218752,99.68599999998696,115.04899998218752,115.04899998218752,99.68599999998696,115.04899998218752,1,115.04899998218752,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696876209081,09/10/2023 18:30:09,1696887009081,3,10/10/2023 00:30:09,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,18707.073999988148,18701.55200000014,18707.073999988148,18707.073999988148,18701.55200000014,18707.073999988148,1,18707.073999988148,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696876209083,09/10/2023 18:30:09,1696887009083,3,10/10/2023 00:30:09,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,6,6606.6720000000205,18701.55200000014,18709.47399999411,6606.6720000000205,18701.55200000014,18709.47399999411,1,6606.6720000000205,12102.801999994088,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696876209084,09/10/2023 18:30:09,1696887009084,3,10/10/2023 00:30:09,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,7841.287000000011,18701.55200000014,18709.87400000007,7841.287000000011,18701.55200000014,18709.87400000007,1,7841.287000000011,10868.587000000058,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696876209084,09/10/2023 18:30:09,1696887009084,3,10/10/2023 00:30:09,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,6,12311.857000000076,18701.55200000014,18710.47399999411,12311.857000000076,18701.55200000014,18710.47399999411,1,12311.857000000076,6398.616999994032,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696876209197,09/10/2023 18:30:09,1696887009197,3,10/10/2023 00:30:09,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,118.85799998204597,116.75399999995716,118.85799998204597,118.85799998204597,116.75399999995716,118.85799998204597,1,118.85799998204597,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696876248795,09/10/2023 18:30:48,1696887048795,3,10/10/2023 00:30:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,39718.721999976085,39706.68699999992,39718.721999976085,39718.721999976085,39706.68699999992,39718.721999976085,1,39718.721999976085,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696876248797,09/10/2023 18:30:48,1696887048797,3,10/10/2023 00:30:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,6,8709.07799999998,39706.68699999992,39721.621999982046,8709.07799999998,39706.68699999992,39721.621999982046,1,8709.07799999998,31012.543999982066,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696876248798,09/10/2023 18:30:48,1696887048798,3,10/10/2023 00:30:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,18034.851000000024,39706.68699999992,39722.221999976085,18034.851000000024,39706.68699999992,39722.221999976085,1,18034.851000000024,21687.37099997606,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696876248798,09/10/2023 18:30:48,1696887048798,3,10/10/2023 00:30:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,3,24758.26599999983,39706.68699999992,39722.721999976085,24758.26599999983,39706.68699999992,39722.721999976085,1,24758.26599999983,14964.455999976257,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696876248903,09/10/2023 18:30:48,1696887048903,3,10/10/2023 00:30:48,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,120.11999998212792,116.28900000010617,120.11999998212792,120.11999998212792,116.28900000010617,120.11999998212792,1,120.11999998212792,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696876260826,09/10/2023 18:31:00,1696887060826,3,10/10/2023 00:31:00,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,12044.13500000001,12028.585999999894,12044.13500000001,12044.13500000001,12028.585999999894,12044.13500000001,1,12044.13500000001,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696876260829,09/10/2023 18:31:00,1696887060829,3,10/10/2023 00:31:00,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4620.915999999968,12028.585999999894,12045.561999999685,4620.915999999968,12028.585999999894,12045.561999999685,1,4620.915999999968,7424.645999999717,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696876260829,09/10/2023 18:31:00,1696887060829,3,10/10/2023 00:31:00,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,6105.824000000022,12028.585999999894,12045.561999999685,6105.824000000022,12028.585999999894,12045.561999999685,1,6105.824000000022,5939.737999999663,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696876260830,09/10/2023 18:31:00,1696887060830,3,10/10/2023 00:31:00,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,8791.915000000037,12028.585999999894,12045.561999999685,8791.915000000037,12028.585999999894,12045.561999999685,1,8791.915000000037,3253.646999999648,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696876260928,09/10/2023 18:31:00,1696887060928,3,10/10/2023 00:31:00,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,116.40500000026077,99.69700000016019,116.40500000026077,116.40500000026077,99.69700000016019,116.40500000026077,1,116.40500000026077,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696876272009,09/10/2023 18:31:12,1696887072009,3,10/10/2023 00:31:12,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,11197.948999976274,11194.091000000015,11197.948999976274,11197.948999976274,11194.091000000015,11197.948999976274,1,11197.948999976274,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696876272011,09/10/2023 18:31:12,1696887072011,3,10/10/2023 00:31:12,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,5622.355000000214,11194.091000000015,11200.448999976274,5622.355000000214,11194.091000000015,11200.448999976274,1,5622.355000000214,5578.093999976059,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696876272012,09/10/2023 18:31:12,1696887072012,3,10/10/2023 00:31:12,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,6923.167000000132,11194.091000000015,11200.848999982234,6923.167000000132,11194.091000000015,11200.848999982234,1,6923.167000000132,4277.681999982102,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696876272012,09/10/2023 18:31:12,1696887072012,3,10/10/2023 00:31:12,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,9609.598000000231,11194.091000000015,11201.248999988195,9609.598000000231,11194.091000000015,11201.248999988195,1,9609.598000000231,1591.6509999879636,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696876272126,09/10/2023 18:31:12,1696887072126,3,10/10/2023 00:31:12,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,118.50799998817965,116.7390000000596,118.50799998817965,118.50799998817965,116.7390000000596,118.50799998817965,1,118.50799998817965,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696876294465,09/10/2023 18:31:34,1696887094465,3,10/10/2023 00:31:34,142916,13,task-1v1w,,32121111,zah3exrn,9498014,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.1.1006,1920x1080,1872x932,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,22460.15799998818,22456.137000000104,22460.15799998818,22460.15799998818,22456.137000000104,22460.15799998818,1,22460.15799998818,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
