Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
226,1696596582547,06/10/2023 12:49:42,1696607382547,3,06/10/2023 18:49:42,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,3285.0400000000373,6151.700000000012,6167.460000000021,3285.0400000000373,6151.700000000012,6167.460000000021,1,3285.0400000000373,2882.4199999999837,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696596582547,06/10/2023 12:49:42,1696607382547,3,06/10/2023 18:49:42,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,4168.380000000005,6151.700000000012,6167.460000000021,4168.380000000005,6151.700000000012,6167.460000000021,1,4168.380000000005,1999.0800000000163,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696596582548,06/10/2023 12:49:42,1696607382548,3,06/10/2023 18:49:42,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,5351.700000000012,6151.700000000012,6168.359999999986,5351.700000000012,6151.700000000012,6168.359999999986,1,5351.700000000012,816.6599999999744,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,226
229,1696596582927,06/10/2023 12:49:42,1696607382927,3,06/10/2023 18:49:42,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,146.4400000000093,133.43999999953667,146.4400000000093,146.4400000000093,133.43999999953667,146.4400000000093,1,146.4400000000093,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696596587562,06/10/2023 12:49:47,1696607387562,3,06/10/2023 18:49:47,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,5029.760000000009,5018.580000000016,5029.760000000009,5029.760000000009,5018.580000000016,5029.760000000009,1,5029.760000000009,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696596587566,06/10/2023 12:49:47,1696607387566,3,06/10/2023 18:49:47,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3118.5800000000163,5018.580000000016,5034.760000000009,3118.5800000000163,5018.580000000016,5034.760000000009,1,3118.5800000000163,1916.179999999993,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696596587568,06/10/2023 12:49:47,1696607387568,3,06/10/2023 18:49:47,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,3701.9000000000233,5018.580000000016,5035.260000000009,3701.9000000000233,5018.580000000016,5035.260000000009,1,3701.9000000000233,1333.359999999986,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696596587569,06/10/2023 12:49:47,1696607387569,3,06/10/2023 18:49:47,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,4385.239999999991,5018.580000000016,5035.260000000009,4385.239999999991,5018.580000000016,5035.260000000009,1,4385.239999999991,650.0200000000186,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,231
234,1696596587959,06/10/2023 12:49:47,1696607387959,3,06/10/2023 18:49:47,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,163.32099999999303,149.80000000010477,163.32099999999303,163.32099999999303,149.80000000010477,163.32099999999303,1,163.32099999999303,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696596592689,06/10/2023 12:49:52,1696607392689,3,06/10/2023 18:49:52,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,5139.179999999993,5135.140000000014,5139.179999999993,5139.179999999993,5135.140000000014,5139.179999999993,1,5139.179999999993,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696596592691,06/10/2023 12:49:52,1696607392691,3,06/10/2023 18:49:52,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,3268.4799999999814,5135.140000000014,5141.179999999993,3268.4799999999814,5135.140000000014,5141.179999999993,1,3268.4799999999814,1872.7000000000116,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696596592691,06/10/2023 12:49:52,1696607392691,3,06/10/2023 18:49:52,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,3835.140000000014,5135.140000000014,5141.179999999993,3835.140000000014,5135.140000000014,5141.179999999993,1,3835.140000000014,1306.039999999979,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696596592692,06/10/2023 12:49:52,1696607392692,3,06/10/2023 18:49:52,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,4551.799999999988,5135.140000000014,5141.179999999993,4551.799999999988,5135.140000000014,5141.179999999993,1,4551.799999999988,589.3800000000047,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,236
239,1696596593074,06/10/2023 12:49:53,1696607393074,3,06/10/2023 18:49:53,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,239.79799999997903,233.22000000003027,239.79799999997903,239.79799999997903,233.22000000003027,239.79799999997903,1,239.79799999997903,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696596597162,06/10/2023 12:49:57,1696607397162,3,06/10/2023 18:49:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,4476.039999999979,4468.539999999979,4476.039999999979,4476.039999999979,4468.539999999979,4476.039999999979,1,4476.039999999979,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696596597163,06/10/2023 12:49:57,1696607397163,3,06/10/2023 18:49:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,2250,4468.539999999979,4478.039999999979,2250,4468.539999999979,4478.039999999979,1,2250,2228.039999999979,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696596597164,06/10/2023 12:49:57,1696607397164,3,06/10/2023 18:49:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,2850,4468.539999999979,4479.039999999979,2850,4468.539999999979,4479.039999999979,1,2850,1629.039999999979,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696596597166,06/10/2023 12:49:57,1696607397166,3,06/10/2023 18:49:57,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3735.1999999999534,4468.539999999979,4480.039999999979,3735.1999999999534,4468.539999999979,4480.039999999979,1,3735.1999999999534,744.8400000000256,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,241
244,1696596599224,06/10/2023 12:49:59,1696607399224,3,06/10/2023 18:49:59,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,2070.5,2066.6599999999744,2070.5,2070.5,2066.6599999999744,2070.5,1,2070.5,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,241
245,1696596599230,06/10/2023 12:49:59,1696607399230,3,06/10/2023 18:49:59,142916,13,task-1v1w,,32072142,nk2u0tdp,9483878,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 118.0,1920x1080,1920x899,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
