Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
180,1696425052508,04/10/2023 13:10:52,1696435852508,3,04/10/2023 19:10:52,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,3013.4500000000116,4810.939000000013,4817.871000000043,3013.4500000000116,4810.939000000013,4817.871000000043,1,3013.4500000000116,1804.4210000000312,0,,Rating Scale,Familiarity,5,object-10,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,178
181,1696425052508,04/10/2023 13:10:52,1696435852508,3,04/10/2023 19:10:52,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,yes,3561.408999999985,4810.939000000013,4817.871000000043,3561.408999999985,4810.939000000013,4817.871000000043,1,3561.408999999985,1256.4620000000577,0,,Rating Scale,Use,7,object-12,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,179
182,1696425052509,04/10/2023 13:10:52,1696435852509,3,04/10/2023 19:10:52,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,36,trial,Screen 1,9lhd9n,1,response,7,4290.341000000015,4810.939000000013,4817.871000000043,4290.341000000015,4810.939000000013,4817.871000000043,1,4290.341000000015,527.5300000000279,0,,Rating Scale,Similarity,9,object-14,trial,telephone,телефон,36.mp4,Telephone 1.jpg,,180
183,1696425052610,04/10/2023 13:10:52,1696435852610,3,04/10/2023 19:10:52,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,info,Video start,109.25499999999813,103.99300000001676,109.25499999999813,109.25499999999813,103.99300000001676,109.25499999999813,1,109.25499999999813,0,0,,Video,Video,2,object-8,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,181
184,1696425057172,04/10/2023 13:10:57,1696435857172,3,04/10/2023 19:10:57,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,continue,,4671.347999999998,4665.140000000014,4671.347999999998,4671.347999999998,4665.140000000014,4671.347999999998,1,4671.347999999998,0,0,,Click To Continue,Continue Button,10,object-24,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,182
185,1696425057172,04/10/2023 13:10:57,1696435857172,3,04/10/2023 19:10:57,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,2526.8589999999967,4665.140000000014,4671.647999997018,2526.8589999999967,4665.140000000014,4671.647999997018,1,2526.8589999999967,2144.788999997021,0,,Rating Scale,Familiarity,5,object-10,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,183
186,1696425057173,04/10/2023 13:10:57,1696435857173,3,04/10/2023 19:10:57,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,yes,2922.677000000025,4665.140000000014,4671.947999994038,2922.677000000025,4665.140000000014,4671.947999994038,1,2922.677000000025,1749.2709999940125,0,,Rating Scale,Use,7,object-12,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,184
187,1696425057173,04/10/2023 13:10:57,1696435857173,3,04/10/2023 19:10:57,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,37,trial,Screen 1,9lhd9n,1,response,7,3721.0320000000065,4665.140000000014,4672.033000000054,3721.0320000000065,4665.140000000014,4672.033000000054,1,3721.0320000000065,951.0010000000475,0,,Rating Scale,Similarity,9,object-14,trial,breathe,дышать,37.mp4,Breathe 1.jpg,,185
188,1696425057276,04/10/2023 13:10:57,1696435857276,3,04/10/2023 19:10:57,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,info,Video start,110.05199999998416,103.96799999999348,110.05199999998416,110.05199999998416,103.96799999999348,110.05199999998416,1,110.05199999998416,0,0,,Video,Video,2,object-8,trial,cry,плакать,38.mp4,Cry 1.jpg,,186
189,1696425067508,04/10/2023 13:11:07,1696435867508,3,04/10/2023 19:11:07,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,continue,,10342.407999988063,10336.994999999995,10342.407999988063,10342.407999988063,10336.994999999995,10342.407999988063,1,10342.407999988063,0,0,,Click To Continue,Continue Button,10,object-24,trial,cry,плакать,38.mp4,Cry 1.jpg,,187
190,1696425067512,04/10/2023 13:11:07,1696435867512,3,04/10/2023 19:11:07,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,8504.233999999997,10336.994999999995,10344.162000000011,8504.233999999997,10336.994999999995,10344.162000000011,1,8504.233999999997,1839.9280000000144,0,,Rating Scale,Familiarity,5,object-10,trial,cry,плакать,38.mp4,Cry 1.jpg,,188
191,1696425067512,04/10/2023 13:11:07,1696435867512,3,04/10/2023 19:11:07,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,yes,8949.03899999999,10336.994999999995,10344.162000000011,8949.03899999999,10336.994999999995,10344.162000000011,1,8949.03899999999,1395.1230000000214,0,,Rating Scale,Use,7,object-12,trial,cry,плакать,38.mp4,Cry 1.jpg,,189
192,1696425067512,04/10/2023 13:11:07,1696435867512,3,04/10/2023 19:11:07,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,38,trial,Screen 1,9lhd9n,1,response,7,9503.913,10336.994999999995,10344.162000000011,9503.913,10336.994999999995,10344.162000000011,1,9503.913,840.2490000000107,0,,Rating Scale,Similarity,9,object-14,trial,cry,плакать,38.mp4,Cry 1.jpg,,190
193,1696425067613,04/10/2023 13:11:07,1696435867613,3,04/10/2023 19:11:07,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,info,Video start,110.22499999402837,103.92099999997299,110.22499999402837,110.22499999402837,103.92099999997299,110.22499999402837,1,110.22499999402837,0,0,,Video,Video,2,object-8,trial,jump,прыгать,39.mp4,Jump 1.jpg,,191
194,1696425083987,04/10/2023 13:11:23,1696435883987,3,04/10/2023 19:11:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,continue,,16485.21299999999,16480.896999999997,16485.21299999999,16485.21299999999,16480.896999999997,16485.21299999999,1,16485.21299999999,0,0,,Click To Continue,Continue Button,10,object-24,trial,jump,прыгать,39.mp4,Jump 1.jpg,,192
195,1696425083989,04/10/2023 13:11:23,1696435883989,3,04/10/2023 19:11:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,14662.064000000013,16480.896999999997,16486.912999988068,14662.064000000013,16480.896999999997,16486.912999988068,1,14662.064000000013,1824.8489999880549,0,,Rating Scale,Familiarity,5,object-10,trial,jump,прыгать,39.mp4,Jump 1.jpg,,193
196,1696425083989,04/10/2023 13:11:23,1696435883989,3,04/10/2023 19:11:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,yes,15300.475999999966,16480.896999999997,16487.112999991048,15300.475999999966,16480.896999999997,16487.112999991048,1,15300.475999999966,1186.6369999910821,0,,Rating Scale,Use,7,object-12,trial,jump,прыгать,39.mp4,Jump 1.jpg,,194
197,1696425083989,04/10/2023 13:11:23,1696435883989,3,04/10/2023 19:11:23,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,39,trial,Screen 1,9lhd9n,1,response,7,15842.233000000007,16480.896999999997,16487.31299999403,15842.233000000007,16480.896999999997,16487.31299999403,1,15842.233000000007,645.0799999940209,0,,Rating Scale,Similarity,9,object-14,trial,jump,прыгать,39.mp4,Jump 1.jpg,,195
198,1696425084094,04/10/2023 13:11:24,1696435884094,3,04/10/2023 19:11:24,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,info,Video start,110.35599999403115,103.82600000000093,110.35599999403115,110.35599999403115,103.82600000000093,110.35599999403115,1,110.35599999403115,0,0,,Video,Video,2,object-8,trial,leave,уйти,40.mp4,Leave 1.jpg,,196
199,1696425096212,04/10/2023 13:11:36,1696435896212,3,04/10/2023 19:11:36,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,continue,,12228.415999994031,12225.244999999995,12228.415999994031,12228.415999994031,12225.244999999995,12228.415999994031,1,12228.415999994031,0,0,,Click To Continue,Continue Button,10,object-24,trial,leave,уйти,40.mp4,Leave 1.jpg,,197
200,1696425096213,04/10/2023 13:11:36,1696435896213,3,04/10/2023 19:11:36,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,7,2478.38400000002,12225.244999999995,12230.315999999992,2478.38400000002,12225.244999999995,12230.315999999992,1,2478.38400000002,9751.931999999972,0,,Rating Scale,Familiarity,5,object-10,trial,leave,уйти,40.mp4,Leave 1.jpg,,198
201,1696425096214,04/10/2023 13:11:36,1696435896214,3,04/10/2023 19:11:36,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,yes,2936.387999999977,12225.244999999995,12230.51599998807,2936.387999999977,12225.244999999995,12230.51599998807,1,2936.387999999977,9294.127999988094,0,,Rating Scale,Use,7,object-12,trial,leave,уйти,40.mp4,Leave 1.jpg,,199
202,1696425096214,04/10/2023 13:11:36,1696435896214,3,04/10/2023 19:11:36,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,40,trial,Screen 1,9lhd9n,1,response,6,11489.402999999991,12225.244999999995,12230.715999991051,11489.402999999991,12225.244999999995,12230.715999991051,1,11489.402999999991,741.3129999910598,0,,Rating Scale,Similarity,9,object-14,trial,leave,уйти,40.mp4,Leave 1.jpg,,200
203,1696425096316,04/10/2023 13:11:36,1696435896316,3,04/10/2023 19:11:36,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,info,Video start,107.50199999999627,103.83699999999953,107.50199999999627,107.50199999999627,103.83699999999953,107.50199999999627,1,107.50199999999627,0,0,,Video,Video,2,object-8,trial,lose,терять,41.mp4,Lose 1.jpg,,201
204,1696425109369,04/10/2023 13:11:49,1696435909369,3,04/10/2023 19:11:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,continue,,13155.619999999995,13148.592999999993,13155.619999999995,13155.619999999995,13148.592999999993,13155.619999999995,1,13155.619999999995,0,0,,Click To Continue,Continue Button,10,object-24,trial,lose,терять,41.mp4,Lose 1.jpg,,202
205,1696425109371,04/10/2023 13:11:49,1696435909371,3,04/10/2023 19:11:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,7,6956.120999999985,13148.592999999993,13155.619999999995,6956.120999999985,13148.592999999993,13155.619999999995,1,6956.120999999985,6199.499000000011,0,,Rating Scale,Familiarity,5,object-10,trial,lose,терять,41.mp4,Lose 1.jpg,,203
206,1696425109371,04/10/2023 13:11:49,1696435909371,3,04/10/2023 19:11:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,yes,8268.174999999988,13148.592999999993,13155.619999999995,8268.174999999988,13148.592999999993,13155.619999999995,1,8268.174999999988,4887.445000000007,0,,Rating Scale,Use,7,object-12,trial,lose,терять,41.mp4,Lose 1.jpg,,204
207,1696425109372,04/10/2023 13:11:49,1696435909372,3,04/10/2023 19:11:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,41,trial,Screen 1,9lhd9n,1,response,2,12488.837,13148.592999999993,13155.619999999995,12488.837,13148.592999999993,13155.619999999995,1,12488.837,666.7829999999958,0,,Rating Scale,Similarity,9,object-14,trial,lose,терять,41.mp4,Lose 1.jpg,,205
208,1696425109466,04/10/2023 13:11:49,1696435909466,3,04/10/2023 19:11:49,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,info,Video start,108.49499999404233,103.91600000002654,108.49499999404233,108.49499999404233,103.91600000002654,108.49499999404233,1,108.49499999404233,0,0,,Video,Video,2,object-8,trial,paint,рисовать,42.mp4,Paint 1.jpg,,206
209,1696425116132,04/10/2023 13:11:56,1696435916132,3,04/10/2023 19:11:56,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,continue,,6774.478000000003,6768.606000000029,6774.478000000003,6774.478000000003,6768.606000000029,6774.478000000003,1,6774.478000000003,0,0,,Click To Continue,Continue Button,10,object-24,trial,paint,рисовать,42.mp4,Paint 1.jpg,,207
210,1696425116132,04/10/2023 13:11:56,1696435916132,3,04/10/2023 19:11:56,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,7,3810.932999999961,6768.606000000029,6774.777999997023,3810.932999999961,6768.606000000029,6774.777999997023,1,3810.932999999961,2963.8449999970617,0,,Rating Scale,Familiarity,5,object-10,trial,paint,рисовать,42.mp4,Paint 1.jpg,,208
211,1696425116132,04/10/2023 13:11:56,1696435916132,3,04/10/2023 19:11:56,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,yes,4533.18200000003,6768.606000000029,6774.978000000003,4533.18200000003,6768.606000000029,6774.978000000003,1,4533.18200000003,2241.795999999973,0,,Rating Scale,Use,7,object-12,trial,paint,рисовать,42.mp4,Paint 1.jpg,,209
212,1696425116132,04/10/2023 13:11:56,1696435916132,3,04/10/2023 19:11:56,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,5,6088.2639999999665,6768.606000000029,6775.077999994042,6088.2639999999665,6768.606000000029,6775.077999994042,1,6088.2639999999665,686.8139999940759,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696425116234,04/10/2023 13:11:56,1696435916234,3,04/10/2023 19:11:56,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,108.41399999401345,103.84199999994598,108.41399999401345,108.41399999401345,103.84199999994598,108.41399999401345,1,108.41399999401345,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696425121579,04/10/2023 13:12:01,1696435921579,3,04/10/2023 19:12:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,5453.871999999974,5449.410999999964,5453.871999999974,5453.871999999974,5449.410999999964,5453.871999999974,1,5453.871999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696425121583,04/10/2023 13:12:01,1696435921583,3,04/10/2023 19:12:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,3519.6579999999376,5449.410999999964,5456.386999999988,3519.6579999999376,5449.410999999964,5456.386999999988,1,3519.6579999999376,1936.7290000000503,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696425121583,04/10/2023 13:12:01,1696435921583,3,04/10/2023 19:12:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,4005.5969999999506,5449.410999999964,5456.386999999988,4005.5969999999506,5449.410999999964,5456.386999999988,1,4005.5969999999506,1450.7900000000373,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696425121583,04/10/2023 13:12:01,1696435921583,3,04/10/2023 19:12:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4859.351999999955,5449.410999999964,5456.386999999988,4859.351999999955,5449.410999999964,5456.386999999988,1,4859.351999999955,597.0350000000326,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696425121686,04/10/2023 13:12:01,1696435921686,3,04/10/2023 19:12:01,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,110.60099998808931,104.07099999999627,110.60099998808931,110.60099998808931,104.07099999999627,110.60099998808931,1,110.60099998808931,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696425126308,04/10/2023 13:12:06,1696435926308,3,04/10/2023 19:12:06,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,4732.46100000001,4727.858000000007,4732.46100000001,4732.46100000001,4727.858000000007,4732.46100000001,1,4732.46100000001,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696425126308,04/10/2023 13:12:06,1696435926308,3,04/10/2023 19:12:06,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2971.351000000024,4727.858000000007,4732.76099999703,2971.351000000024,4727.858000000007,4732.76099999703,1,2971.351000000024,1761.4099999970058,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696425126308,04/10/2023 13:12:06,1696435926308,3,04/10/2023 19:12:06,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3519.802000000025,4727.858000000007,4732.96100000001,3519.802000000025,4727.858000000007,4732.96100000001,1,3519.802000000025,1213.158999999985,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696425126308,04/10/2023 13:12:06,1696435926308,3,04/10/2023 19:12:06,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4143.351999999955,4727.858000000007,4733.160999988089,4143.351999999955,4727.858000000007,4733.160999988089,1,4143.351999999955,589.808999988134,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696425126412,04/10/2023 13:12:06,1696435926412,3,04/10/2023 19:12:06,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,108.10799999404233,103.84199999994598,108.10799999404233,108.10799999404233,103.84199999994598,108.10799999404233,1,108.10799999404233,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696425132260,04/10/2023 13:12:12,1696435932260,3,04/10/2023 19:12:12,142916,11,task-1v1w,,32030870,96dnyyio,9472740,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1872x958,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,5956.02099999995,5949.228000000003,5956.02099999995,5956.02099999995,5949.228000000003,5956.02099999995,1,5956.02099999995,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
