Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
172,1696433620325,04/10/2023 15:33:40,1696444420325,3,04/10/2023 21:33:40,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
173,1696433620690,04/10/2023 15:33:40,1696444420690,3,04/10/2023 21:33:40,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,info,Video start,125.79800000000117,116.7599999999511,125.79800000000117,125.79800000000117,116.7599999999511,125.79800000000117,0,125.79800000000117,0,0,,Video,video,1,object-204,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
174,1696433623086,04/10/2023 15:33:43,1696444423086,3,04/10/2023 21:33:43,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,2760.720000000001,2749.899999999994,2760.720000000001,2760.720000000001,2749.899999999994,2760.720000000001,0,2760.720000000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sing 1.jpg,92.mp4,different,different,foil,na,92,1,,,
175,1696433623575,04/10/2023 15:33:43,1696444423575,3,04/10/2023 21:33:43,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 1,8mz8sc,1,continue,,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,499.9400000000023,1,499.9400000000023,0,0,,Fixation Timing,,1,object-186,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
176,1696433624576,04/10/2023 15:33:44,1696444424576,3,04/10/2023 21:33:44,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8800000000047,1000,1000.8800000000047,1000.8800000000047,1000,1000.8800000000047,0,1000.8800000000047,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
177,1696433624875,04/10/2023 15:33:44,1696444424875,3,04/10/2023 21:33:44,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 3,d73ena,3,timedOut,,300.88000000000466,300,300.88000000000466,300.88000000000466,300,300.88000000000466,1,300.88000000000466,0,0,,Time Limit,screen,0,screen,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
178,1696433625193,04/10/2023 15:33:45,1696444425193,3,04/10/2023 21:33:45,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,info,Video start,83.1600000000908,83.1600000000908,83.1600000000908,83.1600000000908,83.1600000000908,83.1600000000908,0,83.1600000000908,0,0,,Video,video,1,object-204,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
179,1696433627581,04/10/2023 15:33:47,1696444427581,3,04/10/2023 21:33:47,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,2706.8800000000047,2699.899999999994,2706.8800000000047,2706.8800000000047,2699.899999999994,2706.8800000000047,0,2706.8800000000047,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Wait 1.jpg,71.mp4,different,different,foil,na,71,1,,,
180,1696433628075,04/10/2023 15:33:48,1696444428075,3,04/10/2023 21:33:48,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
181,1696433629075,04/10/2023 15:33:49,1696444429075,3,04/10/2023 21:33:49,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
182,1696433629375,04/10/2023 15:33:49,1696444429375,3,04/10/2023 21:33:49,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 3,z1irvt,3,timedOut,,299.9800000000105,299.88000000000466,299.9800000000105,299.9800000000105,299.88000000000466,299.9800000000105,1,299.9800000000105,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
183,1696433629755,04/10/2023 15:33:49,1696444429755,3,04/10/2023 21:33:49,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,info,Video start,138.85600000000582,133.14000000010128,138.85600000000582,138.85600000000582,133.14000000010128,138.85600000000582,1,138.85600000000582,0,0,,Video,video,1,object-178,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
184,1696433631830,04/10/2023 15:33:51,1696444431830,3,04/10/2023 21:33:51,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,response,match,2456.100000000006,2449.9800000000105,2456.100000000006,2456.100000000006,2449.9800000000105,2456.100000000006,1,2456.100000000006,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 2.jpg,24.mp4,different,same,target,win,24,1,,,
185,1696433632326,04/10/2023 15:33:52,1696444432326,3,04/10/2023 21:33:52,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 1,nmofvp,1,continue,,499.9199999999837,499.9199999999837,499.9199999999837,499.9199999999837,499.9199999999837,499.9199999999837,1,499.9199999999837,0,0,,Fixation Timing,,1,object-167,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
186,1696433633325,04/10/2023 15:33:53,1696444433325,3,04/10/2023 21:33:53,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 2,pevo7u,2,timedOut,,1000.2000000000116,1000,1000.2000000000116,1000.2000000000116,1000,1000.2000000000116,0,1000.2000000000116,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
187,1696433633625,04/10/2023 15:33:53,1696444433625,3,04/10/2023 21:33:53,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 3,z1irvt,3,timedOut,,300.20000000001164,300,300.20000000001164,300.20000000001164,300,300.20000000001164,1,300.20000000001164,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
188,1696433634011,04/10/2023 15:33:54,1696444434011,3,04/10/2023 21:33:54,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,info,Video start,150.01999999996042,150.01999999996042,150.01999999996042,150.01999999996042,150.01999999996042,150.01999999996042,1,150.01999999996042,0,0,,Video,video,1,object-178,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
189,1696433636164,04/10/2023 15:33:56,1696444436164,3,04/10/2023 21:33:56,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,response,match,2533.2200000000885,2516.5400000000373,2533.2200000000885,2533.2200000000885,2516.5400000000373,2533.2200000000885,1,2533.2200000000885,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 1.jpg,30.mp4,different,same,target,cigar,30,1,,,
190,1696433636642,04/10/2023 15:33:56,1696444436642,3,04/10/2023 21:33:56,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
191,1696433637643,04/10/2023 15:33:57,1696444437643,3,04/10/2023 21:33:57,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.6599999999744,1000,1001.6599999999744,1001.6599999999744,1000,1001.6599999999744,0,1001.6599999999744,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
192,1696433637942,04/10/2023 15:33:57,1696444437942,3,04/10/2023 21:33:57,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 3,d73ena,3,timedOut,,300.6599999999744,300,300.6599999999744,300.6599999999744,300,300.6599999999744,1,300.6599999999744,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
193,1696433638298,04/10/2023 15:33:58,1696444438298,3,04/10/2023 21:33:58,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,info,Video start,116.7739999999744,116.36000000004424,116.7739999999744,116.7739999999744,116.36000000004424,116.7739999999744,0,116.7739999999744,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
194,1696433641240,04/10/2023 15:34:01,1696444441240,3,04/10/2023 21:34:01,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,3298.6599999999744,3283.1999999999534,3298.6599999999744,3298.6599999999744,3283.1999999999534,3298.6599999999744,0,3298.6599999999744,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,70.mp4,different,different,foil,na,70,1,,,
195,1696433641725,04/10/2023 15:34:01,1696444441725,3,04/10/2023 21:34:01,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 1,nmofvp,1,continue,,499.9000000000233,499.9000000000233,499.9000000000233,499.9000000000233,499.9000000000233,499.9000000000233,1,499.9000000000233,0,0,,Fixation Timing,,1,object-167,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
196,1696433642725,04/10/2023 15:34:02,1696444442725,3,04/10/2023 21:34:02,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 2,pevo7u,2,timedOut,,1000.5599999999977,1000,1000.5599999999977,1000.5599999999977,1000,1000.5599999999977,0,1000.5599999999977,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
197,1696433643024,04/10/2023 15:34:03,1696444443024,3,04/10/2023 21:34:03,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 3,z1irvt,3,timedOut,,300.5599999999977,300,300.5599999999977,300.5599999999977,300,300.5599999999977,1,300.5599999999977,0,0,,Time Limit,screen,0,screen,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
198,1696433643404,04/10/2023 15:34:03,1696444443404,3,04/10/2023 21:34:03,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,info,Video start,138.33899999999767,133.42000000033295,138.33899999999767,138.33899999999767,133.42000000033295,138.33899999999767,1,138.33899999999767,0,0,,Video,video,1,object-178,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
199,1696433646005,04/10/2023 15:34:06,1696444446005,3,04/10/2023 21:34:06,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,response,match,2981.5599999999977,2966.539999999979,2981.5599999999977,2981.5599999999977,2966.539999999979,2981.5599999999977,1,2981.5599999999977,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Ring 2.jpg,9.mp4,different,same,target,ring,9,1,,,
200,1696433646492,04/10/2023 15:34:06,1696444446492,3,04/10/2023 21:34:06,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
201,1696433647492,04/10/2023 15:34:07,1696444447492,3,04/10/2023 21:34:07,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0200000000186,999.9200000000419,1001.0200000000186,1001.0200000000186,999.9200000000419,1001.0200000000186,0,1001.0200000000186,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
202,1696433647792,04/10/2023 15:34:07,1696444447792,3,04/10/2023 21:34:07,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 3,d73ena,3,timedOut,,302.0999999999767,300,302.0999999999767,302.0999999999767,300,302.0999999999767,1,302.0999999999767,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
203,1696433648156,04/10/2023 15:34:08,1696444448156,3,04/10/2023 21:34:08,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,info,Video start,125.12399999997672,116.73999999952503,125.12399999997672,125.12399999997672,116.73999999952503,125.12399999997672,0,125.12399999997672,0,0,,Video,video,1,object-204,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
204,1696433650686,04/10/2023 15:34:10,1696444450686,3,04/10/2023 21:34:10,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,2895.0999999999767,2883.319999999949,2895.0999999999767,2895.0999999999767,2883.319999999949,2895.0999999999767,0,2895.0999999999767,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 2.jpg,85.mp4,different,different,foil,na,85,1,,,
205,1696433651174,04/10/2023 15:34:11,1696444451174,3,04/10/2023 21:34:11,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,match,Screen 1,nmofvp,1,continue,,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,1,499.88000000000466,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
206,1696433652174,04/10/2023 15:34:12,1696444452174,3,04/10/2023 21:34:12,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,match,Screen 2,pevo7u,2,timedOut,,1000.9000000000233,1000,1000.9000000000233,1000.9000000000233,1000,1000.9000000000233,0,1000.9000000000233,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
207,1696433652474,04/10/2023 15:34:12,1696444452474,3,04/10/2023 21:34:12,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
208,1696433652840,04/10/2023 15:34:12,1696444452840,3,04/10/2023 21:34:12,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,match,Screen 4,9wlxvm,4,info,Video start,126.90000000002328,116.4000000001397,126.90000000002328,126.90000000002328,116.4000000001397,126.90000000002328,1,126.90000000002328,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
209,1696433655653,04/10/2023 15:34:15,1696444455653,3,04/10/2023 21:34:15,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,19,match,Screen 4,9wlxvm,4,response,match,3179.9000000000233,3166.5800000000163,3179.9000000000233,3179.9000000000233,3166.5800000000163,3179.9000000000233,1,3179.9000000000233,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
210,1696433656141,04/10/2023 15:34:16,1696444456141,3,04/10/2023 21:34:16,142916,11,task-tfo5,,32033764,qkorrllg,9473775,,complete,,,computer,Desktop or Laptop,Windows 7,Firefox 115.0,1920x1080,1920x927,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,20,match,Screen 1,nmofvp,1,continue,,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,499.88000000000466,1,499.88000000000466,0,0,,Fixation Timing,,1,object-167,match,Gorilla 2.jpg,7.mp4,same,same,target,gorilla,7,1,,,
