Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
169,1696749911039,08/10/2023 07:25:11,1696760711039,3,08/10/2023 13:25:11,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,2128.945999809279,2116.293000000005,2128.945999809279,2128.945999809279,2116.293000000005,2128.945999809279,0,2128.945999809279,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
170,1696749911527,08/10/2023 07:25:11,1696760711527,3,08/10/2023 13:25:11,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,499.96100000001024,499.96100000001024,499.96100000001024,499.96100000001024,499.96100000001024,499.96100000001024,1,499.96100000001024,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
171,1696749912527,08/10/2023 07:25:12,1696760712527,3,08/10/2023 13:25:12,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7919999523147,999.9489999999932,1000.7919999523147,1000.7919999523147,999.9489999999932,1000.7919999523147,0,1000.7919999523147,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
172,1696749912827,08/10/2023 07:25:12,1696760712827,3,08/10/2023 13:25:12,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,300.74299980927026,299.98200000001816,300.74299980927026,300.74299980927026,299.98200000001816,300.74299980927026,1,300.74299980927026,0,0,,Time Limit,screen,0,screen,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
173,1696749913117,08/10/2023 07:25:13,1696760713117,3,08/10/2023 13:25:13,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,81.24799995230325,67.60000000000582,81.24799995230325,81.24799995230325,67.60000000000582,81.24799995230325,0,81.24799995230325,0,0,,Video,video,1,object-204,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
174,1696749914636,08/10/2023 07:25:14,1696760714636,3,08/10/2023 13:25:14,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,1809.6609999046195,1799.816999999981,1809.6609999046195,1809.6609999046195,1799.816999999981,1809.6609999046195,0,1809.6609999046195,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 2.jpg,86.mp4,same,different,foil,na,86,1,,,
175,1696749915126,08/10/2023 07:25:15,1696760715126,3,08/10/2023 13:25:15,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 1,8mz8sc,1,continue,,499.7960000000021,499.7960000000021,499.7960000000021,499.7960000000021,499.7960000000021,499.7960000000021,1,499.7960000000021,0,0,,Fixation Timing,,1,object-186,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
176,1696749916126,08/10/2023 07:25:16,1696760716126,3,08/10/2023 13:25:16,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.448000000004,999.8300000000163,1000.448000000004,1000.448000000004,999.8300000000163,1000.448000000004,0,1000.448000000004,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
177,1696749916426,08/10/2023 07:25:16,1696760716426,3,08/10/2023 13:25:16,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 3,d73ena,3,timedOut,,300.7179999046202,300.0119999999879,300.7179999046202,300.7179999046202,300.0119999999879,300.7179999046202,1,300.7179999046202,0,0,,Time Limit,screen,0,screen,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
178,1696749916712,08/10/2023 07:25:16,1696760716712,3,08/10/2023 13:25:16,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,info,Video start,75.75999980926488,65.05599999983679,75.75999980926488,75.75999980926488,65.05599999983679,75.75999980926488,0,75.75999980926488,0,0,,Video,video,1,object-204,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
179,1696749918324,08/10/2023 07:25:18,1696760718324,3,08/10/2023 13:25:18,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,1898.305999809265,1883.1669999999867,1898.305999809265,1898.305999809265,1883.1669999999867,1898.305999809265,0,1898.305999809265,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Family 1.jpg,80.mp4,different,different,foil,na,80,1,,,
180,1696749918810,08/10/2023 07:25:18,1696760718810,3,08/10/2023 13:25:18,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 1,8mz8sc,1,continue,,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,500.09700000000885,1,500.09700000000885,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 2.jpg,65.mp4,different,different,foil,na,65,1,,,
181,1696749919809,08/10/2023 07:25:19,1696760719809,3,08/10/2023 13:25:19,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.741999856953,999.8420000000042,1000.741999856953,1000.741999856953,999.8420000000042,1000.741999856953,0,1000.741999856953,0,0,,Time Limit,screen,0,screen,nomatch,Choose 2.jpg,65.mp4,different,different,foil,na,65,1,,,
182,1696749920109,08/10/2023 07:25:20,1696760720109,3,08/10/2023 13:25:20,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 3,d73ena,3,timedOut,,300.5,299.8189999999886,300.5,300.5,299.8189999999886,300.5,1,300.5,0,0,,Time Limit,screen,0,screen,nomatch,Choose 2.jpg,65.mp4,different,different,foil,na,65,1,,,
183,1696749920416,08/10/2023 07:25:20,1696760720416,3,08/10/2023 13:25:20,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,info,Video start,84.68999990464397,82.07600000026287,84.68999990464397,84.68999990464397,82.07600000026287,84.68999990464397,0,84.68999990464397,0,0,,Video,video,1,object-204,nomatch,Choose 2.jpg,65.mp4,different,different,foil,na,65,1,,,
184,1696749923053,08/10/2023 07:25:23,1696760723053,3,08/10/2023 13:25:23,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,2944.4809999523277,2933.0990000000165,2944.4809999523277,2944.4809999523277,2933.0990000000165,2944.4809999523277,0,2944.4809999523277,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 2.jpg,65.mp4,different,different,foil,na,65,1,,,
185,1696749923542,08/10/2023 07:25:23,1696760723542,3,08/10/2023 13:25:23,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 1,nmofvp,1,continue,,499.93599999998696,499.93599999998696,499.93599999998696,499.93599999998696,499.93599999998696,499.93599999998696,1,499.93599999998696,0,0,,Fixation Timing,,1,object-167,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
186,1696749924542,08/10/2023 07:25:24,1696760724542,3,08/10/2023 13:25:24,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 2,pevo7u,2,timedOut,,1000.4459999523242,999.6510000000126,1000.4459999523242,1000.4459999523242,999.6510000000126,1000.4459999523242,0,1000.4459999523242,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
187,1696749924842,08/10/2023 07:25:24,1696760724842,3,08/10/2023 13:25:24,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 3,z1irvt,3,timedOut,,300.7949999523116,299.9869999999937,300.7949999523116,300.7949999523116,299.9869999999937,300.7949999523116,1,300.7949999523116,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
188,1696749924886,08/10/2023 07:25:24,1696760724886,3,08/10/2023 13:25:24,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,info,Video start,44.794999952317916,33.219000000011874,44.794999952317916,44.794999952317916,33.219000000011874,44.794999952317916,1,44.794999952317916,0,0,,Video,video,1,object-178,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
189,1696749926410,08/10/2023 07:25:26,1696760726410,3,08/10/2023 13:25:26,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,response,match,1569.2079998092668,1566.5530000000144,1569.2079998092668,1569.2079998092668,1566.5530000000144,1569.2079998092668,1,1569.2079998092668,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 2.jpg,23.mp4,different,same,target,wait,23,1,,,
190,1696749926908,08/10/2023 07:25:26,1696760726908,3,08/10/2023 13:25:26,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 1,8mz8sc,1,continue,,499.99199999999837,499.99199999999837,499.99199999999837,499.99199999999837,499.99199999999837,499.99199999999837,1,499.99199999999837,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
191,1696749927908,08/10/2023 07:25:27,1696760727908,3,08/10/2023 13:25:27,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5629999046214,999.801999999996,1000.5629999046214,1000.5629999046214,999.801999999996,1000.5629999046214,0,1000.5629999046214,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
192,1696749928208,08/10/2023 07:25:28,1696760728208,3,08/10/2023 13:25:28,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 3,d73ena,3,timedOut,,300.76099990462535,299.9419999999809,300.76099990462535,300.76099990462535,299.9419999999809,300.76099990462535,1,300.76099990462535,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
193,1696749928248,08/10/2023 07:25:28,1696760728248,3,08/10/2023 13:25:28,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,info,Video start,40.47699995232816,33.13100000002305,40.47699995232816,40.47699995232816,33.13100000002305,40.47699995232816,0,40.47699995232816,0,0,,Video,video,1,object-204,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
194,1696749930722,08/10/2023 07:25:30,1696760730722,3,08/10/2023 13:25:30,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,2514.219000000012,2499.756000000023,2514.219000000012,2514.219000000012,2499.756000000023,2514.219000000012,0,2514.219000000012,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
195,1696749931208,08/10/2023 07:25:31,1696760731208,3,08/10/2023 13:25:31,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 1,8mz8sc,1,continue,,500.0889999999781,500.0889999999781,500.0889999999781,500.0889999999781,500.0889999999781,500.0889999999781,1,500.0889999999781,0,0,,Fixation Timing,,1,object-186,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
196,1696749932208,08/10/2023 07:25:32,1696760732208,3,08/10/2023 13:25:32,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3740000000107,999.6469999999972,1000.3740000000107,1000.3740000000107,999.6469999999972,1000.3740000000107,0,1000.3740000000107,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
197,1696749932508,08/10/2023 07:25:32,1696760732508,3,08/10/2023 13:25:32,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 3,d73ena,3,timedOut,,300.62699985696236,299.96199999999953,300.62699985696236,300.62699985696236,299.96199999999953,300.62699985696236,1,300.62699985696236,0,0,,Time Limit,screen,0,screen,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
198,1696749932537,08/10/2023 07:25:32,1696760732537,3,08/10/2023 13:25:32,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,info,Video start,29.92700000001397,16.471000000019558,29.92700000001397,29.92700000001397,16.471000000019558,29.92700000001397,0,29.92700000001397,0,0,,Video,video,1,object-204,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
199,1696749935468,08/10/2023 07:25:35,1696760735468,3,08/10/2023 13:25:35,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,2960.964999809279,2949.658000000025,2960.964999809279,2960.964999809279,2949.658000000025,2960.964999809279,0,2960.964999809279,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 1.jpg,91.mp4,different,different,foil,na,91,1,,,
200,1696749935957,08/10/2023 07:25:35,1696760735957,3,08/10/2023 13:25:35,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 1,nmofvp,1,continue,,500.04199999998673,500.04199999998673,500.04199999998673,500.04199999998673,500.04199999998673,500.04199999998673,1,500.04199999998673,0,0,,Fixation Timing,,1,object-167,match,Salt 2.jpg,10.mp4,same,same,target,salt,10,1,,,
201,1696749936957,08/10/2023 07:25:36,1696760736957,3,08/10/2023 13:25:36,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 2,pevo7u,2,timedOut,,1000.4649998569512,999.8630000000121,1000.4649998569512,1000.4649998569512,999.8630000000121,1000.4649998569512,0,1000.4649998569512,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,same,same,target,salt,10,1,,,
202,1696749937257,08/10/2023 07:25:37,1696760737257,3,08/10/2023 13:25:37,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 3,z1irvt,3,timedOut,,300.6019998569391,299.97099999999045,300.6019998569391,300.6019998569391,299.97099999999045,300.6019998569391,1,300.6019998569391,0,0,,Time Limit,screen,0,screen,match,Salt 2.jpg,10.mp4,same,same,target,salt,10,1,,,
203,1696749937300,08/10/2023 07:25:37,1696760737300,3,08/10/2023 13:25:37,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,info,Video start,43.445999809264904,32.99700000000303,43.445999809264904,43.445999809264904,32.99700000000303,43.445999809264904,1,43.445999809264904,0,0,,Video,video,1,object-178,match,Salt 2.jpg,10.mp4,same,same,target,salt,10,1,,,
204,1696749939261,08/10/2023 07:25:39,1696760739261,3,08/10/2023 13:25:39,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,18,match,Screen 4,9wlxvm,4,response,match,2004.430999809265,1999.69200000001,2004.430999809265,2004.430999809265,1999.69200000001,2004.430999809265,1,2004.430999809265,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Salt 2.jpg,10.mp4,same,same,target,salt,10,1,,,
205,1696749939757,08/10/2023 07:25:39,1696760739757,3,08/10/2023 13:25:39,142916,13,task-tfo5,,32094408,de08xpgq,9489076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x715,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,23,nomatch,Screen 1,8mz8sc,1,continue,,499.69999999998254,499.69999999998254,499.69999999998254,499.69999999998254,499.69999999998254,499.69999999998254,1,499.69999999998254,0,0,,Fixation Timing,,1,object-186,nomatch,East 2.jpg,53.mp4,different,different,foil,na,53,1,,,
