Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
170,1696577890915,06/10/2023 07:38:10,1696588690915,3,06/10/2023 13:38:10,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,1,499.9800000000105,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
171,1696577891915,06/10/2023 07:38:11,1696588691915,3,06/10/2023 13:38:11,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.5119999761519,1000.2219999999797,1003.5119999761519,1003.5119999761519,1000.2219999999797,1003.5119999761519,0,1003.5119999761519,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
172,1696577892214,06/10/2023 07:38:12,1696588692214,3,06/10/2023 13:38:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 3,d73ena,3,timedOut,,303.1900000119349,299.9880000000121,303.1900000119349,303.1900000119349,299.9880000000121,303.1900000119349,1,303.1900000119349,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
173,1696577892249,06/10/2023 07:38:12,1696588692249,3,06/10/2023 13:38:12,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 4,kfk7dt,4,info,Video start,37.62500001192279,33.33199999999488,37.62500001192279,37.62500001192279,33.33199999999488,37.62500001192279,0,37.62500001192279,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
174,1696577895333,06/10/2023 07:38:15,1696588695333,3,06/10/2023 13:38:15,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,3121.601999988081,3116.542000000016,3121.601999988081,3121.601999988081,3116.542000000016,3121.601999988081,0,3121.601999988081,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
175,1696577895832,06/10/2023 07:38:15,1696588695832,3,06/10/2023 13:38:15,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 2.jpg,56.mp4,same,different,foil,na,56,1,,,
176,1696577896829,06/10/2023 07:38:16,1696588696829,3,06/10/2023 13:38:16,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9799999642419,999.9599999999919,1000.9799999642419,1000.9799999642419,999.9599999999919,1000.9799999642419,0,1000.9799999642419,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 2.jpg,56.mp4,same,different,foil,na,56,1,,,
177,1696577897132,06/10/2023 07:38:17,1696588697132,3,06/10/2023 13:38:17,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 3,d73ena,3,timedOut,,303.9200000000128,299.9880000000121,303.9200000000128,303.9200000000128,299.9880000000121,303.9200000000128,1,303.9200000000128,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 2.jpg,56.mp4,same,different,foil,na,56,1,,,
178,1696577897168,06/10/2023 07:38:17,1696588697168,3,06/10/2023 13:38:17,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 4,kfk7dt,4,info,Video start,40.16099997615884,33.33199999999488,40.16099997615884,40.16099997615884,33.33199999999488,40.16099997615884,0,40.16099997615884,0,0,,Video,video,1,object-204,nomatch,Magazine 2.jpg,56.mp4,same,different,foil,na,56,1,,,
179,1696577900436,06/10/2023 07:38:20,1696588700436,3,06/10/2023 13:38:20,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,3307.6319999880798,3299.8679999999877,3307.6319999880798,3307.6319999880798,3299.8679999999877,3307.6319999880798,0,3307.6319999880798,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 2.jpg,56.mp4,same,different,foil,na,56,1,,,
180,1696577900932,06/10/2023 07:38:20,1696588700932,3,06/10/2023 13:38:20,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,1,499.9800000000105,0,0,,Fixation Timing,,1,object-186,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
181,1696577901932,06/10/2023 07:38:21,1696588701932,3,06/10/2023 13:38:21,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.0840000000026,1000.2229999999981,1004.0840000000026,1004.0840000000026,1000.2229999999981,1004.0840000000026,0,1004.0840000000026,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
182,1696577902230,06/10/2023 07:38:22,1696588702230,3,06/10/2023 13:38:22,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 3,d73ena,3,timedOut,,301.66100001192535,299.9880000000121,301.66100001192535,301.66100001192535,299.9880000000121,301.66100001192535,1,301.66100001192535,0,0,,Time Limit,screen,0,screen,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
183,1696577902269,06/10/2023 07:38:22,1696588702269,3,06/10/2023 13:38:22,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,info,Video start,41.26299997615046,33.33199999999488,41.26299997615046,41.26299997615046,33.33199999999488,41.26299997615046,0,41.26299997615046,0,0,,Video,video,1,object-204,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
184,1696577907175,06/10/2023 07:38:27,1696588707175,3,06/10/2023 13:38:27,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,4947.072999988071,4933.135999999999,4947.072999988071,4947.072999988071,4933.135999999999,4947.072999988071,0,4947.072999988071,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Run 2.jpg,91.mp4,different,different,foil,na,91,1,,,
185,1696577907665,06/10/2023 07:38:27,1696588707665,3,06/10/2023 13:38:27,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
186,1696577908665,06/10/2023 07:38:28,1696588708665,3,06/10/2023 13:38:28,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.8569999642496,999.960000000021,1003.8569999642496,1003.8569999642496,999.960000000021,1003.8569999642496,0,1003.8569999642496,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
187,1696577908965,06/10/2023 07:38:28,1696588708965,3,06/10/2023 13:38:28,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 3,d73ena,3,timedOut,,303.7969999999914,299.987999999983,303.7969999999914,303.7969999999914,299.987999999983,303.7969999999914,1,303.7969999999914,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
188,1696577909005,06/10/2023 07:38:29,1696588709005,3,06/10/2023 13:38:29,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,info,Video start,43.598999976166525,33.33199999999488,43.598999976166525,43.598999976166525,33.33199999999488,43.598999976166525,0,43.598999976166525,0,0,,Video,video,1,object-204,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
189,1696577913471,06/10/2023 07:38:33,1696588713471,3,06/10/2023 13:38:33,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,4509.508999988087,4500.081999999995,4509.508999988087,4509.508999988087,4500.081999999995,4509.508999988087,0,4509.508999988087,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 1.jpg,62.mp4,different,different,foil,na,62,1,,,
190,1696577913965,06/10/2023 07:38:33,1696588713965,3,06/10/2023 13:38:33,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 1,nmofvp,1,continue,,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,499.9800000000105,1,499.9800000000105,0,0,,Fixation Timing,,1,object-167,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
191,1696577914966,06/10/2023 07:38:34,1696588714966,3,06/10/2023 13:38:34,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 2,pevo7u,2,timedOut,,1004.247000000003,999.9599999999919,1004.247000000003,1004.247000000003,999.9599999999919,1004.247000000003,0,1004.247000000003,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
192,1696577915265,06/10/2023 07:38:35,1696588715265,3,06/10/2023 13:38:35,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 3,z1irvt,3,timedOut,,303.2870000000112,299.9880000000121,303.2870000000112,303.2870000000112,299.9880000000121,303.2870000000112,1,303.2870000000112,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
193,1696577915303,06/10/2023 07:38:35,1696588715303,3,06/10/2023 13:38:35,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 4,9wlxvm,4,info,Video start,41.263999964236284,33.33199999999488,41.263999964236284,41.263999964236284,33.33199999999488,41.263999964236284,1,41.263999964236284,0,0,,Video,video,1,object-178,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
194,1696577918650,06/10/2023 07:38:38,1696588718650,3,06/10/2023 13:38:38,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 4,9wlxvm,4,response,match,3388.798999999999,3383.198000000004,3388.798999999999,3388.798999999999,3383.198000000004,3388.798999999999,1,3388.798999999999,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
195,1696577919146,06/10/2023 07:38:39,1696588719146,3,06/10/2023 13:38:39,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
196,1696577920146,06/10/2023 07:38:40,1696588720146,3,06/10/2023 13:38:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 2,pevo7u,2,timedOut,,1001.3209999880928,999.960000000021,1001.3209999880928,1001.3209999880928,999.960000000021,1001.3209999880928,0,1001.3209999880928,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
197,1696577920450,06/10/2023 07:38:40,1696588720450,3,06/10/2023 13:38:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 3,z1irvt,3,timedOut,,305.0609999761509,299.987999999983,305.0609999761509,305.0609999761509,299.987999999983,305.0609999761509,1,305.0609999761509,0,0,,Time Limit,screen,0,screen,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
198,1696577920762,06/10/2023 07:38:40,1696588720762,3,06/10/2023 13:38:40,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 4,9wlxvm,4,info,Video start,92.28699998808884,83.3300000000454,92.28699998808884,92.28699998808884,83.3300000000454,92.28699998808884,1,92.28699998808884,0,0,,Video,video,1,object-178,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
199,1696577925519,06/10/2023 07:38:45,1696588725519,3,06/10/2023 13:38:45,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 4,9wlxvm,4,response,match,5074.372999988089,5066.7270000000135,5074.372999988089,5074.372999988089,5066.7270000000135,5074.372999988089,1,5074.372999988089,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Gorilla 1.jpg,7.mp4,different,same,target,gorilla,7,1,,,
200,1696577926015,06/10/2023 07:38:46,1696588726015,3,06/10/2023 13:38:46,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
201,1696577927013,06/10/2023 07:38:47,1696588727013,3,06/10/2023 13:38:47,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 2,pevo7u,2,timedOut,,1001.5659999642521,999.960000000021,1001.5659999642521,1001.5659999642521,999.960000000021,1001.5659999642521,0,1001.5659999642521,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
202,1696577927316,06/10/2023 07:38:47,1696588727316,3,06/10/2023 13:38:47,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 3,z1irvt,3,timedOut,,303.8060000119149,299.9880000000121,303.8060000119149,303.8060000119149,299.9880000000121,303.8060000119149,1,303.8060000119149,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
203,1696577927356,06/10/2023 07:38:47,1696588727356,3,06/10/2023 13:38:47,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 4,9wlxvm,4,info,Video start,44.19800001190277,33.33199999999488,44.19800001190277,44.19800001190277,33.33199999999488,44.19800001190277,1,44.19800001190277,0,0,,Video,video,1,object-178,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
204,1696577930540,06/10/2023 07:38:50,1696588730540,3,06/10/2023 13:38:50,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 4,9wlxvm,4,response,match,3227.8180000119028,3216.5380000000005,3227.8180000119028,3227.8180000119028,3216.5380000000005,3227.8180000119028,1,3227.8180000119028,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
205,1696577931032,06/10/2023 07:38:51,1696588731032,3,06/10/2023 13:38:51,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
206,1696577932032,06/10/2023 07:38:52,1696588732032,3,06/10/2023 13:38:52,142916,13,task-3k5q,,32064137,qmm3prwy,9482266,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Opera 101.0.0.0,1440x900,1432x679,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1004,1000.2220000000088,1004,1004,1000.2220000000088,1004,0,1004,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,83.mp4,different,different,foil,na,83,1,,,
