Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
142,1696262229265,02/10/2023 15:57:09,1696273029265,3,02/10/2023 21:57:09,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 3,d73ena,3,timedOut,,301.59600004769163,299.4440000000177,301.59600004769163,301.59600004769163,299.4440000000177,301.59600004769163,1,301.59600004769163,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
143,1696262229321,02/10/2023 15:57:09,1696273029321,3,02/10/2023 21:57:09,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 4,kfk7dt,4,info,Video start,57.59700004767394,33.50500000000466,57.59700004767394,57.59700004767394,33.50500000000466,57.59700004767394,0,57.59700004767394,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
144,1696262232254,02/10/2023 15:57:12,1696273032254,3,02/10/2023 21:57:12,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,nomatch,Screen 4,kfk7dt,4,response,nomatch,2991.2519999523065,2964.2489999999816,2991.2519999523065,2991.2519999523065,2964.2489999999816,2991.2519999523065,0,2991.2519999523065,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,62.mp4,different,different,foil,na,62,1,,,
145,1696262232727,02/10/2023 15:57:12,1696273032727,3,02/10/2023 21:57:12,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 1,nmofvp,1,continue,,499.5020000000077,499.5020000000077,499.5020000000077,499.5020000000077,499.5020000000077,499.5020000000077,1,499.5020000000077,0,0,,Fixation Timing,,1,object-167,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
146,1696262233728,02/10/2023 15:57:13,1696273033728,3,02/10/2023 21:57:13,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 2,pevo7u,2,timedOut,,1001.9010000476846,998.7870000000112,1001.9010000476846,1001.9010000476846,998.7870000000112,1001.9010000476846,0,1001.9010000476846,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
147,1696262234029,02/10/2023 15:57:14,1696273034029,3,02/10/2023 21:57:14,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 3,z1irvt,3,timedOut,,303.21399995230604,300.00499999997555,303.21399995230604,303.21399995230604,300.00499999997555,303.21399995230604,1,303.21399995230604,0,0,,Time Limit,screen,0,screen,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
148,1696262234085,02/10/2023 15:57:14,1696273034085,3,02/10/2023 21:57:14,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 4,9wlxvm,4,info,Video start,57.86199985696305,33.04900000002817,57.86199985696305,57.86199985696305,33.04900000002817,57.86199985696305,1,57.86199985696305,0,0,,Video,video,1,object-178,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
149,1696262236434,02/10/2023 15:57:16,1696273036434,3,02/10/2023 21:57:16,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,14,match,Screen 4,9wlxvm,4,response,match,2408.808999856963,2397.5380000000005,2408.808999856963,2408.808999856963,2397.5380000000005,2408.808999856963,1,2408.808999856963,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Children 1.jpg,28.mp4,different,same,target,children,28,1,,,
150,1696262236924,02/10/2023 15:57:16,1696273036924,3,02/10/2023 21:57:16,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 1,8mz8sc,1,continue,,499.6820000000007,499.6820000000007,499.6820000000007,499.6820000000007,499.6820000000007,499.6820000000007,1,499.6820000000007,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
151,1696262237924,02/10/2023 15:57:17,1696273037924,3,02/10/2023 21:57:17,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0889998569619,998.8990000000049,1001.0889998569619,1001.0889998569619,998.8990000000049,1001.0889998569619,0,1001.0889998569619,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
152,1696262238222,02/10/2023 15:57:18,1696273038222,3,02/10/2023 21:57:18,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 3,d73ena,3,timedOut,,300.8899999046407,299.67600000000675,300.8899999046407,300.8899999046407,299.67600000000675,300.8899999046407,1,300.8899999046407,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
153,1696262238280,02/10/2023 15:57:18,1696273038280,3,02/10/2023 21:57:18,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,info,Video start,57.484999904633966,33.562999999994645,57.484999904633966,57.484999904633966,33.562999999994645,57.484999904633966,0,57.484999904633966,0,0,,Video,video,1,object-204,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
154,1696262241515,02/10/2023 15:57:21,1696273041515,3,02/10/2023 21:57:21,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,3293.5139998569502,3263.8559999999998,3293.5139998569502,3293.5139998569502,3263.8559999999998,3293.5139998569502,0,3293.5139998569502,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sneeze 1.jpg,68.mp4,different,different,foil,na,68,1,,,
155,1696262241986,02/10/2023 15:57:21,1696273041986,3,02/10/2023 21:57:21,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 1,nmofvp,1,continue,,499.5709999999963,499.5709999999963,499.5709999999963,499.5709999999963,499.5709999999963,499.5709999999963,1,499.5709999999963,0,0,,Fixation Timing,,1,object-167,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
156,1696262242985,02/10/2023 15:57:22,1696273042985,3,02/10/2023 21:57:22,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 2,pevo7u,2,timedOut,,1000.9869999523216,998.8630000000121,1000.9869999523216,1000.9869999523216,998.8630000000121,1000.9869999523216,0,1000.9869999523216,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
157,1696262243286,02/10/2023 15:57:23,1696273043286,3,02/10/2023 21:57:23,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 3,z1irvt,3,timedOut,,302.7239998569421,300.0009999999893,302.7239998569421,302.7239998569421,300.0009999999893,302.7239998569421,1,302.7239998569421,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
158,1696262243338,02/10/2023 15:57:23,1696273043338,3,02/10/2023 21:57:23,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,info,Video start,54.39199990463653,33.1820000000007,54.39199990463653,54.39199990463653,33.1820000000007,54.39199990463653,1,54.39199990463653,0,0,,Video,video,1,object-178,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
159,1696262245891,02/10/2023 15:57:25,1696273045891,3,02/10/2023 21:57:25,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,15,match,Screen 4,9wlxvm,4,response,match,2607.6229999523202,2597.8520000000135,2607.6229999523202,2607.6229999523202,2597.8520000000135,2607.6229999523202,1,2607.6229999523202,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
160,1696262246382,02/10/2023 15:57:26,1696273046382,3,02/10/2023 21:57:26,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 1,nmofvp,1,continue,,499.23299999997835,499.23299999997835,499.23299999997835,499.23299999997835,499.23299999997835,499.23299999997835,1,499.23299999997835,0,0,,Fixation Timing,,1,object-167,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
161,1696262247383,02/10/2023 15:57:27,1696273047383,3,02/10/2023 21:57:27,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 2,pevo7u,2,timedOut,,1002.3379999046447,998.8390000000072,1002.3379999046447,1002.3379999046447,998.8390000000072,1002.3379999046447,0,1002.3379999046447,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
162,1696262247681,02/10/2023 15:57:27,1696273047681,3,02/10/2023 21:57:27,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 3,z1irvt,3,timedOut,,300.99899990463746,299.7160000000149,300.99899990463746,300.99899990463746,299.7160000000149,300.99899990463746,1,300.99899990463746,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
163,1696262247740,02/10/2023 15:57:27,1696273047740,3,02/10/2023 21:57:27,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,info,Video start,59.80999990462256,33.27899999998044,59.80999990462256,59.80999990462256,33.27899999998044,59.80999990462256,1,59.80999990462256,0,0,,Video,video,1,object-178,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
164,1696262250005,02/10/2023 15:57:30,1696273050005,3,02/10/2023 21:57:30,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,16,match,Screen 4,9wlxvm,4,response,match,2325.3830000476737,2298.1909999999916,2325.3830000476737,2325.3830000476737,2298.1909999999916,2325.3830000476737,1,2325.3830000476737,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
165,1696262250479,02/10/2023 15:57:30,1696273050479,3,02/10/2023 21:57:30,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 1,8mz8sc,1,continue,,499.6689999999944,499.6689999999944,499.6689999999944,499.6689999999944,499.6689999999944,499.6689999999944,1,499.6689999999944,0,0,,Fixation Timing,,1,object-186,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
166,1696262251480,02/10/2023 15:57:31,1696273051480,3,02/10/2023 21:57:31,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.323000000004,998.9700000000012,1002.323000000004,1002.323000000004,998.9700000000012,1002.323000000004,0,1002.323000000004,0,0,,Time Limit,screen,0,screen,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
167,1696262251778,02/10/2023 15:57:31,1696273051778,3,02/10/2023 21:57:31,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 3,d73ena,3,timedOut,,301.45299990463536,299.67600000000675,301.45299990463536,301.45299990463536,299.67600000000675,301.45299990463536,1,301.45299990463536,0,0,,Time Limit,screen,0,screen,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
168,1696262251839,02/10/2023 15:57:31,1696273051839,3,02/10/2023 21:57:31,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,info,Video start,61.631000047679755,32.98399999999674,61.631000047679755,61.631000047679755,32.98399999999674,61.631000047679755,0,61.631000047679755,0,0,,Video,video,1,object-204,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
169,1696262254336,02/10/2023 15:57:34,1696273054336,3,02/10/2023 21:57:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,2559.8770000476798,2531.3640000000014,2559.8770000476798,2559.8770000476798,2531.3640000000014,2559.8770000476798,0,2559.8770000476798,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Frog 2.jpg,54.mp4,different,different,foil,na,54,1,,,
170,1696262254809,02/10/2023 15:57:34,1696273054809,3,02/10/2023 21:57:34,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 1,8mz8sc,1,continue,,499.2069999999949,499.2069999999949,499.2069999999949,499.2069999999949,499.2069999999949,499.2069999999949,1,499.2069999999949,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
171,1696262255807,02/10/2023 15:57:35,1696273055807,3,02/10/2023 21:57:35,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2059999046323,998.9290000000037,1000.2059999046323,1000.2059999046323,998.9290000000037,1000.2059999046323,0,1000.2059999046323,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
172,1696262256106,02/10/2023 15:57:36,1696273056106,3,02/10/2023 21:57:36,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 3,d73ena,3,timedOut,,300.87700004767976,299.51900000000023,300.87700004767976,300.87700004767976,299.51900000000023,300.87700004767976,1,300.87700004767976,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
173,1696262256162,02/10/2023 15:57:36,1696273056162,3,02/10/2023 21:57:36,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,info,Video start,55.3069999523121,34.01000000000931,55.3069999523121,55.3069999523121,34.01000000000931,55.3069999523121,0,55.3069999523121,0,0,,Video,video,1,object-204,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
174,1696262258588,02/10/2023 15:57:38,1696273058588,3,02/10/2023 21:57:38,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,2482.957999952312,2465.2429999999877,2482.957999952312,2482.957999952312,2465.2429999999877,2482.957999952312,0,2482.957999952312,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 1.jpg,79.mp4,different,different,foil,na,79,1,,,
175,1696262259070,02/10/2023 15:57:39,1696273059070,3,02/10/2023 21:57:39,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 1,nmofvp,1,continue,,498.88400000002,498.88400000002,498.88400000002,498.88400000002,498.88400000002,498.88400000002,1,498.88400000002,0,0,,Fixation Timing,,1,object-167,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
176,1696262260070,02/10/2023 15:57:40,1696273060070,3,02/10/2023 21:57:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 2,pevo7u,2,timedOut,,1000.930999856937,999.0879999999888,1000.930999856937,1000.930999856937,999.0879999999888,1000.930999856937,0,1000.930999856937,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
177,1696262260370,02/10/2023 15:57:40,1696273060370,3,02/10/2023 21:57:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 3,z1irvt,3,timedOut,,301.9429999999993,299.8420000000042,301.9429999999993,301.9429999999993,299.8420000000042,301.9429999999993,1,301.9429999999993,0,0,,Time Limit,screen,0,screen,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
178,1696262260427,02/10/2023 15:57:40,1696273060427,3,02/10/2023 21:57:40,142916,11,task-tfo5,,31985755,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,17,match,Screen 4,9wlxvm,4,info,Video start,56.82200004767883,32.953999999997905,56.82200004767883,56.82200004767883,32.953999999997905,56.82200004767883,1,56.82200004767883,0,0,,Video,video,1,object-178,match,Magazine 2.jpg,8.mp4,different,same,target,magazine,8,1,,,
