Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
179,1696242459383,02/10/2023 10:27:39,1696253259383,3,02/10/2023 16:27:39,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,17,nomatch,Screen 4,kfk7dt,4,response,nomatch,3916.8479999992414,3914.3009999999776,3916.8479999992414,3916.8479999992414,3914.3009999999776,3916.8479999992414,0,3916.8479999992414,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
180,1696242459885,02/10/2023 10:27:39,1696253259885,3,02/10/2023 16:27:39,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
181,1696242460881,02/10/2023 10:27:40,1696253260881,3,02/10/2023 16:27:40,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.9969999997993,999.2999999999884,1000.9969999997993,1000.9969999997993,999.2999999999884,1000.9969999997993,0,1000.9969999997993,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
182,1696242461184,02/10/2023 10:27:41,1696253261184,3,02/10/2023 16:27:41,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 3,d73ena,3,timedOut,,304.59699999925215,299.79000000000815,304.59699999925215,304.59699999925215,299.79000000000815,304.59699999925215,1,304.59699999925215,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
183,1696242461217,02/10/2023 10:27:41,1696253261217,3,02/10/2023 16:27:41,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,info,Video start,37.810999999802796,33.30999999999767,37.810999999802796,37.810999999802796,33.30999999999767,37.810999999802796,0,37.810999999802796,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
184,1696242464803,02/10/2023 10:27:44,1696253264803,3,02/10/2023 16:27:44,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,18,nomatch,Screen 4,kfk7dt,4,response,nomatch,3623.906999999803,3614.13499999998,3623.906999999803,3623.906999999803,3614.13499999998,3623.906999999803,0,3623.906999999803,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,same,different,foil,na,64,1,,,
185,1696242465297,02/10/2023 10:27:45,1696253265297,3,02/10/2023 16:27:45,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
186,1696242466296,02/10/2023 10:27:46,1696253266296,3,02/10/2023 16:27:46,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.8219999999856,999.2999999999884,1003.8219999999856,1003.8219999999856,999.2999999999884,1003.8219999999856,0,1003.8219999999856,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
187,1696242466596,02/10/2023 10:27:46,1696253266596,3,02/10/2023 16:27:46,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 3,d73ena,3,timedOut,,304.0219999999972,299.78999999997905,304.0219999999972,304.0219999999972,299.78999999997905,304.0219999999972,1,304.0219999999972,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
188,1696242466631,02/10/2023 10:27:46,1696253266631,3,02/10/2023 16:27:46,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,info,Video start,38.723999999645635,33.30999999999767,38.723999999645635,38.723999999645635,33.30999999999767,38.723999999645635,0,38.723999999645635,0,0,,Video,video,1,object-204,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
189,1696242474544,02/10/2023 10:27:54,1696253274544,3,02/10/2023 16:27:54,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,nomatch,Screen 4,kfk7dt,4,response,nomatch,7952.031999999832,7944.811000000045,7952.031999999832,7952.031999999832,7944.811000000045,7952.031999999832,0,7952.031999999832,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
190,1696242475038,02/10/2023 10:27:55,1696253275038,3,02/10/2023 16:27:55,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
191,1696242476040,02/10/2023 10:27:56,1696253276040,3,02/10/2023 16:27:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.8709999996354,999.2999999999884,1003.8709999996354,1003.8709999996354,999.2999999999884,1003.8709999996354,0,1003.8709999996354,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
192,1696242476336,02/10/2023 10:27:56,1696253276336,3,02/10/2023 16:27:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 3,d73ena,3,timedOut,,300.7709999998333,299.79000000003725,300.7709999998333,300.7709999998333,299.79000000003725,300.7709999998333,1,300.7709999998333,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
193,1696242476368,02/10/2023 10:27:56,1696253276368,3,02/10/2023 16:27:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 4,kfk7dt,4,info,Video start,33.0599999999823,16.654999999969732,33.0599999999823,33.0599999999823,16.654999999969732,33.0599999999823,0,33.0599999999823,0,0,,Video,video,1,object-204,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
194,1696242480382,02/10/2023 10:28:00,1696253280382,3,02/10/2023 16:28:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,4047.0809999994235,4030.8859999999986,4047.0809999994235,4047.0809999994235,4030.8859999999986,4047.0809999994235,0,4047.0809999994235,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 1.jpg,85.mp4,different,different,foil,na,85,1,,,
195,1696242480870,02/10/2023 10:28:00,1696253280870,3,02/10/2023 16:28:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
196,1696242481869,02/10/2023 10:28:01,1696253281869,3,02/10/2023 16:28:01,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6450000000186,999.3000000000466,1003.6450000000186,1003.6450000000186,999.3000000000466,1003.6450000000186,0,1003.6450000000186,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
197,1696242482166,02/10/2023 10:28:02,1696253282166,3,02/10/2023 16:28:02,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 3,d73ena,3,timedOut,,301.44499999959953,299.78999999997905,301.44499999959953,301.44499999959953,299.78999999997905,301.44499999959953,1,301.44499999959953,0,0,,Time Limit,screen,0,screen,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
198,1696242482200,02/10/2023 10:28:02,1696253282200,3,02/10/2023 16:28:02,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 4,kfk7dt,4,info,Video start,34.69599999999301,33.30999999999767,34.69599999999301,34.69599999999301,33.30999999999767,34.69599999999301,0,34.69599999999301,0,0,,Video,video,1,object-204,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
199,1696242486281,02/10/2023 10:28:06,1696253286281,3,02/10/2023 16:28:06,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,4116.554999999993,4113.784999999974,4116.554999999993,4116.554999999993,4113.784999999974,4116.554999999993,0,4116.554999999993,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Sing 2.jpg,92.mp4,different,different,foil,na,92,1,,,
200,1696242486783,02/10/2023 10:28:06,1696253286783,3,02/10/2023 16:28:06,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
201,1696242487782,02/10/2023 10:28:07,1696253287782,3,02/10/2023 16:28:07,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 2,pevo7u,2,timedOut,,1003.7199999996228,999.2999999999884,1003.7199999996228,1003.7199999996228,999.2999999999884,1003.7199999996228,0,1003.7199999996228,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
202,1696242488080,02/10/2023 10:28:08,1696253288080,3,02/10/2023 16:28:08,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 3,z1irvt,3,timedOut,,302.7199999994482,299.78999999997905,302.7199999994482,302.7199999994482,299.78999999997905,302.7199999994482,1,302.7199999994482,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
203,1696242488114,02/10/2023 10:28:08,1696253288114,3,02/10/2023 16:28:08,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 4,9wlxvm,4,info,Video start,36.83999999946914,33.31000000005588,36.83999999946914,36.83999999946914,33.31000000005588,36.83999999946914,1,36.83999999946914,0,0,,Video,video,1,object-178,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
204,1696242491297,02/10/2023 10:28:11,1696253291297,3,02/10/2023 16:28:11,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,19,match,Screen 4,9wlxvm,4,response,match,3220.3299999998417,3214.792000000016,3220.3299999998417,3220.3299999998417,3214.792000000016,3220.3299999998417,1,3220.3299999998417,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
205,1696242491796,02/10/2023 10:28:11,1696253291796,3,02/10/2023 16:28:11,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Sing 1.jpg,44.mp4,same,same,target,sing,44,1,,,
206,1696242492797,02/10/2023 10:28:12,1696253292797,3,02/10/2023 16:28:12,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 2,pevo7u,2,timedOut,,1005.0879999999888,999.2999999999884,1005.0879999999888,1005.0879999999888,999.2999999999884,1005.0879999999888,0,1005.0879999999888,0,0,,Time Limit,screen,0,screen,match,Sing 1.jpg,44.mp4,same,same,target,sing,44,1,,,
207,1696242493092,02/10/2023 10:28:13,1696253293092,3,02/10/2023 16:28:13,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 3,z1irvt,3,timedOut,,301.1879999994417,299.78999999997905,301.1879999994417,301.1879999994417,299.78999999997905,301.1879999994417,1,301.1879999994417,0,0,,Time Limit,screen,0,screen,match,Sing 1.jpg,44.mp4,same,same,target,sing,44,1,,,
208,1696242493125,02/10/2023 10:28:13,1696253293125,3,02/10/2023 16:28:13,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 4,9wlxvm,4,info,Video start,34.376999999648895,33.30999999999767,34.376999999648895,34.376999999648895,33.30999999999767,34.376999999648895,1,34.376999999648895,0,0,,Video,video,1,object-178,match,Sing 1.jpg,44.mp4,same,same,target,sing,44,1,,,
209,1696242497735,02/10/2023 10:28:17,1696253297735,3,02/10/2023 16:28:17,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,20,match,Screen 4,9wlxvm,4,response,match,4644.197999999276,4630.090000000026,4644.197999999276,4644.197999999276,4630.090000000026,4644.197999999276,1,4644.197999999276,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sing 1.jpg,44.mp4,same,same,target,sing,44,1,,,
210,1696242498225,02/10/2023 10:28:18,1696253298225,3,02/10/2023 16:28:18,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
211,1696242499223,02/10/2023 10:28:19,1696253299223,3,02/10/2023 16:28:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 2,pevo7u,2,timedOut,,1002.9579999992275,999.2999999999884,1002.9579999992275,1002.9579999992275,999.2999999999884,1002.9579999992275,0,1002.9579999992275,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
212,1696242499522,02/10/2023 10:28:19,1696253299522,3,02/10/2023 16:28:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 3,z1irvt,3,timedOut,,302.45799999998417,300.16599999996834,302.45799999998417,302.45799999998417,300.16599999996834,302.45799999998417,1,302.45799999998417,0,0,,Time Limit,screen,0,screen,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
213,1696242499555,02/10/2023 10:28:19,1696253299555,3,02/10/2023 16:28:19,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 4,9wlxvm,4,info,Video start,35.384999999270775,33.30999999999767,35.384999999270775,35.384999999270775,33.30999999999767,35.384999999270775,1,35.384999999270775,0,0,,Video,video,1,object-178,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
214,1696242503759,02/10/2023 10:28:23,1696253303759,3,02/10/2023 16:28:23,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,21,match,Screen 4,9wlxvm,4,response,match,4239.59199999983,4230.369999999995,4239.59199999983,4239.59199999983,4230.369999999995,4239.59199999983,1,4239.59199999983,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Change 1.jpg,34.mp4,different,same,target,change,34,1,,,
215,1696242504254,02/10/2023 10:28:24,1696253304254,3,02/10/2023 16:28:24,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,22,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Salt 1.jpg,10.mp4,different,same,target,salt,10,1,,,
