Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
48,1696233904532,02/10/2023 08:05:04,1696244704532,3,02/10/2023 14:05:04,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 4,kfk7dt,4,info,Video start,206.6144166837912,202,206.6144166837912,206.6144166837912,202,206.6144166837912,0,206.6144166837912,0,0,,Video,video,1,object-204,nomatch,Color 1.jpg,51.mp4,different,different,foil,na,51,1,,,
49,1696233907104,02/10/2023 08:05:07,1696244707104,3,02/10/2023 14:05:07,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,2832,2817,2832,2832,2817,2832,0,2832,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Color 1.jpg,51.mp4,different,different,foil,na,51,1,,,
50,1696233907590,02/10/2023 08:05:07,1696244707590,3,02/10/2023 14:05:07,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
51,1696233908590,02/10/2023 08:05:08,1696244708590,3,02/10/2023 14:05:08,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
52,1696233908890,02/10/2023 08:05:08,1696244708890,3,02/10/2023 14:05:08,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
53,1696233909151,02/10/2023 08:05:09,1696244709151,3,02/10/2023 14:05:09,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 4,9wlxvm,4,info,Video start,198.06704166834243,182,198.06704166834243,198.06704166834243,182,198.06704166834243,1,198.06704166834243,0,0,,Video,video,1,object-178,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
54,1696233911502,02/10/2023 08:05:11,1696244711502,3,02/10/2023 14:05:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 4,9wlxvm,4,response,match,2612,2600,2612,2612,2600,2612,1,2612,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
55,1696233911989,02/10/2023 08:05:11,1696244711989,3,02/10/2023 14:05:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
56,1696233912990,02/10/2023 08:05:12,1696244712990,3,02/10/2023 14:05:12,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
57,1696233913290,02/10/2023 08:05:13,1696244713290,3,02/10/2023 14:05:13,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
58,1696233913551,02/10/2023 08:05:13,1696244713551,3,02/10/2023 14:05:13,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 4,kfk7dt,4,info,Video start,152.03629167564213,148,152.03629167564213,152.03629167564213,148,152.03629167564213,0,152.03629167564213,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
59,1696233916383,02/10/2023 08:05:16,1696244716383,3,02/10/2023 14:05:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,3094,3084,3094,3094,3084,3094,0,3094,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
60,1696233916873,02/10/2023 08:05:16,1696244716873,3,02/10/2023 14:05:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
61,1696233917873,02/10/2023 08:05:17,1696244717873,3,02/10/2023 14:05:17,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
62,1696233918173,02/10/2023 08:05:18,1696244718173,3,02/10/2023 14:05:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
63,1696233918437,02/10/2023 08:05:18,1696244718437,3,02/10/2023 14:05:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,info,Video start,215.39008334465325,199,215.39008334465325,215.39008334465325,199,215.39008334465325,1,215.39008334465325,0,0,,Video,video,1,object-178,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
64,1696233920924,02/10/2023 08:05:20,1696244720924,3,02/10/2023 14:05:20,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,response,match,2751,2750,2751,2751,2750,2751,1,2751,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 1.jpg,43.mp4,different,same,target,run,43,1,,,
65,1696233921423,02/10/2023 08:05:21,1696244721423,3,02/10/2023 14:05:21,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
66,1696233922423,02/10/2023 08:05:22,1696244722423,3,02/10/2023 14:05:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 2,pevo7u,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
67,1696233922724,02/10/2023 08:05:22,1696244722724,3,02/10/2023 14:05:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
68,1696233922986,02/10/2023 08:05:22,1696244722986,3,02/10/2023 14:05:22,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,info,Video start,190.72450000140816,182,190.72450000140816,190.72450000140816,182,190.72450000140816,1,190.72450000140816,0,0,,Video,video,1,object-178,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
69,1696233924693,02/10/2023 08:05:24,1696244724693,3,02/10/2023 14:05:24,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,response,match,1969,1967,1969,1969,1967,1969,1,1969,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 1.jpg,36.mp4,different,same,target,telephone,36,1,,,
70,1696233925190,02/10/2023 08:05:25,1696244725190,3,02/10/2023 14:05:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,Choose 2.jpg,17.mp4,same,same,target,choose,17,1,,,
71,1696233926190,02/10/2023 08:05:26,1696244726190,3,02/10/2023 14:05:26,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,17.mp4,same,same,target,choose,17,1,,,
72,1696233926490,02/10/2023 08:05:26,1696244726490,3,02/10/2023 14:05:26,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,301.00000000001455,301,301.00000000001455,301.00000000001455,301,301.00000000001455,1,301.00000000001455,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,17.mp4,same,same,target,choose,17,1,,,
73,1696233926751,02/10/2023 08:05:26,1696244726751,3,02/10/2023 14:05:26,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,176.16375000355765,165,176.16375000355765,176.16375000355765,165,176.16375000355765,1,176.16375000355765,0,0,,Video,video,1,object-178,match,Choose 2.jpg,17.mp4,same,same,target,choose,17,1,,,
74,1696233930053,02/10/2023 08:05:30,1696244730053,3,02/10/2023 14:05:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,7,match,Screen 4,9wlxvm,4,response,match,3563,3550,3563,3563,3550,3563,1,3563,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Choose 2.jpg,17.mp4,same,same,target,choose,17,1,,,
75,1696233930540,02/10/2023 08:05:30,1696244730540,3,02/10/2023 14:05:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 1,8mz8sc,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-186,nomatch,East 1.jpg,53.mp4,same,different,foil,na,53,1,,,
76,1696233931541,02/10/2023 08:05:31,1696244731541,3,02/10/2023 14:05:31,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,53.mp4,same,different,foil,na,53,1,,,
77,1696233931840,02/10/2023 08:05:31,1696244731840,3,02/10/2023 14:05:31,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,53.mp4,same,different,foil,na,53,1,,,
78,1696233932102,02/10/2023 08:05:32,1696244732102,3,02/10/2023 14:05:32,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 4,kfk7dt,4,info,Video start,203.6452916630078,199,203.6452916630078,203.6452916630078,199,203.6452916630078,0,203.6452916630078,0,0,,Video,video,1,object-204,nomatch,East 1.jpg,53.mp4,same,different,foil,na,53,1,,,
79,1696233933959,02/10/2023 08:05:33,1696244733959,3,02/10/2023 14:05:33,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 4,kfk7dt,4,response,nomatch,2119,2116,2119,2119,2116,2119,0,2119,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 1.jpg,53.mp4,same,different,foil,na,53,1,,,
80,1696233934457,02/10/2023 08:05:34,1696244734457,3,02/10/2023 14:05:34,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
81,1696233935457,02/10/2023 08:05:35,1696244735457,3,02/10/2023 14:05:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
82,1696233935757,02/10/2023 08:05:35,1696244735757,3,02/10/2023 14:05:35,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
83,1696233936018,02/10/2023 08:05:36,1696244736018,3,02/10/2023 14:05:36,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 4,kfk7dt,4,info,Video start,210.8309166810941,199,210.8309166810941,210.8309166810941,199,210.8309166810941,0,210.8309166810941,0,0,,Video,video,1,object-204,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
84,1696233939176,02/10/2023 08:05:39,1696244739176,3,02/10/2023 14:05:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 4,kfk7dt,4,response,nomatch,3419,3416,3419,3419,3416,3419,0,3419,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 2.jpg,84.mp4,different,different,foil,na,84,1,,,
85,1696233939673,02/10/2023 08:05:39,1696244739673,3,02/10/2023 14:05:39,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Flower 2.jpg,81.mp4,different,different,foil,na,81,1,,,
86,1696233940673,02/10/2023 08:05:40,1696244740673,3,02/10/2023 14:05:40,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,81.mp4,different,different,foil,na,81,1,,,
87,1696233940974,02/10/2023 08:05:40,1696244740974,3,02/10/2023 14:05:40,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Flower 2.jpg,81.mp4,different,different,foil,na,81,1,,,
88,1696233941233,02/10/2023 08:05:41,1696244741233,3,02/10/2023 14:05:41,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 4,kfk7dt,4,info,Video start,200.20529167028144,186,200.20529167028144,200.20529167028144,186,200.20529167028144,0,200.20529167028144,0,0,,Video,video,1,object-204,nomatch,Flower 2.jpg,81.mp4,different,different,foil,na,81,1,,,
89,1696233943693,02/10/2023 08:05:43,1696244743693,3,02/10/2023 14:05:43,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 4,kfk7dt,4,response,nomatch,2716,2700,2716,2716,2700,2716,0,2716,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Flower 2.jpg,81.mp4,different,different,foil,na,81,1,,,
90,1696233944174,02/10/2023 08:05:44,1696244744174,3,02/10/2023 14:05:44,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
91,1696233945173,02/10/2023 08:05:45,1696244745173,3,02/10/2023 14:05:45,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
92,1696233945474,02/10/2023 08:05:45,1696244745474,3,02/10/2023 14:05:45,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
93,1696233945733,02/10/2023 08:05:45,1696244745733,3,02/10/2023 14:05:45,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,136.3125000114087,122,136.3125000114087,136.3125000114087,122,136.3125000114087,1,136.3125000114087,0,0,,Video,video,1,object-178,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
