Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
43,1697453833438,16/10/2023 10:57:13,1697461033438,2,16/10/2023 14:57:13,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,2732.3020000014876,2731.2119999999995,2732.3020000014876,2732.3020000014876,2731.2119999999995,2732.3020000014876,0,2732.3020000014876,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
44,1697453833938,16/10/2023 10:57:13,1697461033938,2,16/10/2023 14:57:13,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,match,Screen 1,nmofvp,1,continue,,500.37399999999616,500.37399999999616,500.37399999999616,500.37399999999616,500.37399999999616,500.37399999999616,1,500.37399999999616,0,0,,Fixation Timing,,1,object-167,match,Sail 2.jpg,18.mp4,same,same,target,sail,18,1,,,
45,1697453834937,16/10/2023 10:57:14,1697461034937,2,16/10/2023 14:57:14,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,match,Screen 2,pevo7u,2,timedOut,,999.816000002982,999.3859999999986,999.816000002982,999.816000002982,999.3859999999986,999.816000002982,0,999.816000002982,0,0,,Time Limit,screen,0,screen,match,Sail 2.jpg,18.mp4,same,same,target,sail,18,1,,,
46,1697453835238,16/10/2023 10:57:15,1697461035238,2,16/10/2023 14:57:15,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,match,Screen 3,z1irvt,3,timedOut,,301.43000000298343,299.85400000000664,301.43000000298343,301.43000000298343,299.85400000000664,301.43000000298343,1,301.43000000298343,0,0,,Time Limit,screen,0,screen,match,Sail 2.jpg,18.mp4,same,same,target,sail,18,1,,,
47,1697453835263,16/10/2023 10:57:15,1697461035263,2,16/10/2023 14:57:15,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,match,Screen 4,9wlxvm,4,info,Video start,24.53600000148668,16.67099999999482,24.53600000148668,24.53600000148668,16.67099999999482,24.53600000148668,1,24.53600000148668,0,0,,Video,video,1,object-178,match,Sail 2.jpg,18.mp4,same,same,target,sail,18,1,,,
48,1697453837608,16/10/2023 10:57:17,1697461037608,2,16/10/2023 14:57:17,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,2,match,Screen 4,9wlxvm,4,response,match,2370.8759999999966,2364.798999999999,2370.8759999999966,2370.8759999999966,2364.798999999999,2370.8759999999966,1,2370.8759999999966,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sail 2.jpg,18.mp4,same,same,target,sail,18,1,,,
49,1697453838102,16/10/2023 10:57:18,1697461038102,2,16/10/2023 14:57:18,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,match,Screen 1,nmofvp,1,continue,,500.2540000000008,500.2540000000008,500.2540000000008,500.2540000000008,500.2540000000008,500.2540000000008,1,500.2540000000008,0,0,,Fixation Timing,,1,object-167,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
50,1697453839102,16/10/2023 10:57:19,1697461039102,2,16/10/2023 14:57:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,match,Screen 2,pevo7u,2,timedOut,,1000.0230000029769,999.4830000000002,1000.0230000029769,1000.0230000029769,999.4830000000002,1000.0230000029769,0,1000.0230000029769,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
51,1697453839402,16/10/2023 10:57:19,1697461039402,2,16/10/2023 14:57:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,match,Screen 3,z1irvt,3,timedOut,,300.240000005957,299.8419999999969,300.240000005957,300.240000005957,299.8419999999969,300.240000005957,1,300.240000005957,0,0,,Time Limit,screen,0,screen,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
52,1697453839424,16/10/2023 10:57:19,1697461039424,2,16/10/2023 14:57:19,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,match,Screen 4,9wlxvm,4,info,Video start,16.66399999999703,0,16.66399999999703,16.66399999999703,0,16.66399999999703,1,16.66399999999703,0,0,,Video,video,1,object-178,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
53,1697453842357,16/10/2023 10:57:22,1697461042357,2,16/10/2023 14:57:22,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,3,match,Screen 4,9wlxvm,4,response,match,2956.29800000447,2947.862000000001,2956.29800000447,2956.29800000447,2947.862000000001,2956.29800000447,1,2956.29800000447,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Flower 1.jpg,33.mp4,different,same,target,flower,33,1,,,
54,1697453842850,16/10/2023 10:57:22,1697461042850,2,16/10/2023 14:57:22,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 1,nmofvp,1,continue,,500.252999999997,500.252999999997,500.252999999997,500.252999999997,500.252999999997,500.252999999997,1,500.252999999997,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
55,1697453843849,16/10/2023 10:57:23,1697461043849,2,16/10/2023 14:57:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 2,pevo7u,2,timedOut,,999.683000004472,999.387999999999,999.683000004472,999.683000004472,999.387999999999,999.683000004472,0,999.683000004472,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
56,1697453844149,16/10/2023 10:57:24,1697461044149,2,16/10/2023 14:57:24,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 3,z1irvt,3,timedOut,,300.29500000447297,299.8680000000022,300.29500000447297,300.29500000447297,299.8680000000022,300.29500000447297,1,300.29500000447297,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
57,1697453844173,16/10/2023 10:57:24,1697461044173,2,16/10/2023 14:57:24,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 4,9wlxvm,4,info,Video start,23.239000001490524,16.573000000003958,23.239000001490524,23.239000001490524,16.573000000003958,23.239000001490524,1,23.239000001490524,0,0,,Video,video,1,object-178,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
58,1697453847146,16/10/2023 10:57:27,1697461047146,2,16/10/2023 14:57:27,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,4,match,Screen 4,9wlxvm,4,response,match,2997.4270000044708,2981.216999999997,2997.4270000044708,2997.4270000044708,2981.216999999997,2997.4270000044708,1,2997.4270000044708,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 2.jpg,16.mp4,different,same,target,play,16,1,,,
59,1697453847631,16/10/2023 10:57:27,1697461047631,2,16/10/2023 14:57:27,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 1,8mz8sc,1,continue,,500.2130000000034,500.2130000000034,500.2130000000034,500.2130000000034,500.2130000000034,500.2130000000034,1,500.2130000000034,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
60,1697453848630,16/10/2023 10:57:28,1697461048630,2,16/10/2023 14:57:28,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.0970000059606,999.4709999999977,1000.0970000059606,1000.0970000059606,999.4709999999977,1000.0970000059606,0,1000.0970000059606,0,0,,Time Limit,screen,0,screen,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
61,1697453848930,16/10/2023 10:57:28,1697461048930,2,16/10/2023 14:57:28,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 3,d73ena,3,timedOut,,300.12600000596285,299.83000000000175,300.12600000596285,300.12600000596285,299.83000000000175,300.12600000596285,1,300.12600000596285,0,0,,Time Limit,screen,0,screen,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
62,1697453848952,16/10/2023 10:57:28,1697461048952,2,16/10/2023 14:57:28,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 4,kfk7dt,4,info,Video start,22.809000001490755,16.559000000001106,22.809000001490755,22.809000001490755,16.559000000001106,22.809000001490755,0,22.809000001490755,0,0,,Video,video,1,object-204,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
63,1697453852301,16/10/2023 10:57:32,1697461052301,2,16/10/2023 14:57:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,8,nomatch,Screen 4,kfk7dt,4,response,nomatch,3372.296000005961,3364.2729999999938,3372.296000005961,3372.296000005961,3364.2729999999938,3372.296000005961,0,3372.296000005961,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 1.jpg,87.mp4,different,different,foil,na,87,1,,,
64,1697453852794,16/10/2023 10:57:32,1697461052794,2,16/10/2023 14:57:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 1,nmofvp,1,continue,,500.3130000000092,500.3130000000092,500.3130000000092,500.3130000000092,500.3130000000092,500.3130000000092,1,500.3130000000092,0,0,,Fixation Timing,,1,object-167,match,Pain 1.jpg,12.mp4,same,same,target,pain,12,1,,,
65,1697453853794,16/10/2023 10:57:33,1697461053794,2,16/10/2023 14:57:33,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 2,pevo7u,2,timedOut,,1000.610000004468,999.426999999996,1000.610000004468,1000.610000004468,999.426999999996,1000.610000004468,0,1000.610000004468,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,same,same,target,pain,12,1,,,
66,1697453854093,16/10/2023 10:57:34,1697461054093,2,16/10/2023 14:57:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 3,z1irvt,3,timedOut,,300.2830000059621,299.84799999999814,300.2830000059621,300.2830000059621,299.84799999999814,300.2830000059621,1,300.2830000059621,0,0,,Time Limit,screen,0,screen,match,Pain 1.jpg,12.mp4,same,same,target,pain,12,1,,,
67,1697453854118,16/10/2023 10:57:34,1697461054118,2,16/10/2023 14:57:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,info,Video start,24.09200000149361,16.514999999999418,24.09200000149361,24.09200000149361,16.514999999999418,24.09200000149361,1,24.09200000149361,0,0,,Video,video,1,object-178,match,Pain 1.jpg,12.mp4,same,same,target,pain,12,1,,,
68,1697453857085,16/10/2023 10:57:37,1697461057085,2,16/10/2023 14:57:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,5,match,Screen 4,9wlxvm,4,response,match,2992.1350000014936,2981.0709999999963,2992.1350000014936,2992.1350000014936,2981.0709999999963,2992.1350000014936,1,2992.1350000014936,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Pain 1.jpg,12.mp4,same,same,target,pain,12,1,,,
69,1697453857575,16/10/2023 10:57:37,1697461057575,2,16/10/2023 14:57:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 1,nmofvp,1,continue,,500.2700000000041,500.2700000000041,500.2700000000041,500.2700000000041,500.2700000000041,500.2700000000041,1,500.2700000000041,0,0,,Fixation Timing,,1,object-167,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
70,1697453858574,16/10/2023 10:57:38,1697461058574,2,16/10/2023 14:57:38,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 2,pevo7u,2,timedOut,,999.7940000014933,999.4340000000084,999.7940000014933,999.7940000014933,999.4340000000084,999.7940000014933,0,999.7940000014933,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
71,1697453858874,16/10/2023 10:57:38,1697461058874,2,16/10/2023 14:57:38,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 3,z1irvt,3,timedOut,,300.25999999999476,299.8609999999899,300.25999999999476,300.25999999999476,299.8609999999899,300.25999999999476,1,300.25999999999476,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
72,1697453858897,16/10/2023 10:57:38,1697461058897,2,16/10/2023 14:57:38,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,info,Video start,23.287000001495006,16.555000000007567,23.287000001495006,23.287000001495006,16.555000000007567,23.287000001495006,1,23.287000001495006,0,0,,Video,video,1,object-178,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
73,1697453861557,16/10/2023 10:57:41,1697461061557,2,16/10/2023 14:57:41,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,6,match,Screen 4,9wlxvm,4,response,match,2683.099000002985,2681.4199999999983,2683.099000002985,2683.099000002985,2681.4199999999983,2683.099000002985,1,2683.099000002985,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
74,1697453862056,16/10/2023 10:57:42,1697461062056,2,16/10/2023 14:57:42,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 1,8mz8sc,1,continue,,500.14100000000326,500.14100000000326,500.14100000000326,500.14100000000326,500.14100000000326,500.14100000000326,1,500.14100000000326,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
75,1697453863055,16/10/2023 10:57:43,1697461063055,2,16/10/2023 14:57:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 2,zhfxqk,2,timedOut,,999.8380000000034,999.4520000000048,999.8380000000034,999.8380000000034,999.4520000000048,999.8380000000034,0,999.8380000000034,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
76,1697453863355,16/10/2023 10:57:43,1697461063355,2,16/10/2023 14:57:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 3,d73ena,3,timedOut,,300.78600000595907,300.17399999999907,300.78600000595907,300.78600000595907,300.17399999999907,300.78600000595907,1,300.78600000595907,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
77,1697453863408,16/10/2023 10:57:43,1697461063408,2,16/10/2023 14:57:43,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 4,kfk7dt,4,info,Video start,53.153000002979766,49.55000000000291,53.153000002979766,53.153000002979766,49.55000000000291,53.153000002979766,0,53.153000002979766,0,0,,Video,video,1,object-204,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
78,1697453866058,16/10/2023 10:57:46,1697461066058,2,16/10/2023 14:57:46,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,9,nomatch,Screen 4,kfk7dt,4,response,nomatch,2703.2119999999995,2697.547999999995,2703.2119999999995,2703.2119999999995,2697.547999999995,2703.2119999999995,0,2703.2119999999995,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 1.jpg,86.mp4,different,different,foil,na,86,1,,,
79,1697453866553,16/10/2023 10:57:46,1697461066553,2,16/10/2023 14:57:46,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,10,nomatch,Screen 1,8mz8sc,1,continue,,500.3590000000113,500.3590000000113,500.3590000000113,500.3590000000113,500.3590000000113,500.3590000000113,1,500.3590000000113,0,0,,Fixation Timing,,1,object-186,nomatch,Gorilla 2.jpg,55.mp4,same,different,foil,na,55,1,,,
