Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
42,1696427421183,04/10/2023 13:50:21,1696438221183,3,04/10/2023 19:50:21,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 3,d73ena,3,timedOut,,306.1250000059663,300.7980000000098,306.1250000059663,306.1250000059663,300.7980000000098,306.1250000059663,1,306.1250000059663,0,0,,Time Limit,screen,0,screen,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
43,1696427421216,04/10/2023 13:50:21,1696438221216,3,04/10/2023 19:50:21,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,info,Video start,38.10100000297627,33.421999999991385,38.10100000297627,38.10100000297627,33.421999999991385,38.10100000297627,0,38.10100000297627,0,0,,Video,video,1,object-204,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
44,1696427424953,04/10/2023 13:50:24,1696438224953,3,04/10/2023 19:50:24,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,3775.2270000044664,3759.9749999999913,3775.2270000044664,3775.2270000044664,3759.9749999999913,3775.2270000044664,0,3775.2270000044664,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doll 2.jpg,52.mp4,different,different,foil,na,52,1,,,
45,1696427425440,04/10/2023 13:50:25,1696438225440,3,04/10/2023 19:50:25,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 1,8mz8sc,1,continue,,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,1,501.33000000000175,0,0,,Fixation Timing,,1,object-186,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
46,1696427426443,04/10/2023 13:50:26,1696438226443,3,04/10/2023 19:50:26,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.3220000029833,1002.6600000000035,1004.3220000029833,1004.3220000029833,1002.6600000000035,1004.3220000029833,0,1004.3220000029833,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
47,1696427426744,04/10/2023 13:50:26,1696438226744,3,04/10/2023 19:50:26,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 3,d73ena,3,timedOut,,301.96199999999953,300.7979999999952,301.96199999999953,301.96199999999953,300.7979999999952,301.96199999999953,1,301.96199999999953,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
48,1696427426777,04/10/2023 13:50:26,1696438226777,3,04/10/2023 19:50:26,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,info,Video start,33.42200000002049,16.711000000010245,33.42200000002049,33.42200000002049,16.711000000010245,33.42200000002049,0,33.42200000002049,0,0,,Video,video,1,object-204,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
49,1696427430921,04/10/2023 13:50:30,1696438230921,3,04/10/2023 19:50:30,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,4178.005999999994,4161.294999999998,4178.005999999994,4178.005999999994,4161.294999999998,4178.005999999994,0,4178.005999999994,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
50,1696427431409,04/10/2023 13:50:31,1696438231409,3,04/10/2023 19:50:31,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 1,8mz8sc,1,continue,,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,501.33000000000175,1,501.33000000000175,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
51,1696427432412,04/10/2023 13:50:32,1696438232412,3,04/10/2023 19:50:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 2,zhfxqk,2,timedOut,,1006.2390000029845,1002.6600000000035,1006.2390000029845,1006.2390000029845,1002.6600000000035,1006.2390000029845,0,1006.2390000029845,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
52,1696427432712,04/10/2023 13:50:32,1696438232712,3,04/10/2023 19:50:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 3,d73ena,3,timedOut,,304.47900000149093,300.7979999999952,304.47900000149093,304.47900000149093,300.7979999999952,304.47900000149093,1,304.47900000149093,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
53,1696427432740,04/10/2023 13:50:32,1696438232740,3,04/10/2023 19:50:32,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,info,Video start,30.983000004475937,16.711000000010245,30.983000004475937,30.983000004475937,16.711000000010245,30.983000004475937,0,30.983000004475937,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
54,1696427437224,04/10/2023 13:50:37,1696438237224,3,04/10/2023 19:50:37,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,4514.981000005966,4511.970000000001,4514.981000005966,4514.981000005966,4511.970000000001,4514.981000005966,0,4514.981000005966,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,88.mp4,same,different,foil,na,88,1,,,
55,1696427437724,04/10/2023 13:50:37,1696438237724,3,04/10/2023 19:50:37,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 1,nmofvp,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-167,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
56,1696427438727,04/10/2023 13:50:38,1696438238727,3,04/10/2023 19:50:38,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 2,pevo7u,2,timedOut,,1005.0810000044585,1002.7949999999837,1005.0810000044585,1005.0810000044585,1002.7949999999837,1005.0810000044585,0,1005.0810000044585,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
57,1696427439028,04/10/2023 13:50:39,1696438239028,3,04/10/2023 19:50:39,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 3,z1irvt,3,timedOut,,302.9860000000044,300.7980000000098,302.9860000000044,302.9860000000044,300.7980000000098,302.9860000000044,1,302.9860000000044,0,0,,Time Limit,screen,0,screen,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
58,1696427439061,04/10/2023 13:50:39,1696438239061,3,04/10/2023 19:50:39,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,info,Video start,34.08200000595511,33.421999999991385,34.08200000595511,34.08200000595511,33.421999999991385,34.08200000595511,1,34.08200000595511,0,0,,Video,video,1,object-178,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
59,1696427445253,04/10/2023 13:50:45,1696438245253,3,04/10/2023 19:50:45,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,4,match,Screen 4,9wlxvm,4,response,match,6227.488000004465,6216.491999999998,6227.488000004465,6227.488000004465,6216.491999999998,6227.488000004465,1,6227.488000004465,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Write 2.jpg,48.mp4,different,same,target,write,48,1,,,
60,1696427445747,04/10/2023 13:50:45,1696438245747,3,04/10/2023 19:50:45,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,1,501.3299999999872,0,0,,Fixation Timing,,1,object-186,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
61,1696427446747,04/10/2023 13:50:46,1696438246747,3,04/10/2023 19:50:46,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.4660000014992,1002.6600000000035,1003.4660000014992,1003.4660000014992,1002.6600000000035,1003.4660000014992,0,1003.4660000014992,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
62,1696427447049,04/10/2023 13:50:47,1696438247049,3,04/10/2023 19:50:47,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 3,d73ena,3,timedOut,,302.10600000596605,300.7980000000098,302.10600000596605,302.10600000596605,300.7980000000098,302.10600000596605,1,302.10600000596605,0,0,,Time Limit,screen,0,screen,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
63,1696427447081,04/10/2023 13:50:47,1696438247081,3,04/10/2023 19:50:47,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,info,Video start,33.35500000595627,16.711000000010245,33.35500000595627,33.35500000595627,16.711000000010245,33.35500000595627,0,33.35500000595627,0,0,,Video,video,1,object-204,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
64,1696427450288,04/10/2023 13:50:50,1696438250288,3,04/10/2023 19:50:50,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,8,nomatch,Screen 4,kfk7dt,4,response,nomatch,3240.508000001486,3225.4439999999886,3240.508000001486,3240.508000001486,3225.4439999999886,3240.508000001486,0,3240.508000001486,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Paint 2.jpg,90.mp4,different,different,foil,na,90,1,,,
65,1696427450776,04/10/2023 13:50:50,1696438250776,3,04/10/2023 19:50:50,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,School 1.jpg,59.mp4,different,different,foil,na,59,1,,,
66,1696427451779,04/10/2023 13:50:51,1696438251779,3,04/10/2023 19:50:51,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.9340000044613,1002.6600000000035,1004.9340000044613,1004.9340000044613,1002.6600000000035,1004.9340000044613,0,1004.9340000044613,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,59.mp4,different,different,foil,na,59,1,,,
67,1696427452079,04/10/2023 13:50:52,1696438252079,3,04/10/2023 19:50:52,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 3,d73ena,3,timedOut,,301.8740000059479,300.7979999999807,301.8740000059479,301.8740000059479,300.7979999999807,301.8740000059479,1,301.8740000059479,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,59.mp4,different,different,foil,na,59,1,,,
68,1696427452110,04/10/2023 13:50:52,1696438252110,3,04/10/2023 19:50:52,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 4,kfk7dt,4,info,Video start,32.21600000000675,16.711000000010245,32.21600000000675,32.21600000000675,16.711000000010245,32.21600000000675,0,32.21600000000675,0,0,,Video,video,1,object-204,nomatch,School 1.jpg,59.mp4,different,different,foil,na,59,1,,,
69,1696427460282,04/10/2023 13:51:00,1696438260282,3,04/10/2023 19:51:00,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,9,nomatch,Screen 4,kfk7dt,4,response,nomatch,8203.676000000007,8188.520000000019,8203.676000000007,8203.676000000007,8188.520000000019,8203.676000000007,0,8203.676000000007,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 1.jpg,59.mp4,different,different,foil,na,59,1,,,
70,1696427460769,04/10/2023 13:51:00,1696438260769,3,04/10/2023 19:51:00,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,nomatch,Screen 1,8mz8sc,1,continue,,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,501.3299999999872,1,501.3299999999872,0,0,,Fixation Timing,,1,object-186,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
71,1696427461772,04/10/2023 13:51:01,1696438261772,3,04/10/2023 19:51:01,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7260000059614,1002.6600000000035,1003.7260000059614,1003.7260000059614,1002.6600000000035,1003.7260000059614,0,1003.7260000059614,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
72,1696427462072,04/10/2023 13:51:02,1696438262072,3,04/10/2023 19:51:02,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,nomatch,Screen 3,d73ena,3,timedOut,,301.5660000059579,300.7980000000098,301.5660000059579,301.5660000059579,300.7980000000098,301.5660000059579,1,301.5660000059579,0,0,,Time Limit,screen,0,screen,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
73,1696427462108,04/10/2023 13:51:02,1696438262108,3,04/10/2023 19:51:02,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,nomatch,Screen 4,kfk7dt,4,info,Video start,36.33900000147778,33.421999999991385,36.33900000147778,36.33900000147778,33.421999999991385,36.33900000147778,0,36.33900000147778,0,0,,Video,video,1,object-204,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
74,1696427466330,04/10/2023 13:51:06,1696438266330,3,04/10/2023 19:51:06,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,10,nomatch,Screen 4,kfk7dt,4,response,nomatch,4258.168000004458,4244.593999999983,4258.168000004458,4258.168000004458,4244.593999999983,4258.168000004458,0,4258.168000004458,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 2.jpg,64.mp4,different,different,foil,na,64,1,,,
75,1696427466821,04/10/2023 13:51:06,1696438266821,3,04/10/2023 19:51:06,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,nomatch,Screen 1,8mz8sc,1,continue,,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,501.3300000000163,1,501.3300000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
76,1696427467823,04/10/2023 13:51:07,1696438267823,3,04/10/2023 19:51:07,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,nomatch,Screen 2,zhfxqk,2,timedOut,,1005.7440000044589,1002.6599999999744,1005.7440000044589,1005.7440000044589,1002.6599999999744,1005.7440000044589,0,1005.7440000044589,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
77,1696427468126,04/10/2023 13:51:08,1696438268126,3,04/10/2023 19:51:08,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,nomatch,Screen 3,d73ena,3,timedOut,,305.48400000299443,300.7980000000098,305.48400000299443,305.48400000299443,300.7980000000098,305.48400000299443,1,305.48400000299443,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
78,1696427468156,04/10/2023 13:51:08,1696438268156,3,04/10/2023 19:51:08,142916,11,task-tfo5,,32031785,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,rsl experimental trials list2,17,rsl_list2,Not on phone,,Accepted,rsl_list2,11,nomatch,Screen 4,kfk7dt,4,info,Video start,34.756000005964886,33.421999999991385,34.756000005964886,34.756000005964886,33.421999999991385,34.756000005964886,0,34.756000005964886,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,50.mp4,same,different,foil,na,50,1,,,
