Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
167,1696590694639,06/10/2023 11:11:34,1696597894639,2,06/10/2023 15:11:34,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,20,nomatch,Screen 3,d73ena,3,timedOut,,301.6810000014957,300.6490000000049,301.6810000014957,301.6810000014957,300.6490000000049,301.6810000014957,1,301.6810000014957,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
168,1696590694656,06/10/2023 11:11:34,1696597894656,2,06/10/2023 15:11:34,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,20,nomatch,Screen 4,kfk7dt,4,info,Video start,18.223999998510582,16.527999999991152,18.223999998510582,18.223999998510582,16.527999999991152,18.223999998510582,0,18.223999998510582,0,0,,Video,video,1,object-204,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
169,1696590697592,06/10/2023 11:11:37,1696597897592,2,06/10/2023 15:11:37,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,20,nomatch,Screen 4,kfk7dt,4,response,nomatch,2954.2320000007458,2940.4070000000065,2954.2320000007458,2954.2320000007458,2940.4070000000065,2954.2320000007458,0,2954.2320000007458,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
170,1696590698080,06/10/2023 11:11:38,1696597898080,2,06/10/2023 15:11:38,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 1,nmofvp,1,continue,,501.06200000000536,501.06200000000536,501.06200000000536,501.06200000000536,501.06200000000536,501.06200000000536,1,501.06200000000536,0,0,,Fixation Timing,,1,object-167,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
171,1696590699082,06/10/2023 11:11:39,1696597899082,2,06/10/2023 15:11:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 2,pevo7u,2,timedOut,,1003.1629999992438,1002.4409999999916,1003.1629999992438,1003.1629999992438,1002.4409999999916,1003.1629999992438,0,1003.1629999992438,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
172,1696590699383,06/10/2023 11:11:39,1696597899383,2,06/10/2023 15:11:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 3,z1irvt,3,timedOut,,301.22199999925215,300.70900000000256,301.22199999925215,301.22199999925215,300.70900000000256,301.22199999925215,1,301.22199999925215,0,0,,Time Limit,screen,0,screen,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
173,1696590699398,06/10/2023 11:11:39,1696597899398,2,06/10/2023 15:11:39,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 4,9wlxvm,4,info,Video start,15.168999999994645,0,15.168999999994645,15.168999999994645,0,15.168999999994645,1,15.168999999994645,0,0,,Video,video,1,object-178,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
174,1696590702489,06/10/2023 11:11:42,1696597902489,2,06/10/2023 15:11:42,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,14,match,Screen 4,9wlxvm,4,response,match,3106.1130000007397,3090.8090000000084,3106.1130000007397,3106.1130000007397,3090.8090000000084,3106.1130000007397,1,3106.1130000007397,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 2.jpg,Spille.mp4,same,different,play,16,target,1,,,
175,1696590702975,06/10/2023 11:11:42,1696597902975,2,06/10/2023 15:11:42,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 1,nmofvp,1,continue,,501.17599999997765,501.17599999997765,501.17599999997765,501.17599999997765,501.17599999997765,501.17599999997765,1,501.17599999997765,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,Tror.mp4,same,different,watch,47,target,1,,,
176,1696590703977,06/10/2023 11:11:43,1696597903977,2,06/10/2023 15:11:43,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 2,pevo7u,2,timedOut,,1003.1280000007537,1002.4210000000021,1003.1280000007537,1003.1280000007537,1002.4210000000021,1003.1280000007537,0,1003.1280000007537,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,different,watch,47,target,1,,,
177,1696590704278,06/10/2023 11:11:44,1696597904278,2,06/10/2023 15:11:44,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 3,z1irvt,3,timedOut,,301.50700000149664,300.59500000000116,301.50700000149664,301.50700000149664,300.59500000000116,301.50700000149664,1,301.50700000149664,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,Tror.mp4,same,different,watch,47,target,1,,,
178,1696590704295,06/10/2023 11:11:44,1696597904295,2,06/10/2023 15:11:44,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 4,9wlxvm,4,info,Video start,16.715000001495472,16.471000000019558,16.715000001495472,16.715000001495472,16.471000000019558,16.715000001495472,1,16.715000001495472,0,0,,Video,video,1,object-178,match,Watch 1.jpg,Tror.mp4,same,different,watch,47,target,1,,,
179,1696590708876,06/10/2023 11:11:48,1696597908876,2,06/10/2023 15:11:48,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,15,match,Screen 4,9wlxvm,4,response,nomatch,4599.211999998515,4594.252000000008,4599.211999998515,4599.211999998515,4594.252000000008,4599.211999998515,1,4599.211999998515,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,Tror.mp4,same,different,watch,47,target,1,,,
180,1696590709374,06/10/2023 11:11:49,1696597909374,2,06/10/2023 15:11:49,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,16,match,Screen 1,nmofvp,1,continue,,501.304999999993,501.304999999993,501.304999999993,501.304999999993,501.304999999993,501.304999999993,1,501.304999999993,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
181,1696590710377,06/10/2023 11:11:50,1696597910377,2,06/10/2023 15:11:50,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,16,match,Screen 2,pevo7u,2,timedOut,,1004.1549999985145,1002.2419999999984,1004.1549999985145,1004.1549999985145,1002.2419999999984,1004.1549999985145,0,1004.1549999985145,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
182,1696590710676,06/10/2023 11:11:50,1696597910676,2,06/10/2023 15:11:50,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,16,match,Screen 3,z1irvt,3,timedOut,,301.41299999851617,300.72400000001653,301.41299999851617,301.41299999851617,300.72400000001653,301.41299999851617,1,301.41299999851617,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
183,1696590710694,06/10/2023 11:11:50,1696597910694,2,06/10/2023 15:11:50,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,16,match,Screen 4,9wlxvm,4,info,Video start,18.592999999989754,16.55999999999767,18.592999999989754,18.592999999989754,16.55999999999767,18.592999999989754,1,18.592999999989754,0,0,,Video,video,1,object-178,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
184,1696590715738,06/10/2023 11:11:55,1696597915738,2,06/10/2023 15:11:55,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,16,match,Screen 4,9wlxvm,4,response,match,5061.88900000148,5045.479999999981,5061.88900000148,5061.88900000148,5045.479999999981,5061.88900000148,1,5061.88900000148,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,Miste.mp4,same,same,lose,41,target,1,,,
185,1696590716223,06/10/2023 11:11:56,1696597916223,2,06/10/2023 15:11:56,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,17,match,Screen 1,nmofvp,1,continue,,501.16599999999744,501.16599999999744,501.16599999999744,501.16599999999744,501.16599999999744,501.16599999999744,1,501.16599999999744,0,0,,Fixation Timing,,1,object-167,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
186,1696590717225,06/10/2023 11:11:57,1696597917225,2,06/10/2023 15:11:57,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,17,match,Screen 2,pevo7u,2,timedOut,,1002.7430000015011,1002.3910000000033,1002.7430000015011,1002.7430000015011,1002.3910000000033,1002.7430000015011,0,1002.7430000015011,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
187,1696590717526,06/10/2023 11:11:57,1696597917526,2,06/10/2023 15:11:57,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,17,match,Screen 3,z1irvt,3,timedOut,,301.2520000000077,300.56200000000536,301.2520000000077,301.2520000000077,300.56200000000536,301.2520000000077,1,301.2520000000077,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
188,1696590717544,06/10/2023 11:11:57,1696597917544,2,06/10/2023 15:11:57,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,17,match,Screen 4,9wlxvm,4,info,Video start,18.658000001492443,16.5570000000007,18.658000001492443,18.658000001492443,16.5570000000007,18.658000001492443,1,18.658000001492443,0,0,,Video,video,1,object-178,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
189,1696590720483,06/10/2023 11:12:00,1696597920483,2,06/10/2023 15:12:00,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,17,match,Screen 4,9wlxvm,4,response,nomatch,2956.9190000000235,2940.3520000000135,2956.9190000000235,2956.9190000000235,2940.3520000000135,2956.9190000000235,1,2956.9190000000235,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 1.jpg,Male.mp4,same,different,take,45,target,1,,,
190,1696590720968,06/10/2023 11:12:00,1696597920968,2,06/10/2023 15:12:00,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,21,nomatch,Screen 1,8mz8sc,1,continue,,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,501.2029999999795,1,501.2029999999795,0,0,,Fixation Timing,,1,object-186,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
191,1696590721970,06/10/2023 11:12:01,1696597921970,2,06/10/2023 15:12:01,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,21,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.2350000014994,1002.5310000000172,1003.2350000014994,1003.2350000014994,1002.5310000000172,1003.2350000014994,0,1003.2350000014994,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
192,1696590722271,06/10/2023 11:12:02,1696597922271,2,06/10/2023 15:12:02,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,21,nomatch,Screen 3,d73ena,3,timedOut,,301.40400000073714,300.72000000000116,301.40400000073714,301.40400000073714,300.72000000000116,301.40400000073714,1,301.40400000073714,0,0,,Time Limit,screen,0,screen,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
193,1696590722289,06/10/2023 11:12:02,1696597922289,2,06/10/2023 15:12:02,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,21,nomatch,Screen 4,kfk7dt,4,info,Video start,18.248999999990918,16.394999999989523,18.248999999990918,18.248999999990918,16.394999999989523,18.248999999990918,0,18.248999999990918,0,0,,Video,video,1,object-204,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
194,1696590726419,06/10/2023 11:12:06,1696597926419,2,06/10/2023 15:12:06,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,21,nomatch,Screen 4,kfk7dt,4,response,nomatch,4149.184000000736,4143.082999999984,4149.184000000736,4149.184000000736,4143.082999999984,4149.184000000736,0,4149.184000000736,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Metal 2.jpg,Medisin.mp4,different,different,na,83,foil,1,,,
195,1696590726915,06/10/2023 11:12:06,1696597926915,2,06/10/2023 15:12:06,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,22,nomatch,Screen 1,8mz8sc,1,continue,,501.14400000000023,501.14400000000023,501.14400000000023,501.14400000000023,501.14400000000023,501.14400000000023,1,501.14400000000023,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 2.jpg,Flytte.mp4,different,same,na,56,foil,1,,,
196,1696590727917,06/10/2023 11:12:07,1696597927917,2,06/10/2023 15:12:07,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,22,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.8569999992615,1002.4180000000051,1002.8569999992615,1002.8569999992615,1002.4180000000051,1002.8569999992615,0,1002.8569999992615,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 2.jpg,Flytte.mp4,different,same,na,56,foil,1,,,
197,1696590728218,06/10/2023 11:12:08,1696597928218,2,06/10/2023 15:12:08,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,22,nomatch,Screen 3,d73ena,3,timedOut,,301.1389999985113,300.7140000000072,301.1389999985113,301.1389999985113,300.7140000000072,301.1389999985113,1,301.1389999985113,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 2.jpg,Flytte.mp4,different,same,na,56,foil,1,,,
198,1696590728235,06/10/2023 11:12:08,1696597928235,2,06/10/2023 15:12:08,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,22,nomatch,Screen 4,kfk7dt,4,info,Video start,17.354999999994178,16.521999999997206,17.354999999994178,17.354999999994178,16.521999999997206,17.354999999994178,0,17.354999999994178,0,0,,Video,video,1,object-204,nomatch,Magazine 2.jpg,Flytte.mp4,different,same,na,56,foil,1,,,
199,1696590733367,06/10/2023 11:12:13,1696597933367,2,06/10/2023 15:12:13,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,22,nomatch,Screen 4,kfk7dt,4,response,nomatch,5149.424999998504,5145.578000000009,5149.424999998504,5149.424999998504,5145.578000000009,5149.424999998504,0,5149.424999998504,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 2.jpg,Flytte.mp4,different,same,na,56,foil,1,,,
200,1696590733865,06/10/2023 11:12:13,1696597933865,2,06/10/2023 15:12:13,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,23,nomatch,Screen 1,8mz8sc,1,continue,,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,501.3059999999823,1,501.3059999999823,0,0,,Fixation Timing,,1,object-186,nomatch,Sneeze 2.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
201,1696590734868,06/10/2023 11:12:14,1696597934868,2,06/10/2023 15:12:14,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,23,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.1410000000033,1002.4200000000128,1003.1410000000033,1003.1410000000033,1002.4200000000128,1003.1410000000033,0,1003.1410000000033,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
202,1696590735168,06/10/2023 11:12:15,1696597935168,2,06/10/2023 15:12:15,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,23,nomatch,Screen 3,d73ena,3,timedOut,,301.4209999992454,300.737999999983,301.4209999992454,301.4209999992454,300.737999999983,301.4209999992454,1,301.4209999992454,0,0,,Time Limit,screen,0,screen,nomatch,Sneeze 2.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
203,1696590735184,06/10/2023 11:12:15,1696597935184,2,06/10/2023 15:12:15,142915,15,task-n49w,,32068140,epsnt56j,9483072,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1600,1304x1427,Accepted,,0,experiment list2,25,Not on phone,Accepted,,list2,nsl_list2,23,nomatch,Screen 4,kfk7dt,4,info,Video start,16.248999998517334,0,16.248999998517334,16.248999998517334,0,16.248999998517334,0,16.248999998517334,0,0,,Video,video,1,object-204,nomatch,Sneeze 2.jpg,Knyte.mp4,different,different,na,68,foil,1,,,
