Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
140,1699363830374,07/11/2023 13:30:30,1699367430374,1,07/11/2023 15:30:30,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,12,nomatch,Screen 1,8mz8sc,1,continue,,499.4899999999907,499.4899999999907,499.4899999999907,499.4899999999907,499.4899999999907,499.4899999999907,1,499.4899999999907,0,0,,Fixation Timing,,1,object-186,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
141,1699363831374,07/11/2023 13:30:31,1699367431374,1,07/11/2023 15:30:31,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,12,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7760000029812,999.2360000000044,1000.7760000029812,1000.7760000029812,999.2360000000044,1000.7760000029812,0,1000.7760000029812,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
142,1699363831673,07/11/2023 13:30:31,1699367431673,1,07/11/2023 15:30:31,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,12,nomatch,Screen 3,d73ena,3,timedOut,,300.8399999999965,299.7710000000079,300.8399999999965,300.8399999999965,299.7710000000079,300.8399999999965,1,300.8399999999965,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
143,1699363831707,07/11/2023 13:30:31,1699367431707,1,07/11/2023 15:30:31,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,12,nomatch,Screen 4,kfk7dt,4,info,Video start,33.59600000222377,33.14400000000023,33.59600000222377,33.59600000222377,33.14400000000023,33.59600000222377,0,33.59600000222377,0,0,,Video,video,1,object-204,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
144,1699363833412,07/11/2023 13:30:33,1699367433412,1,07/11/2023 15:30:33,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,12,nomatch,Screen 4,kfk7dt,4,response,nomatch,1739.8690000007336,1731.8119999999763,1739.8690000007336,1739.8690000007336,1731.8119999999763,1739.8690000007336,0,1739.8690000007336,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 1.jpg,Rive.mp4,different,different,na,72,foil,1,,,
145,1699363833905,07/11/2023 13:30:33,1699367433905,1,07/11/2023 15:30:33,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,13,nomatch,Screen 1,8mz8sc,1,continue,,499.6460000000079,499.6460000000079,499.6460000000079,499.6460000000079,499.6460000000079,499.6460000000079,1,499.6460000000079,0,0,,Fixation Timing,,1,object-186,nomatch,Write 1.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
146,1699363834903,07/11/2023 13:30:34,1699367434903,1,07/11/2023 15:30:34,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,13,nomatch,Screen 2,zhfxqk,2,timedOut,,999.4110000007495,999.0789999999979,999.4110000007495,999.4110000007495,999.0789999999979,999.4110000007495,0,999.4110000007495,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
147,1699363835204,07/11/2023 13:30:35,1699367435204,1,07/11/2023 15:30:35,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,13,nomatch,Screen 3,d73ena,3,timedOut,,301.23200000298675,299.7820000000065,301.23200000298675,301.23200000298675,299.7820000000065,301.23200000298675,1,301.23200000298675,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
148,1699363835239,07/11/2023 13:30:35,1699367435239,1,07/11/2023 15:30:35,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,13,nomatch,Screen 4,kfk7dt,4,info,Video start,35.671000001490114,33.220000000001164,35.671000001490114,35.671000001490114,33.220000000001164,35.671000001490114,0,35.671000001490114,0,0,,Video,video,1,object-204,nomatch,Write 1.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
149,1699363837065,07/11/2023 13:30:37,1699367437065,1,07/11/2023 15:30:37,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,13,nomatch,Screen 4,kfk7dt,4,response,nomatch,1862.4500000029802,1848.5970000000088,1862.4500000029802,1862.4500000029802,1848.5970000000088,1862.4500000029802,0,1862.4500000029802,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 1.jpg,Håpe.mp4,different,same,na,96,foil,1,,,
150,1699363837551,07/11/2023 13:30:37,1699367437551,1,07/11/2023 15:30:37,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,14,nomatch,Screen 1,8mz8sc,1,continue,,499.5689999999886,499.5689999999886,499.5689999999886,499.5689999999886,499.5689999999886,499.5689999999886,1,499.5689999999886,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
151,1699363838551,07/11/2023 13:30:38,1699367438551,1,07/11/2023 15:30:38,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,14,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3840000007476,999.18299999999,1000.3840000007476,1000.3840000007476,999.18299999999,1000.3840000007476,0,1000.3840000007476,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
152,1699363838851,07/11/2023 13:30:38,1699367438851,1,07/11/2023 15:30:38,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,14,nomatch,Screen 3,d73ena,3,timedOut,,301.1010000029928,299.72100000001956,301.1010000029928,301.1010000029928,299.72100000001956,301.1010000029928,1,301.1010000029928,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
153,1699363838890,07/11/2023 13:30:38,1699367438890,1,07/11/2023 15:30:38,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,14,nomatch,Screen 4,kfk7dt,4,info,Video start,39.70900000148313,33.23199999998906,39.70900000148313,39.70900000148313,33.23199999998906,39.70900000148313,0,39.70900000148313,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
154,1699363840759,07/11/2023 13:30:40,1699367440759,1,07/11/2023 15:30:40,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,14,nomatch,Screen 4,kfk7dt,4,response,nomatch,1910.179999999993,1898.4059999999881,1910.179999999993,1910.179999999993,1898.4059999999881,1910.179999999993,0,1910.179999999993,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,Slåss.mp4,different,different,na,62,foil,1,,,
155,1699363841249,07/11/2023 13:30:41,1699367441249,1,07/11/2023 15:30:41,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,15,nomatch,Screen 1,8mz8sc,1,continue,,499.64300000001094,499.64300000001094,499.64300000001094,499.64300000001094,499.64300000001094,499.64300000001094,1,499.64300000001094,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 2.jpg,Gå.mp4,different,different,na,78,foil,1,,,
156,1699363842248,07/11/2023 13:30:42,1699367442248,1,07/11/2023 15:30:42,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,15,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2310000014841,999.1659999999974,1000.2310000014841,1000.2310000014841,999.1659999999974,1000.2310000014841,0,1000.2310000014841,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,Gå.mp4,different,different,na,78,foil,1,,,
157,1699363842547,07/11/2023 13:30:42,1699367442547,1,07/11/2023 15:30:42,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,15,nomatch,Screen 3,d73ena,3,timedOut,,300.76500000074157,299.67600000000675,300.76500000074157,300.76500000074157,299.67600000000675,300.76500000074157,1,300.76500000074157,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 2.jpg,Gå.mp4,different,different,na,78,foil,1,,,
158,1699363842587,07/11/2023 13:30:42,1699367442587,1,07/11/2023 15:30:42,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,15,nomatch,Screen 4,kfk7dt,4,info,Video start,40.56599999998976,33.25399999998626,40.56599999998976,40.56599999998976,33.25399999998626,40.56599999998976,0,40.56599999998976,0,0,,Video,video,1,object-204,nomatch,Cigar 2.jpg,Gå.mp4,different,different,na,78,foil,1,,,
159,1699363844406,07/11/2023 13:30:44,1699367444406,1,07/11/2023 15:30:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,15,nomatch,Screen 4,kfk7dt,4,response,nomatch,1860.0890000007348,1848.578999999998,1860.0890000007348,1860.0890000007348,1848.578999999998,1860.0890000007348,0,1860.0890000007348,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 2.jpg,Gå.mp4,different,different,na,78,foil,1,,,
160,1699363844895,07/11/2023 13:30:44,1699367444895,1,07/11/2023 15:30:44,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,16,nomatch,Screen 1,8mz8sc,1,continue,,499.3979999999865,499.3979999999865,499.3979999999865,499.3979999999865,499.3979999999865,499.3979999999865,1,499.3979999999865,0,0,,Fixation Timing,,1,object-186,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
161,1699363845895,07/11/2023 13:30:45,1699367445895,1,07/11/2023 15:30:45,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,16,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.6120000007504,999.3509999999951,1000.6120000007504,1000.6120000007504,999.3509999999951,1000.6120000007504,0,1000.6120000007504,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
162,1699363846195,07/11/2023 13:30:46,1699367446195,1,07/11/2023 15:30:46,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,16,nomatch,Screen 3,d73ena,3,timedOut,,301.2610000007553,299.7609999999986,301.2610000007553,301.2610000007553,299.7609999999986,301.2610000007553,1,301.2610000007553,0,0,,Time Limit,screen,0,screen,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
163,1699363846239,07/11/2023 13:30:46,1699367446239,1,07/11/2023 15:30:46,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,16,nomatch,Screen 4,kfk7dt,4,info,Video start,44.70900000224682,33.16800000000512,44.70900000224682,44.70900000224682,33.16800000000512,44.70900000224682,0,44.70900000224682,0,0,,Video,video,1,object-204,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
164,1699363847967,07/11/2023 13:30:47,1699367447967,1,07/11/2023 15:30:47,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,16,nomatch,Screen 4,kfk7dt,4,response,nomatch,1773.5000000007567,1765.0550000000221,1773.5000000007567,1773.5000000007567,1765.0550000000221,1773.5000000007567,0,1773.5000000007567,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Jump 2.jpg,Diplom.mp4,different,different,na,87,foil,1,,,
165,1699363848459,07/11/2023 13:30:48,1699367448459,1,07/11/2023 15:30:48,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,match,Screen 1,nmofvp,1,continue,,499.63199999998324,499.63199999998324,499.63199999998324,499.63199999998324,499.63199999998324,499.63199999998324,1,499.63199999998324,0,0,,Fixation Timing,,1,object-167,match,Doll 1.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
166,1699363849459,07/11/2023 13:30:49,1699367449459,1,07/11/2023 15:30:49,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,match,Screen 2,pevo7u,2,timedOut,,1000.7130000029865,999.31700000001,1000.7130000029865,1000.7130000029865,999.31700000001,1000.7130000029865,0,1000.7130000029865,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
167,1699363849758,07/11/2023 13:30:49,1699367449758,1,07/11/2023 15:30:49,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,match,Screen 3,z1irvt,3,timedOut,,300.59600000223145,299.64199999999255,300.59600000223145,300.59600000223145,299.64199999999255,300.59600000223145,1,300.59600000223145,0,0,,Time Limit,screen,0,screen,match,Doll 1.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
168,1699363849794,07/11/2023 13:30:49,1699367449794,1,07/11/2023 15:30:49,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,match,Screen 4,9wlxvm,4,info,Video start,36.408000000748785,33.2050000000163,36.408000000748785,36.408000000748785,33.2050000000163,36.408000000748785,1,36.408000000748785,0,0,,Video,video,1,object-178,match,Doll 1.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
169,1699363851478,07/11/2023 13:30:51,1699367451478,1,07/11/2023 15:30:51,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,match,Screen 4,9wlxvm,4,response,match,1720.8540000007488,1715.3459999999905,1720.8540000007488,1720.8540000007488,1715.3459999999905,1720.8540000007488,1,1720.8540000007488,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Doll 1.jpg,Dukke.mp4,same,different,doll,4,target,1,,,
170,1699363851973,07/11/2023 13:30:51,1699367451973,1,07/11/2023 15:30:51,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,18,match,Screen 1,nmofvp,1,continue,,499.5570000000007,499.5570000000007,499.5570000000007,499.5570000000007,499.5570000000007,499.5570000000007,1,499.5570000000007,0,0,,Fixation Timing,,1,object-167,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
171,1699363852972,07/11/2023 13:30:52,1699367452972,1,07/11/2023 15:30:52,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,18,match,Screen 2,pevo7u,2,timedOut,,1000.2510000015027,999.1320000000123,1000.2510000015027,1000.2510000015027,999.1320000000123,1000.2510000015027,0,1000.2510000015027,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
172,1699363853271,07/11/2023 13:30:53,1699367453271,1,07/11/2023 15:30:53,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,18,match,Screen 3,z1irvt,3,timedOut,,300.01900000000023,299.6259999999893,300.01900000000023,300.01900000000023,299.6259999999893,300.01900000000023,1,300.01900000000023,0,0,,Time Limit,screen,0,screen,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
173,1699363853284,07/11/2023 13:30:53,1699367453284,1,07/11/2023 15:30:53,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,18,match,Screen 4,9wlxvm,4,info,Video start,13.67800000150106,0,13.67800000150106,13.67800000150106,0,13.67800000150106,1,13.67800000150106,0,0,,Video,video,1,object-178,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
174,1699363854992,07/11/2023 13:30:54,1699367454992,1,07/11/2023 15:30:54,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,18,match,Screen 4,9wlxvm,4,response,match,1721.393000000011,1715.3520000000135,1721.393000000011,1721.393000000011,1715.3520000000135,1721.393000000011,1,1721.393000000011,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 2.jpg,Tror.mp4,same,different,think,46,target,1,,,
175,1699363855487,07/11/2023 13:30:55,1699367455487,1,07/11/2023 15:30:55,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,nomatch,Screen 1,8mz8sc,1,continue,,499.58400000000256,499.58400000000256,499.58400000000256,499.58400000000256,499.58400000000256,499.58400000000256,1,499.58400000000256,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 1.jpg,Kjøtt.mp4,different,same,na,58,foil,1,,,
176,1699363856486,07/11/2023 13:30:56,1699367456486,1,07/11/2023 15:30:56,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.35700000223,999.2639999999956,1000.35700000223,1000.35700000223,999.2639999999956,1000.35700000223,0,1000.35700000223,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,Kjøtt.mp4,different,same,na,58,foil,1,,,
177,1699363856786,07/11/2023 13:30:56,1699367456786,1,07/11/2023 15:30:56,142915,21,task-eu79,,32770587,poeinvlv,9696122,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 118.0.2088.61,1280x720,842x606,Accepted,,0,experiment list1,109,Not on phone,Accepted,,,nsl_list1,17,nomatch,Screen 3,d73ena,3,timedOut,,300.89300000297953,299.7609999999986,300.89300000297953,300.89300000297953,299.7609999999986,300.89300000297953,1,300.89300000297953,0,0,,Time Limit,screen,0,screen,nomatch,Salt 1.jpg,Kjøtt.mp4,different,same,na,58,foil,1,,,
