Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
45,1696570152484,06/10/2023 05:29:12,1696577352484,2,06/10/2023 09:29:12,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,match,Screen 1,nmofvp,1,continue,,500.02999999999884,500.02999999999884,500.02999999999884,500.02999999999884,500.02999999999884,500.02999999999884,1,500.02999999999884,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,Spille.mp4,same,different,play,16,target,1,,,
46,1696570153484,06/10/2023 05:29:13,1696577353484,2,06/10/2023 09:29:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,match,Screen 2,pevo7u,2,timedOut,,1002.5819999880769,999.9919999999984,1002.5819999880769,1002.5819999880769,999.9919999999984,1002.5819999880769,0,1002.5819999880769,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,Spille.mp4,same,different,play,16,target,1,,,
47,1696570153784,06/10/2023 05:29:13,1696577353784,2,06/10/2023 09:29:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,match,Screen 3,z1irvt,3,timedOut,,302.48999999403895,299.88400000000547,302.48999999403895,302.48999999403895,299.88400000000547,302.48999999403895,1,302.48999999403895,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,Spille.mp4,same,different,play,16,target,1,,,
48,1696570153806,06/10/2023 05:29:13,1696577353806,2,06/10/2023 09:29:13,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,match,Screen 4,9wlxvm,4,info,Video start,24.415999982112552,16.288999999989755,24.415999982112552,24.415999982112552,16.288999999989755,24.415999982112552,1,24.415999982112552,0,0,,Video,video,1,object-178,match,Play 1.jpg,Spille.mp4,same,different,play,16,target,1,,,
49,1696570156396,06/10/2023 05:29:16,1696577356396,2,06/10/2023 09:29:16,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,match,Screen 4,9wlxvm,4,response,match,2614.6059999940335,2599.708999999988,2614.6059999940335,2614.6059999940335,2599.708999999988,2614.6059999940335,1,2614.6059999940335,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,Spille.mp4,same,different,play,16,target,1,,,
50,1696570156883,06/10/2023 05:29:16,1696577356883,2,06/10/2023 09:29:16,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,499.8740000000107,499.8740000000107,499.8740000000107,499.8740000000107,499.8740000000107,499.8740000000107,1,499.8740000000107,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 1.jpg,Kaste.mp4,different,same,na,84,foil,1,,,
51,1696570157883,06/10/2023 05:29:17,1696577357883,2,06/10/2023 09:29:17,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5229999940348,1000.0950000000012,1002.5229999940348,1002.5229999940348,1000.0950000000012,1002.5229999940348,0,1002.5229999940348,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,Kaste.mp4,different,same,na,84,foil,1,,,
52,1696570158184,06/10/2023 05:29:18,1696577358184,2,06/10/2023 09:29:18,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,302.7280000059545,299.97499999999127,302.7280000059545,302.7280000059545,299.97499999999127,302.7280000059545,1,302.7280000059545,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 1.jpg,Kaste.mp4,different,same,na,84,foil,1,,,
53,1696570158228,06/10/2023 05:29:18,1696577358228,2,06/10/2023 09:29:18,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,47.3799999821214,33.05599999999686,47.3799999821214,47.3799999821214,33.05599999999686,47.3799999821214,0,47.3799999821214,0,0,,Video,video,1,object-204,nomatch,Telephone 1.jpg,Kaste.mp4,different,same,na,84,foil,1,,,
54,1696570162469,06/10/2023 05:29:22,1696577362469,2,06/10/2023 09:29:22,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,4288.353000000003,4283.023000000001,4288.353000000003,4288.353000000003,4283.023000000001,4288.353000000003,0,4288.353000000003,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 1.jpg,Kaste.mp4,different,same,na,84,foil,1,,,
55,1696570162965,06/10/2023 05:29:22,1696577362965,2,06/10/2023 09:29:22,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,match,Screen 1,nmofvp,1,continue,,499.87399999999616,499.87399999999616,499.87399999999616,499.87399999999616,499.87399999999616,499.87399999999616,1,499.87399999999616,0,0,,Fixation Timing,,1,object-167,match,Jump 1.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
56,1696570163967,06/10/2023 05:29:23,1696577363967,2,06/10/2023 09:29:23,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,match,Screen 2,pevo7u,2,timedOut,,1002.856000005966,1000.1960000000108,1002.856000005966,1002.856000005966,1000.1960000000108,1002.856000005966,0,1002.856000005966,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
57,1696570164266,06/10/2023 05:29:24,1696577364266,2,06/10/2023 09:29:24,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,match,Screen 3,z1irvt,3,timedOut,,302.3599999940343,299.7039999999979,302.3599999940343,302.3599999940343,299.7039999999979,302.3599999940343,1,302.3599999940343,0,0,,Time Limit,screen,0,screen,match,Jump 1.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
58,1696570164294,06/10/2023 05:29:24,1696577364294,2,06/10/2023 09:29:24,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,match,Screen 4,9wlxvm,4,info,Video start,29.77999999403639,16.67399999999907,29.77999999403639,29.77999999403639,16.67399999999907,29.77999999403639,1,29.77999999403639,0,0,,Video,video,1,object-178,match,Jump 1.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
59,1696570167070,06/10/2023 05:29:27,1696577367070,2,06/10/2023 09:29:27,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,match,Screen 4,9wlxvm,4,response,match,2806.3559999821155,2800.0389999999898,2806.3559999821155,2806.3559999821155,2800.0389999999898,2806.3559999821155,1,2806.3559999821155,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Jump 1.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
60,1696570167567,06/10/2023 05:29:27,1696577367567,2,06/10/2023 09:29:27,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,match,Screen 1,nmofvp,1,continue,,500.0350000000035,500.0350000000035,500.0350000000035,500.0350000000035,500.0350000000035,500.0350000000035,1,500.0350000000035,0,0,,Fixation Timing,,1,object-167,match,Paint 1.jpg,Male.mp4,same,same,paint,42,target,1,,,
61,1696570168567,06/10/2023 05:29:28,1696577368567,2,06/10/2023 09:29:28,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,match,Screen 2,pevo7u,2,timedOut,,1002.5819999940431,999.9230000000098,1002.5819999940431,1002.5819999940431,999.9230000000098,1002.5819999940431,0,1002.5819999940431,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,Male.mp4,same,same,paint,42,target,1,,,
62,1696570168867,06/10/2023 05:29:28,1696577368867,2,06/10/2023 09:29:28,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,match,Screen 3,z1irvt,3,timedOut,,302.7589999880729,299.95299999999406,302.7589999880729,302.7589999880729,299.95299999999406,302.7589999880729,1,302.7589999880729,0,0,,Time Limit,screen,0,screen,match,Paint 1.jpg,Male.mp4,same,same,paint,42,target,1,,,
63,1696570168896,06/10/2023 05:29:28,1696577368896,2,06/10/2023 09:29:28,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,match,Screen 4,9wlxvm,4,info,Video start,32.19999998211837,16.313999999998487,32.19999998211837,32.19999998211837,16.313999999998487,32.19999998211837,1,32.19999998211837,0,0,,Video,video,1,object-178,match,Paint 1.jpg,Male.mp4,same,same,paint,42,target,1,,,
64,1696570171260,06/10/2023 05:29:31,1696577371260,2,06/10/2023 09:29:31,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,match,Screen 4,9wlxvm,4,response,match,2396.2059999940393,2382.770000000004,2396.2059999940393,2396.2059999940393,2382.770000000004,2396.2059999940393,1,2396.2059999940393,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Paint 1.jpg,Male.mp4,same,same,paint,42,target,1,,,
65,1696570171748,06/10/2023 05:29:31,1696577371748,2,06/10/2023 09:29:31,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,nomatch,Screen 1,8mz8sc,1,continue,,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,500.2289999999921,1,500.2289999999921,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
66,1696570172749,06/10/2023 05:29:32,1696577372749,2,06/10/2023 09:29:32,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.2069999940431,999.9300000000076,1002.2069999940431,1002.2069999940431,999.9300000000076,1002.2069999940431,0,1002.2069999940431,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
67,1696570173049,06/10/2023 05:29:33,1696577373049,2,06/10/2023 09:29:33,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,nomatch,Screen 3,d73ena,3,timedOut,,302.47699998211465,300.08699999999953,302.47699998211465,302.47699998211465,300.08699999999953,302.47699998211465,1,302.47699998211465,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
68,1696570173075,06/10/2023 05:29:33,1696577373075,2,06/10/2023 09:29:33,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,nomatch,Screen 4,kfk7dt,4,info,Video start,28.07499998807558,16.288999999989755,28.07499998807558,28.07499998807558,16.288999999989755,28.07499998807558,0,28.07499998807558,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
69,1696570175969,06/10/2023 05:29:35,1696577375969,2,06/10/2023 09:29:35,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,6,nomatch,Screen 4,kfk7dt,4,response,nomatch,2922.189999994036,2916.2189999999973,2922.189999994036,2922.189999994036,2916.2189999999973,2922.189999994036,0,2922.189999994036,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
70,1696570176466,06/10/2023 05:29:36,1696577376466,2,06/10/2023 09:29:36,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 1,nmofvp,1,continue,,500.2069999999949,500.2069999999949,500.2069999999949,500.2069999999949,500.2069999999949,500.2069999999949,1,500.2069999999949,0,0,,Fixation Timing,,1,object-167,match,Watch 2.jpg,Se-på.mp4,same,different,watch,47,target,1,,,
71,1696570177465,06/10/2023 05:29:37,1696577377465,2,06/10/2023 09:29:37,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1002.1640000000043,999.726999999999,1002.1640000000043,1002.1640000000043,999.726999999999,1002.1640000000043,0,1002.1640000000043,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,Se-på.mp4,same,different,watch,47,target,1,,,
72,1696570177765,06/10/2023 05:29:37,1696577377765,2,06/10/2023 09:29:37,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,302.1369999880844,299.98099999999977,302.1369999880844,302.1369999880844,299.98099999999977,302.1369999880844,1,302.1369999880844,0,0,,Time Limit,screen,0,screen,match,Watch 2.jpg,Se-på.mp4,same,different,watch,47,target,1,,,
73,1696570177792,06/10/2023 05:29:37,1696577377792,2,06/10/2023 09:29:37,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,29.31100000000559,16.570000000006985,29.31100000000559,29.31100000000559,16.570000000006985,29.31100000000559,1,29.31100000000559,0,0,,Video,video,1,object-178,match,Watch 2.jpg,Se-på.mp4,same,different,watch,47,target,1,,,
74,1696570194376,06/10/2023 05:29:54,1696577394376,2,06/10/2023 09:29:54,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 4,9wlxvm,4,response,match,16613.356000005966,16599.160000000003,16613.356000005966,16613.356000005966,16599.160000000003,16613.356000005966,1,16613.356000005966,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 2.jpg,Se-på.mp4,same,different,watch,47,target,1,,,
75,1696570194865,06/10/2023 05:29:54,1696577394865,2,06/10/2023 09:29:54,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,nomatch,Screen 1,8mz8sc,1,continue,,500.02300000000105,500.02300000000105,500.02300000000105,500.02300000000105,500.02300000000105,500.02300000000105,1,500.02300000000105,0,0,,Fixation Timing,,1,object-186,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
76,1696570195865,06/10/2023 05:29:55,1696577395865,2,06/10/2023 09:29:55,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.3729999940406,999.8870000000024,1002.3729999940406,1002.3729999940406,999.8870000000024,1002.3729999940406,0,1002.3729999940406,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
77,1696570196162,06/10/2023 05:29:56,1696577396162,2,06/10/2023 09:29:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,nomatch,Screen 3,d73ena,3,timedOut,,300.28600000595907,299.5540000000037,300.28600000595907,300.28600000595907,299.5540000000037,300.28600000595907,1,300.28600000595907,0,0,,Time Limit,screen,0,screen,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
78,1696570196178,06/10/2023 05:29:56,1696577396178,2,06/10/2023 09:29:56,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,nomatch,Screen 4,kfk7dt,4,info,Video start,15.895999999994878,0,15.895999999994878,15.895999999994878,0,15.895999999994878,0,15.895999999994878,0,0,,Video,video,1,object-204,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
79,1696570198469,06/10/2023 05:29:58,1696577398469,2,06/10/2023 09:29:58,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,7,nomatch,Screen 4,kfk7dt,4,response,nomatch,2307.7320000059553,2300.0239999999903,2307.7320000059553,2307.7320000059553,2300.0239999999903,2307.7320000059553,0,2307.7320000059553,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Try 1.jpg,Undervise.mp4,different,different,na,70,foil,1,,,
80,1696570198965,06/10/2023 05:29:58,1696577398965,2,06/10/2023 09:29:58,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 1,nmofvp,1,continue,,499.9520000000048,499.9520000000048,499.9520000000048,499.9520000000048,499.9520000000048,499.9520000000048,1,499.9520000000048,0,0,,Fixation Timing,,1,object-167,match,Take 2.jpg,Ta.mp4,same,different,take,45,target,1,,,
81,1696570199964,06/10/2023 05:29:59,1696577399964,2,06/10/2023 09:29:59,142915,13,task-eu79,,32059861,srup7r1h,9481525,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,1920x1080,1482x958,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1002.5559999880788,1000.2369999999937,1002.5559999880788,1002.5559999880788,1000.2369999999937,1002.5559999880788,0,1002.5559999880788,0,0,,Time Limit,screen,0,screen,match,Take 2.jpg,Ta.mp4,same,different,take,45,target,1,,,
